date,price
2025-02-18,56.17821502685547
2025-02-19,56.99976348876953
2025-02-20,57.17580795288086
2025-02-21,56.324920654296875
2025-02-24,56.207557678222656
2025-02-25,56.285797119140625
2025-02-26,56.54008865356445
2025-02-27,54.720947265625
2025-02-28,53.46906280517578
2025-03-03,53.12675094604492
2025-03-04,53.37126159667969
2025-03-05,54.818748474121094
2025-03-06,53.733131408691406
2025-03-07,54.456878662109375
2025-03-10,52.90180587768555
2025-03-11,53.488624572753906
2025-03-12,54.720947265625
2025-03-13,54.00698471069336
2025-03-14,54.90677261352539
2025-03-17,56.5889892578125
2025-03-18,55.71854019165039
2025-03-19,55.98261260986328
2025-03-20,55.48381042480469
2025-03-21,55.610958099365234
2025-03-24,56.05107116699219
2025-03-25,55.81634521484375
2025-03-26,55.56205749511719
2025-03-27,55.24908447265625
2025-03-28,53.586429595947266
2025-03-31,52.8529052734375
2025-04-01,53.64510726928711
2025-04-02,53.4299430847168
2025-04-03,51.97267150878906
2025-04-04,50.12419128417969
2025-04-07,49.66451644897461
2025-04-08,47.84537124633789
2025-04-09,52.109596252441406
2025-04-10,50.681671142578125
2025-04-11,53.116973876953125
2025-04-14,53.15609359741211
2025-04-15,53.1854362487793
2025-04-16,52.872467041015625
2025-04-17,53.116973876953125
2025-04-21,53.195213317871094
2025-04-22,53.60599136352539
2025-04-23,54.37863540649414
2025-04-24,54.720947265625
2025-04-25,54.584022521972656
2025-04-28,54.42753982543945
2025-04-29,54.86764907836914
2025-04-30,54.95567321777344
2025-05-01,54.37863540649414
2025-05-02,56.442283630371094
2025-05-05,57.09756851196289
2025-05-06,57.21493148803711
2025-05-07,56.52052688598633
2025-05-08,55.94348907470703
2025-05-09,56.42272186279297
2025-05-12,56.765037536621094
2025-05-13,56.84327697753906
2025-05-14,57.322513580322266
2025-05-15,57.508338928222656
2025-05-16,57.49856185913086
2025-05-19,57.52790069580078
2025-05-20,57.117130279541016
2025-05-21,57.80175018310547
2025-05-22,57.009544372558594
2025-05-23,57.664825439453125
2025-05-27,58.662418365478516
2025-05-28,59.415504455566406
2025-05-29,60.442440032958984
2025-05-30,59.29814147949219
2025-06-02,60.383758544921875
2025-06-03,60.530460357666016
2025-06-04,62.57455062866211
2025-06-05,63.92423629760742
2025-06-06,64.12962341308594
2025-06-09,65.01963806152344
2025-06-10,64.7066650390625
2025-06-11,65.5184326171875
2025-06-12,66.20305633544922
2025-06-13,64.96095275878906
2025-06-16,66.69207000732422
2025-06-17,65.16633605957031
2025-06-18,66.37910461425781
2025-06-20,67.02459716796875
2025-06-23,67.89505004882812
2025-06-24,71.0541000366211
2025-06-25,70.7802505493164
2025-06-26,70.35969543457031
2025-06-27,69.18605041503906
2025-06-30,70.20320892333984
2025-07-01,70.0662841796875
2025-07-02,70.36946868896484
2025-07-03,71.10299682617188
2025-07-07,68.53076934814453
2025-07-08,70.49662017822266
2025-07-09,70.49662017822266
2025-07-10,71.53333282470703
2025-07-11,70.96607208251953
2025-07-14,71.59201049804688
2025-07-15,71.46487426757812
2025-07-16,71.47465515136719
2025-07-17,71.45508575439453
2025-07-18,70.79981231689453
2025-07-21,72.24729919433594
2025-07-22,71.28882598876953
2025-07-23,72.22773742675781
2025-07-24,71.69960021972656
2025-07-25,71.60179901123047
2025-07-28,71.11277770996094
2025-07-29,71.87564086914062
2025-07-30,72.06147003173828
2025-07-31,71.21057891845703
2025-08-01,69.09803009033203
2025-08-04,70.74112701416016
2025-08-05,71.28882598876953
2025-08-06,71.57245635986328
2025-08-07,71.82674407958984
2025-08-08,71.88542938232422
2025-08-11,71.42575073242188
2025-08-12,72.47224426269531
2025-08-13,73.07862854003906
2025-08-14,72.04191589355469
2025-08-15,71.77783966064453
2025-08-18,71.2008056640625
2025-08-19,69.87068176269531
2025-08-20,69.79243469238281
2025-08-21,69.65550994873047
2025-08-22,71.89521026611328
2025-08-25,71.1323471069336
2025-08-26,70.79981231689453
2025-08-27,70.8780517578125
2025-08-28,72.02234649658203
2025-08-29,70.6530990600586
2025-09-02,70.34013366699219
2025-09-03,71.30838775634766
2025-09-04,71.46487426757812
2025-09-05,72.01256561279297
2025-09-08,72.56027221679688
2025-09-09,73.27423095703125
2025-09-10,74.96623229980469
2025-09-11,76.14965057373047
2025-09-12,76.93208312988281
2025-09-15,77.450439453125
2025-09-16,78.91748809814453
2025-09-17,78.07637786865234
2025-09-18,78.97616577148438
2025-09-19,78.29154205322266
2025-09-22,79.76837158203125
2025-09-23,79.66078186035156
2025-09-24,78.2817611694336
2025-09-25,78.13505554199219
2025-09-26,77.13746643066406
2025-09-29,78.47736358642578
2025-09-30,78.34043884277344
2025-10-01,80.09112548828125
2025-10-02,81.69509887695312
2025-10-03,82.00806427001953
2025-10-06,82.91764068603516
2025-10-07,81.51905059814453
2025-10-08,82.3405990600586
2025-10-09,81.59729766845703
2025-10-10,78.94682312011719
2025-10-13,81.78311920166016
2025-10-14,80.87355041503906
2025-10-15,83.299072265625
2025-10-16,85.94953918457031
2025-10-17,86.57547760009766
2025-10-20,88.44352722167969
2025-10-21,86.6928482055664
2025-10-22,87.48504638671875
2025-10-23,88.0914306640625
2025-10-24,90.02793884277344
2025-10-27,92.23828887939453
2025-10-28,92.37521362304688
2025-10-29,94.77140045166016
2025-10-30,93.16742706298828
2025-10-31,94.86920166015625
2025-11-03,98.566162109375
2025-11-04,93.65644073486328
2025-11-05,94.49755096435547
2025-11-06,91.45587158203125
2025-11-07,89.78343200683594
2025-11-10,93.56841278076172
2025-11-11,93.19676971435547
2025-11-12,93.81292724609375
2025-11-13,92.0035629272461
2025-11-14,92.06224060058594
2025-11-17,90.97662353515625
2025-11-18,89.57804107666016
2025-11-19,88.57066345214844
2025-11-20,86.58525848388672
2025-11-21,87.2601089477539
2025-11-24,88.3163833618164
2025-11-25,87.81758117675781
2025-11-26,89.53892517089844
2025-11-28,88.87386322021484
2025-12-01,88.62935638427734
2025-12-02,90.04750061035156
2025-12-03,90.95706939697266
2025-12-04,89.85189819335938
2025-12-05,92.228515625
2025-12-08,92.98159790039062
2025-12-09,93.47061157226562
2025-12-10,94.62469482421875
2025-12-11,92.87401580810547
2025-12-12,90.63431549072266
2025-12-15,90.69300079345703
2025-12-16,89.5199966430664
2025-12-17,88.58000183105469
2025-12-18,90.06999969482422
2025-12-19,91.33999633789062
2025-12-22,91.75
2025-12-23,92.69999694824219
2025-12-24,94.5999984741211
2025-12-26,95.83999633789062
2025-12-29,98.72000122070312
2025-12-30,98.62000274658203
2025-12-31,97.22000122070312
2026-01-02,102.22000122070312
2026-01-05,104.83000183105469
2026-01-06,107.61000061035156
2026-01-07,107.02999877929688
2026-01-08,106.58999633789062
2026-01-09,108.88999938964844
2026-01-12,108.93000030517578
2026-01-13,107.54000091552734
2026-01-14,109.63999938964844
2026-01-15,111.05000305175781
2026-01-16,112.22000122070312
2026-01-20,110.97000122070312
2026-01-21,115.66000366210938
2026-01-22,115.98999786376953
2026-01-23,117.97000122070312
2026-01-26,117.31999969482422
2026-01-27,122.69999694824219
2026-01-28,125.55999755859375
2026-01-29,124.5
2026-01-30,122.41000366210938
2026-02-02,120.93000030517578
2026-02-03,124.31999969482422
2026-02-04,120.26000213623047
2026-02-05,120.20999908447266
2026-02-06,124.70999908447266
2026-02-09,126.05000305175781
2026-02-10,124.44999694824219
2026-02-11,130.60000610351562
2026-02-12,130.8000030517578
2026-02-13,133.97000122070312
2026-02-17,130.67999267578125
2026-02-18,132.92999267578125
2026-02-19,135.2100067138672
2026-02-20,141.8800048828125
2026-02-23,139.3000030517578
2026-02-24,144.5500030517578
2026-02-25,148.88999938964844
2026-02-26,150.41000366210938
2026-02-27,151.3699951171875
2026-03-02,147.5399932861328
2026-03-03,132.33999633789062
2026-03-04,134.3699951171875
2026-03-05,125.73999786376953
2026-03-06,126.7300033569336
2026-03-09,133.88999938964844
2026-03-10,130.3000030517578
2026-03-11,132.85000610351562
2026-03-12,123.5
2026-03-13,124.1500015258789
2026-03-16,133.10000610351562
2026-03-17,134.42999267578125
2026-03-18,131.8800048828125
2026-03-19,134.82000732421875
2026-03-20,125.77999877929688
2026-03-23,133.80999755859375
2026-03-24,128.75
2026-03-25,127.73999786376953
2026-03-26,119.98999786376953
2026-03-27,120.9800033569336
2026-03-30,116.43000030517578
2026-03-31,123.01000213623047
2026-04-01,126.22000122070312
2026-04-02,122.87000274658203
2026-04-06,125.94000244140625
2026-04-07,127.19000244140625
2026-04-08,140.07000732421875
2026-04-09,139.2899932861328
2026-04-10,138.72999572753906
2026-04-13,141.22999572753906
2026-04-14,146.67999267578125
2026-04-15,144.9199981689453
2026-04-16,147.47000122070312
2026-04-17,152.3300018310547
2026-04-20,150.08999633789062
2026-04-21,146.7899932861328
2026-04-22,155.8000030517578
2026-04-23,150.58999633789062
2026-04-24,154.57000732421875
2026-04-27,156.72999572753906
2026-04-28,154.3699951171875
2026-04-29,153.9600067138672
2026-04-30,160.75999450683594
2026-05-01,162.0
2026-05-04,163.58999633789062
2026-05-05,173.47000122070312
2026-05-06,181.97999572753906
2026-05-07,176.75
2026-05-08,190.1999969482422
2026-05-11,192.85000610351562
2026-05-12,178.5
2026-05-13,188.6300048828125
2026-05-14,190.52000427246094
2026-05-15,178.86000061035156
2026-05-18,176.10000610351562
2026-05-19,174.02000427246094
2026-05-20,180.11000061035156
2026-05-21,186.4199981689453
2026-05-22,182.02999877929688
2026-05-26,200.64999389648438
2026-05-27,198.2899932861328
2026-05-28,206.41000366210938
2026-05-29,205.8300018310547
