date,price
2025-02-18,36.296409606933594
2025-02-19,35.470149993896484
2025-02-20,35.5980224609375
2025-02-21,35.322601318359375
2025-02-24,35.479984283447266
2025-02-25,35.98164367675781
2025-02-26,36.10951614379883
2025-02-27,35.411128997802734
2025-02-28,35.479984283447266
2025-03-03,36.552154541015625
2025-03-04,36.42428207397461
2025-03-05,37.89974594116211
2025-03-06,37.958763122558594
2025-03-07,38.175167083740234
2025-03-10,37.171852111816406
2025-03-11,37.1226692199707
2025-03-12,37.36857986450195
2025-03-13,36.975120544433594
2025-03-14,37.98827362060547
2025-03-17,38.39156723022461
2025-03-18,38.666988372802734
2025-03-19,38.401405334472656
2025-03-20,37.73252868652344
2025-03-21,37.466941833496094
2025-03-24,37.40792465209961
2025-03-25,37.752201080322266
2025-03-26,36.945613861083984
2025-03-27,36.975120544433594
2025-03-28,36.77839279174805
2025-03-31,36.47346496582031
2025-04-01,36.680030822753906
2025-04-02,36.768558502197266
2025-04-03,36.129188537597656
2025-04-04,33.758609771728516
2025-04-07,33.00120544433594
2025-04-08,32.676605224609375
2025-04-09,35.627532958984375
2025-04-10,35.21440124511719
2025-04-11,35.77507781982422
2025-04-14,36.217716217041016
2025-04-15,36.59150314331055
2025-04-16,36.611175537109375
2025-04-17,36.788230895996094
2025-04-21,36.42428207397461
2025-04-22,37.40792465209961
2025-04-23,37.81121826171875
2025-04-24,38.39156723022461
2025-04-25,38.71617126464844
2025-04-28,38.824371337890625
2025-04-29,39.021095275878906
2025-04-30,38.84404373168945
2025-05-01,38.81453323364258
2025-05-02,39.680137634277344
2025-05-05,40.053924560546875
2025-05-06,40.004737854003906
2025-05-07,39.77850341796875
2025-05-08,39.79817581176758
2025-05-09,40.10310745239258
2025-05-12,39.719486236572266
2025-05-13,39.926048278808594
2025-05-14,39.680137634277344
2025-05-15,40.19163513183594
2025-05-16,40.18179702758789
2025-05-19,40.880184173583984
2025-05-20,41.08675003051758
2025-05-21,40.99822235107422
2025-05-22,40.9588737487793
2025-05-23,40.585086822509766
2025-05-27,41.617916107177734
2025-05-28,41.08675003051758
2025-05-29,41.16543960571289
2025-05-30,41.283477783203125
2025-06-02,41.647422790527344
2025-06-03,41.43102264404297
2025-06-04,41.76546096801758
2025-06-05,41.873661041259766
2025-06-06,41.82448196411133
2025-06-09,41.617916107177734
2025-06-10,41.43102264404297
2025-06-11,41.42118835449219
2025-06-12,41.529388427734375
2025-06-13,40.830997467041016
2025-06-16,41.130001068115234
2025-06-17,40.400001525878906
2025-06-18,40.279998779296875
2025-06-20,40.34000015258789
2025-06-23,40.75
2025-06-24,41.38999938964844
2025-06-25,41.150001525878906
2025-06-26,41.63999938964844
2025-06-27,42.29999923706055
2025-06-30,42.310001373291016
2025-07-01,42.0099983215332
2025-07-02,42.16999816894531
2025-07-03,42.209999084472656
2025-07-07,42.22999954223633
2025-07-08,42.59000015258789
2025-07-09,43.2599983215332
2025-07-10,42.86000061035156
2025-07-11,42.45000076293945
2025-07-14,42.349998474121094
2025-07-15,41.81999969482422
2025-07-16,42.18000030517578
2025-07-17,42.349998474121094
2025-07-18,42.130001068115234
2025-07-21,42.41999816894531
2025-07-22,42.41999816894531
2025-07-23,43.209999084472656
2025-07-24,42.70000076293945
2025-07-25,42.810001373291016
2025-07-28,41.66999816894531
2025-07-29,41.88999938964844
2025-07-30,41.630001068115234
2025-07-31,41.150001525878906
2025-08-01,40.75
2025-08-04,41.29999923706055
2025-08-05,41.4900016784668
2025-08-06,41.84000015258789
2025-08-07,42.33000183105469
2025-08-08,42.34000015258789
2025-08-11,41.939998626708984
2025-08-12,42.150001525878906
2025-08-13,42.380001068115234
2025-08-14,42.5
2025-08-15,42.58000183105469
2025-08-18,42.45000076293945
2025-08-19,42.38999938964844
2025-08-20,42.38999938964844
2025-08-21,42.08000183105469
2025-08-22,42.65999984741211
2025-08-25,42.119998931884766
2025-08-26,42.130001068115234
2025-08-27,41.88999938964844
2025-08-28,42.02000045776367
2025-08-29,41.880001068115234
2025-09-02,41.040000915527344
2025-09-03,41.04999923706055
2025-09-04,41.34000015258789
2025-09-05,41.34000015258789
2025-09-08,41.689998626708984
2025-09-09,41.47999954223633
2025-09-10,41.06999969482422
2025-09-11,41.38999938964844
2025-09-12,41.310001373291016
2025-09-15,41.41999816894531
2025-09-16,41.150001525878906
2025-09-17,41.060001373291016
2025-09-18,41.45000076293945
2025-09-19,41.220001220703125
2025-09-22,41.2400016784668
2025-09-23,41.27000045776367
2025-09-24,41.2400016784668
2025-09-25,40.75
2025-09-26,41.20000076293945
2025-09-29,41.310001373291016
2025-09-30,41.61000061035156
2025-10-01,42.130001068115234
2025-10-02,42.470001220703125
2025-10-03,42.43000030517578
2025-10-06,42.41999816894531
2025-10-07,42.06999969482422
2025-10-08,42.34000015258789
2025-10-09,42.09000015258789
2025-10-10,41.52000045776367
2025-10-13,41.779998779296875
2025-10-14,41.66999816894531
2025-10-15,41.529998779296875
2025-10-16,41.59000015258789
2025-10-17,41.380001068115234
2025-10-20,41.880001068115234
2025-10-21,41.689998626708984
2025-10-22,41.439998626708984
2025-10-23,41.54999923706055
2025-10-24,41.59000015258789
2025-10-27,41.779998779296875
2025-10-28,41.720001220703125
2025-10-29,41.27000045776367
2025-10-30,41.0
2025-10-31,40.72999954223633
2025-11-03,40.90999984741211
2025-11-04,40.34000015258789
2025-11-05,40.72999954223633
2025-11-06,40.38999938964844
2025-11-07,40.47999954223633
2025-11-10,40.959999084472656
2025-11-11,41.22999954223633
2025-11-12,41.68000030517578
2025-11-13,41.25
2025-11-14,40.86000061035156
2025-11-17,40.0099983215332
2025-11-18,39.529998779296875
2025-11-19,39.5099983215332
2025-11-20,38.88999938964844
2025-11-21,39.400001525878906
2025-11-24,39.470001220703125
2025-11-25,40.189998626708984
2025-11-26,40.599998474121094
2025-11-28,40.91999816894531
2025-12-01,40.52000045776367
2025-12-02,40.88999938964844
2025-12-03,40.95000076293945
2025-12-04,41.13999938964844
2025-12-05,41.40999984741211
2025-12-08,41.34000015258789
2025-12-09,41.529998779296875
2025-12-10,41.939998626708984
2025-12-11,42.38999938964844
2025-12-12,42.18000030517578
2025-12-15,42.099998474121094
2025-12-16,42.029998779296875
2025-12-17,41.61000061035156
2025-12-18,41.939998626708984
2025-12-19,42.099998474121094
2025-12-22,42.34000015258789
2025-12-23,42.439998626708984
2025-12-24,42.56999969482422
2025-12-26,42.650001525878906
2025-12-29,42.5099983215332
2025-12-30,42.75
2025-12-31,42.5
2026-01-02,42.560001373291016
2026-01-05,43.04999923706055
2026-01-06,43.130001068115234
2026-01-07,43.2599983215332
2026-01-08,43.310001373291016
2026-01-09,43.40999984741211
2026-01-12,43.83000183105469
2026-01-13,43.56999969482422
2026-01-14,43.4900016784668
2026-01-15,43.2400016784668
2026-01-16,43.34000015258789
2026-01-20,42.540000915527344
2026-01-21,42.81999969482422
2026-01-22,43.099998474121094
2026-01-23,43.47999954223633
2026-01-26,43.84000015258789
2026-01-27,44.29999923706055
2026-01-28,44.0099983215332
2026-01-29,43.439998626708984
2026-01-30,43.11000061035156
2026-02-02,43.47999954223633
2026-02-03,43.5099983215332
2026-02-04,43.25
2026-02-05,42.84000015258789
2026-02-06,43.529998779296875
2026-02-09,44.31999969482422
2026-02-10,44.220001220703125
2026-02-11,44.04999923706055
2026-02-12,43.959999084472656
2026-02-13,43.970001220703125
2026-02-17,44.040000915527344
2026-02-18,44.119998931884766
2026-02-19,43.880001068115234
2026-02-20,44.31999969482422
2026-02-23,43.900001525878906
2026-02-24,43.95000076293945
2026-02-25,44.349998474121094
2026-02-26,44.560001373291016
2026-02-27,44.34000015258789
2026-03-02,42.90999984741211
2026-03-03,41.56999969482422
2026-03-04,42.099998474121094
2026-03-05,41.18000030517578
2026-03-06,40.81999969482422
2026-03-09,41.09000015258789
2026-03-10,41.099998474121094
2026-03-11,40.79999923706055
2026-03-12,40.34000015258789
2026-03-13,39.84000015258789
2026-03-16,40.52000045776367
2026-03-17,40.7400016784668
2026-03-18,39.7599983215332
2026-03-19,39.689998626708984
2026-03-20,38.20000076293945
2026-03-23,39.31999969482422
2026-03-24,38.95000076293945
2026-03-25,39.470001220703125
2026-03-26,38.66999816894531
2026-03-27,38.08000183105469
2026-03-30,38.369998931884766
2026-03-31,39.66999816894531
2026-04-01,40.20000076293945
2026-04-02,39.900001525878906
2026-04-06,40.209999084472656
2026-04-07,40.11000061035156
2026-04-08,41.7400016784668
2026-04-09,41.619998931884766
2026-04-10,41.599998474121094
2026-04-13,41.939998626708984
2026-04-14,42.189998626708984
2026-04-15,42.36000061035156
2026-04-16,42.36000061035156
2026-04-17,43.189998626708984
2026-04-20,42.9900016784668
2026-04-21,42.060001373291016
2026-04-22,42.31999969482422
2026-04-23,41.91999816894531
2026-04-24,42.349998474121094
2026-04-27,42.119998931884766
2026-04-28,41.88999938964844
2026-04-29,41.34000015258789
2026-04-30,42.2599983215332
2026-05-01,42.33000183105469
2026-05-04,41.47999954223633
2026-05-05,42.38999938964844
2026-05-06,43.470001220703125
2026-05-07,42.5
2026-05-08,42.650001525878906
2026-05-11,42.529998779296875
2026-05-12,41.939998626708984
2026-05-13,42.15999984741211
2026-05-14,42.25
2026-05-15,41.369998931884766
2026-05-18,42.34000015258789
2026-05-19,42.040000915527344
2026-05-20,42.880001068115234
2026-05-21,43.04999923706055
2026-05-22,42.90999984741211
2026-05-26,43.75
2026-05-27,43.689998626708984
2026-05-28,43.4900016784668
2026-05-29,43.43000030517578
