date,price
2025-02-18,67.02911376953125
2025-02-19,66.57013702392578
2025-02-20,66.65619659423828
2025-02-21,66.0633544921875
2025-02-24,65.7669448852539
2025-02-25,66.42671203613281
2025-02-26,66.46495819091797
2025-02-27,65.97730255126953
2025-02-28,65.47052001953125
2025-03-03,66.1781005859375
2025-03-04,65.63307189941406
2025-03-05,67.0769271850586
2025-03-06,66.56057739257812
2025-03-07,67.0960464477539
2025-03-10,65.67132568359375
2025-03-11,65.26972198486328
2025-03-12,66.47451782226562
2025-03-13,66.22591400146484
2025-03-14,67.26815795898438
2025-03-17,67.97573852539062
2025-03-18,67.78450775146484
2025-03-19,68.55902099609375
2025-03-20,68.19567108154297
2025-03-21,68.20523834228516
2025-03-24,68.05223846435547
2025-03-25,68.5398941040039
2025-03-26,67.650634765625
2025-03-27,67.55501556396484
2025-03-28,66.18766021728516
2025-03-31,65.55657196044922
2025-04-01,65.21234130859375
2025-04-02,65.23147583007812
2025-04-03,62.54457092285156
2025-04-04,58.81541442871094
2025-04-07,58.63373947143555
2025-04-08,58.94928741455078
2025-04-09,63.4338264465332
2025-04-10,61.40670394897461
2025-04-11,62.936607360839844
2025-04-14,63.969295501708984
2025-04-15,64.48564147949219
2025-04-16,63.854557037353516
2025-04-17,65.08804321289062
2025-04-21,64.94461059570312
2025-04-22,66.2354736328125
2025-04-23,66.436279296875
2025-04-24,67.20122528076172
2025-04-25,67.66976165771484
2025-04-28,68.5972671508789
2025-04-29,68.86500549316406
2025-04-30,68.30084991455078
2025-05-01,68.05223846435547
2025-05-02,68.7406997680664
2025-05-05,69.21879577636719
2025-05-06,69.25704193115234
2025-05-07,68.8267593383789
2025-05-08,68.6833267211914
2025-05-09,68.8554458618164
2025-05-12,69.61083984375
2025-05-13,69.08492279052734
2025-05-14,68.3199691772461
2025-05-15,69.13274383544922
2025-05-16,69.31441497802734
2025-05-19,69.39091491699219
2025-05-20,69.79251098632812
2025-05-21,69.14229583740234
2025-05-22,69.19967651367188
2025-05-23,69.83075714111328
2025-05-27,71.6666488647461
2025-05-28,70.3853530883789
2025-05-29,70.78694915771484
2025-05-30,70.87300872802734
2025-06-02,71.7527084350586
2025-06-03,70.882568359375
2025-06-04,70.83476257324219
2025-06-05,70.17498779296875
2025-06-06,70.58615112304688
2025-06-09,70.69132995605469
2025-06-10,70.64352416992188
2025-06-11,70.44271850585938
2025-06-12,70.95906829833984
2025-06-13,70.37579345703125
2025-06-16,70.51170349121094
2025-06-17,69.67308044433594
2025-06-18,70.41531372070312
2025-06-20,69.17183685302734
2025-06-23,69.42245483398438
2025-06-24,70.11648559570312
2025-06-25,69.82731628417969
2025-06-26,71.30213165283203
2025-06-27,72.56488037109375
2025-06-30,72.26605987548828
2025-07-01,71.73589324951172
2025-07-02,71.77445220947266
2025-07-03,71.9094009399414
2025-07-07,70.193603515625
2025-07-08,70.55026245117188
2025-07-09,70.65629577636719
2025-07-10,70.30928039550781
2025-07-11,69.75019836425781
2025-07-14,69.79839324951172
2025-07-15,69.10436248779297
2025-07-16,69.42245483398438
2025-07-17,69.77911376953125
2025-07-18,69.22003173828125
2025-07-21,69.99118041992188
2025-07-22,70.34783935546875
2025-07-23,73.73123931884766
2025-07-24,73.78907775878906
2025-07-25,72.95045471191406
2025-07-28,71.59130096435547
2025-07-29,71.21537017822266
2025-07-30,71.311767578125
2025-07-31,70.96475219726562
2025-08-01,71.39852142333984
2025-08-04,72.57452392578125
2025-08-05,72.32389831542969
2025-08-06,73.28782653808594
2025-08-07,73.85655212402344
2025-08-08,75.11930084228516
2025-08-11,74.9843521118164
2025-08-12,76.37242126464844
2025-08-13,76.41097259521484
2025-08-14,75.95792388916016
2025-08-15,77.25923919677734
2025-08-18,77.40382385253906
2025-08-19,77.13391876220703
2025-08-20,76.76762390136719
2025-08-21,75.86152648925781
2025-08-22,77.13391876220703
2025-08-25,76.19891357421875
2025-08-26,76.07359313964844
2025-08-27,75.79405212402344
2025-08-28,76.43025207519531
2025-08-29,75.45668029785156
2025-09-02,75.33136749267578
2025-09-03,75.11930084228516
2025-09-04,75.89044952392578
2025-09-05,76.32421875
2025-09-08,78.0400161743164
2025-09-09,77.17247772216797
2025-09-10,77.46166229248047
2025-09-11,78.38703918457031
2025-09-12,77.84723663330078
2025-09-15,78.41595458984375
2025-09-16,78.41595458984375
2025-09-17,78.24244689941406
2025-09-18,78.5509033203125
2025-09-19,77.87615203857422
2025-09-22,78.3195571899414
2025-09-23,78.16532897949219
2025-09-24,77.9339828491211
2025-09-25,77.55805206298828
2025-09-26,77.53878021240234
2025-09-29,77.60625457763672
2025-09-30,77.31707000732422
2025-10-01,77.31707000732422
2025-10-02,77.25923919677734
2025-10-03,78.8304443359375
2025-10-06,80.2667007446289
2025-10-07,79.00395202636719
2025-10-08,78.80152893066406
2025-10-09,78.6087417602539
2025-10-10,75.53379821777344
2025-10-13,76.43025207519531
2025-10-14,77.15320587158203
2025-10-15,78.35811614990234
2025-10-16,78.6087417602539
2025-10-17,79.04251098632812
2025-10-20,80.52696990966797
2025-10-21,79.59194946289062
2025-10-22,79.21601867675781
2025-10-23,79.25457763671875
2025-10-24,79.52447509765625
2025-10-27,80.51732635498047
2025-10-28,80.90290069580078
2025-10-29,80.2281494140625
2025-10-30,80.20886993408203
2025-10-31,80.4402084350586
2025-11-03,80.62335968017578
2025-11-04,79.84257507324219
2025-11-05,79.81365966796875
2025-11-06,79.96788787841797
2025-11-07,80.2859878540039
2025-11-10,80.66191864013672
2025-11-11,80.7293930053711
2025-11-12,81.29811096191406
2025-11-13,80.01608276367188
2025-11-14,80.95110321044922
2025-11-17,79.49555969238281
2025-11-18,77.86650848388672
2025-11-19,77.7701187133789
2025-11-20,76.62303924560547
2025-11-21,78.26172637939453
2025-11-24,78.79188537597656
2025-11-25,78.96539306640625
2025-11-26,80.25706481933594
2025-11-28,80.01608276367188
2025-12-01,79.55339050292969
2025-12-02,79.49555969238281
2025-12-03,79.63050842285156
2025-12-04,80.60408782958984
2025-12-05,80.68119049072266
2025-12-08,80.18959045410156
2025-12-09,80.30525970458984
2025-12-10,80.88362884521484
2025-12-11,81.18244171142578
2025-12-12,80.97037506103516
2025-12-15,81.80899810791016
2025-12-16,80.8499984741211
2025-12-17,79.73999786376953
2025-12-18,79.97000122070312
2025-12-19,80.58000183105469
2025-12-22,80.45999908447266
2025-12-23,81.13999938964844
2025-12-24,81.0
2025-12-26,80.97000122070312
2025-12-29,81.08999633789062
2025-12-30,80.9800033569336
2025-12-31,80.73999786376953
2026-01-02,81.33000183105469
2026-01-05,83.12999725341797
2026-01-06,83.06999969482422
2026-01-07,82.91999816894531
2026-01-08,82.86000061035156
2026-01-09,84.61000061035156
2026-01-12,85.29000091552734
2026-01-13,84.44999694824219
2026-01-14,85.04000091552734
2026-01-15,85.41999816894531
2026-01-16,85.4800033569336
2026-01-20,83.72000122070312
2026-01-21,84.77999877929688
2026-01-22,84.86000061035156
2026-01-23,84.55999755859375
2026-01-26,84.62999725341797
2026-01-27,85.83999633789062
2026-01-28,85.20999908447266
2026-01-29,86.08999633789062
2026-01-30,85.72000122070312
2026-02-02,85.88999938964844
2026-02-03,86.68000030517578
2026-02-04,87.48999786376953
2026-02-05,86.0999984741211
2026-02-06,89.4000015258789
2026-02-09,91.29000091552734
2026-02-10,93.0999984741211
2026-02-11,93.97000122070312
2026-02-12,93.37000274658203
2026-02-13,93.8499984741211
2026-02-17,91.87000274658203
2026-02-18,91.37999725341797
2026-02-19,91.19999694824219
2026-02-20,91.47000122070312
2026-02-23,91.38999938964844
2026-02-24,91.2300033569336
2026-02-25,92.44000244140625
2026-02-26,92.4800033569336
2026-02-27,92.37000274658203
2026-03-02,90.19999694824219
2026-03-03,86.83000183105469
2026-03-04,88.58999633789062
2026-03-05,85.88999938964844
2026-03-06,84.7699966430664
2026-03-09,85.63999938964844
2026-03-10,86.45999908447266
2026-03-11,85.7300033569336
2026-03-12,84.19000244140625
2026-03-13,83.36000061035156
2026-03-16,85.06999969482422
2026-03-17,85.08000183105469
2026-03-18,84.1500015258789
2026-03-19,84.08000183105469
2026-03-20,81.19999694824219
2026-03-23,83.55000305175781
2026-03-24,83.27999877929688
2026-03-25,84.75
2026-03-26,82.70999908447266
2026-03-27,81.43000030517578
2026-03-30,81.5199966430664
2026-03-31,84.44000244140625
2026-04-01,86.4800033569336
2026-04-02,85.29000091552734
2026-04-06,85.56999969482422
2026-04-07,85.51000213623047
2026-04-08,89.41000366210938
2026-04-09,88.22000122070312
2026-04-10,88.12999725341797
2026-04-13,88.3499984741211
2026-04-14,89.41000366210938
2026-04-15,89.06999969482422
2026-04-16,89.41000366210938
2026-04-17,90.19000244140625
2026-04-20,89.33000183105469
2026-04-21,87.13999938964844
2026-04-22,87.76000213623047
2026-04-23,87.06999969482422
2026-04-24,87.31999969482422
2026-04-27,87.68000030517578
2026-04-28,87.55999755859375
2026-04-29,86.80999755859375
2026-04-30,89.0999984741211
2026-05-01,88.30000305175781
2026-05-04,88.12000274658203
2026-05-05,89.26000213623047
2026-05-06,91.68000030517578
2026-05-07,90.98999786376953
2026-05-08,92.22000122070312
2026-05-11,92.26000213623047
2026-05-12,92.05999755859375
2026-05-13,93.08999633789062
2026-05-14,92.05999755859375
2026-05-15,91.06999969482422
2026-05-18,90.91999816894531
2026-05-19,90.29000091552734
2026-05-20,91.20999908447266
2026-05-21,91.37000274658203
2026-05-22,91.61000061035156
2026-05-26,92.9000015258789
2026-05-27,92.29000091552734
2026-05-28,92.69999694824219
2026-05-29,92.95999908447266
