date,price
2025-02-19,52.56174087524414
2025-02-20,53.540000915527344
2025-02-21,54.55738830566406
2025-02-24,52.42478561401367
2025-02-25,52.88457107543945
2025-02-26,54.1954345703125
2025-02-27,53.716087341308594
2025-02-28,52.415008544921875
2025-03-03,51.661746978759766
2025-03-04,52.4345703125
2025-03-05,54.99760437011719
2025-03-06,55.30086135864258
2025-03-07,55.271514892578125
2025-03-10,53.598697662353516
2025-03-11,54.616085052490234
2025-03-12,54.420433044433594
2025-03-13,54.55738830566406
2025-03-14,56.122596740722656
2025-03-17,57.37477111816406
2025-03-18,57.0910758972168
2025-03-19,57.04216384887695
2025-03-20,55.45738220214844
2025-03-21,54.439998626708984
2025-03-24,54.4008674621582
2025-03-25,53.80413055419922
2025-03-26,53.80413055419922
2025-03-27,54.596519470214844
2025-03-28,53.383480072021484
2025-03-31,53.2171745300293
2025-04-01,53.363914489746094
2025-04-02,52.98239517211914
2025-04-03,52.503047943115234
2025-04-04,48.912845611572266
2025-04-07,44.99981689453125
2025-04-08,44.236778259277344
2025-04-09,47.01502990722656
2025-04-10,46.936767578125
2025-04-11,48.59980392456055
2025-04-14,49.460670471191406
2025-04-15,49.07914733886719
2025-04-16,48.09111022949219
2025-04-17,48.21828079223633
2025-04-21,48.31610870361328
2025-04-22,49.793277740478516
2025-04-23,50.5367546081543
2025-04-24,50.84001159667969
2025-04-25,50.781314849853516
2025-04-28,50.722618103027344
2025-04-29,50.55631637573242
2025-04-30,50.5367546081543
2025-05-01,50.4682731628418
2025-05-02,52.25848388671875
2025-05-05,52.238922119140625
2025-05-06,52.77696228027344
2025-05-07,51.54435348510742
2025-05-08,52.28783416748047
2025-05-09,52.09218215942383
2025-05-12,53.86282730102539
2025-05-13,53.51065444946289
2025-05-14,54.391082763671875
2025-05-15,53.383480072021484
2025-05-16,53.23674011230469
2025-05-19,53.51065444946289
2025-05-20,53.99978256225586
2025-05-21,53.794349670410156
2025-05-22,53.559566497802734
2025-05-23,53.58891296386719
2025-05-27,52.86500549316406
2025-05-28,52.170440673828125
2025-05-29,52.68891906738281
2025-05-30,51.671531677246094
2025-06-02,52.10196304321289
2025-06-03,52.591087341308594
2025-06-04,53.598697662353516
2025-06-05,53.794349670410156
2025-06-06,53.72586441040039
2025-06-09,54.31282424926758
2025-06-10,54.4791259765625
2025-06-11,54.64543151855469
2025-06-12,54.57695388793945
2025-06-13,53.579132080078125
2025-06-16,54.345760345458984
2025-06-17,53.78264236450195
2025-06-18,53.27880096435547
2025-06-20,52.8539924621582
2025-06-23,53.47638702392578
2025-06-24,54.89899826049805
2025-06-25,54.85948181152344
2025-06-26,54.869361877441406
2025-06-27,54.51370620727539
2025-06-30,54.43467330932617
2025-07-01,54.602622985839844
2025-07-02,54.335880279541016
2025-07-03,54.05926513671875
2025-07-07,53.96046829223633
2025-07-08,54.46431350708008
2025-07-09,53.920955657958984
2025-07-10,54.345760345458984
2025-07-11,54.28648376464844
2025-07-14,54.87923812866211
2025-07-15,55.9955940246582
2025-07-16,55.8276481628418
2025-07-17,56.232696533203125
2025-07-18,56.75629806518555
2025-07-21,57.11195373535156
2025-07-22,57.96156311035156
2025-07-23,58.53456115722656
2025-07-24,58.46540832519531
2025-07-25,58.21842575073242
2025-07-28,57.99120330810547
2025-07-29,57.85289764404297
2025-07-30,57.190982818603516
2025-07-31,56.73653793334961
2025-08-01,55.837528228759766
2025-08-04,56.776058197021484
2025-08-05,57.161346435546875
2025-08-06,57.655311584472656
2025-08-07,57.49724197387695
2025-08-08,57.487361907958984
2025-08-11,57.121829986572266
2025-08-12,58.02083969116211
2025-08-13,59.8287467956543
2025-08-14,58.58395767211914
2025-08-15,58.95936965942383
2025-08-18,59.315025329589844
2025-08-19,58.87045669555664
2025-08-20,59.19647216796875
2025-08-21,59.27550506591797
2025-08-22,60.8265495300293
2025-08-25,60.796913146972656
2025-08-26,60.875946044921875
2025-08-27,59.295265197753906
2025-08-28,59.72007369995117
2025-08-29,60.5696907043457
2025-09-02,60.89570236206055
2025-09-03,60.58945083618164
2025-09-04,59.57188415527344
2025-09-05,60.60920333862305
2025-09-08,61.547733306884766
2025-09-09,62.20964431762695
2025-09-10,61.78483581542969
2025-09-11,63.434669494628906
2025-09-12,63.17781066894531
2025-09-15,63.652015686035156
2025-09-16,64.07682037353516
2025-09-17,65.00547790527344
2025-09-18,63.9681510925293
2025-09-19,63.661895751953125
2025-09-22,63.652015686035156
2025-09-23,62.89131164550781
2025-09-24,63.80020523071289
2025-09-25,63.978031158447266
2025-09-26,63.54334259033203
2025-09-29,64.73873138427734
2025-09-30,65.05487060546875
2025-10-01,65.45003509521484
2025-10-02,66.18109893798828
2025-10-03,65.74642181396484
2025-10-06,65.8353271484375
2025-10-07,65.01535034179688
2025-10-08,65.33148193359375
2025-10-09,64.33368682861328
2025-10-10,60.64872360229492
2025-10-13,62.53565979003906
2025-10-14,61.82435607910156
2025-10-15,62.486263275146484
2025-10-16,62.63445281982422
2025-10-17,62.54553985595703
2025-10-20,63.345760345458984
2025-10-21,62.67396926879883
2025-10-22,62.268917083740234
2025-10-23,63.335880279541016
2025-10-24,63.73105239868164
2025-10-27,64.79800415039062
2025-10-28,64.33368682861328
2025-10-29,64.69921112060547
2025-10-30,63.60261535644531
2025-10-31,62.802398681640625
2025-11-03,62.78263854980469
2025-11-04,61.97254180908203
2025-11-05,62.59493637084961
2025-11-06,63.19757080078125
2025-11-07,62.841915130615234
2025-11-10,63.91875076293945
2025-11-11,63.75080490112305
2025-11-12,63.80020523071289
2025-11-13,63.6816520690918
2025-11-14,62.733245849609375
2025-11-17,62.02193832397461
2025-11-18,61.666282653808594
2025-11-19,61.162445068359375
2025-11-20,60.14488220214844
2025-11-21,60.18439483642578
2025-11-24,61.21183776855469
2025-11-25,61.448944091796875
2025-11-26,61.162445068359375
2025-11-28,61.448944091796875
2025-12-01,61.90338897705078
2025-12-02,61.488460540771484
2025-12-03,61.132808685302734
2025-12-04,61.231597900390625
2025-12-05,61.90338897705078
2025-12-08,61.46870040893555
2025-12-09,60.60920333862305
2025-12-10,61.06365203857422
2025-12-11,60.945098876953125
2025-12-12,60.77715301513672
2025-12-15,60.13500213623047
2025-12-16,59.70000076293945
2025-12-17,59.470001220703125
2025-12-18,59.9900016784668
2025-12-19,60.630001068115234
2025-12-22,60.88999938964844
2025-12-23,60.66999816894531
2025-12-24,60.61000061035156
2025-12-26,61.27000045776367
2025-12-29,60.369998931884766
2025-12-30,60.58000183105469
2025-12-31,60.06999969482422
2026-01-02,62.2400016784668
2026-01-05,62.66999816894531
2026-01-06,62.709999084472656
2026-01-07,61.880001068115234
2026-01-08,62.279998779296875
2026-01-09,62.220001220703125
2026-01-12,64.26000213623047
2026-01-13,63.52000045776367
2026-01-14,63.54999923706055
2026-01-15,63.59000015258789
2026-01-16,62.52000045776367
2026-01-20,61.650001525878906
2026-01-21,62.4900016784668
2026-01-22,62.779998779296875
2026-01-23,62.7400016784668
2026-01-26,62.65999984741211
2026-01-27,63.290000915527344
2026-01-28,63.90999984741211
2026-01-29,64.2300033569336
2026-01-30,62.400001525878906
2026-02-02,61.61000061035156
2026-02-03,61.06999969482422
2026-02-04,60.310001373291016
2026-02-05,60.099998474121094
2026-02-06,61.66999816894531
2026-02-09,61.970001220703125
2026-02-10,61.9900016784668
2026-02-11,61.93000030517578
2026-02-12,60.58000183105469
2026-02-13,60.349998474121094
2026-02-17,60.61000061035156
2026-02-18,60.95000076293945
2026-02-19,60.720001220703125
2026-02-20,61.0099983215332
2026-02-23,60.7599983215332
2026-02-24,60.43000030517578
2026-02-25,60.66999816894531
2026-02-26,59.22999954223633
2026-02-27,59.060001373291016
2026-03-02,58.5099983215332
2026-03-03,56.900001525878906
2026-03-04,57.130001068115234
2026-03-05,56.18000030517578
2026-03-06,56.720001220703125
2026-03-09,57.66999816894531
2026-03-10,58.70000076293945
2026-03-11,58.310001373291016
2026-03-12,57.68000030517578
2026-03-13,57.779998779296875
2026-03-16,58.70000076293945
2026-03-17,58.439998626708984
2026-03-18,57.22999954223633
2026-03-19,56.810001373291016
2026-03-20,55.209999084472656
2026-03-23,55.59000015258789
2026-03-24,55.63999938964844
2026-03-25,56.650001525878906
2026-03-26,55.040000915527344
2026-03-27,54.81999969482422
2026-03-30,54.95000076293945
2026-03-31,56.18000030517578
2026-04-01,56.0
2026-04-02,55.84000015258789
2026-04-06,55.83000183105469
2026-04-07,55.61000061035156
2026-04-08,57.29999923706055
2026-04-09,57.209999084472656
2026-04-10,57.18000030517578
2026-04-13,57.349998474121094
2026-04-14,58.02000045776367
2026-04-15,58.029998779296875
2026-04-16,58.689998626708984
2026-04-17,59.290000915527344
2026-04-20,59.29999923706055
2026-04-21,58.15999984741211
2026-04-22,58.29999923706055
2026-04-23,57.27000045776367
2026-04-24,57.810001373291016
2026-04-27,57.119998931884766
2026-04-28,56.7599983215332
2026-04-29,56.83000183105469
2026-04-30,57.56999969482422
2026-05-01,57.720001220703125
2026-05-04,57.29999923706055
2026-05-05,57.220001220703125
2026-05-06,58.709999084472656
2026-05-07,58.33000183105469
2026-05-08,58.31999969482422
2026-05-11,58.70000076293945
2026-05-12,58.209999084472656
2026-05-13,59.790000915527344
2026-05-14,58.099998474121094
2026-05-15,56.63999938964844
2026-05-18,56.36000061035156
2026-05-19,56.58000183105469
2026-05-20,56.619998931884766
2026-05-21,55.959999084472656
2026-05-22,55.540000915527344
2026-05-26,56.099998474121094
2026-05-27,55.459999084472656
2026-05-28,54.9900016784668
2026-05-29,55.099998474121094
