date,price
2022-02-17,29.40774154663086
2022-02-18,29.38201904296875
2022-02-22,29.227691650390625
2022-02-23,29.23626708984375
2022-02-24,28.241716384887695
2022-02-25,29.339155197143555
2022-02-28,28.713272094726562
2022-03-01,28.301734924316406
2022-03-02,28.919042587280273
2022-03-03,28.113113403320312
2022-03-04,26.929946899414062
2022-03-07,26.389802932739258
2022-03-08,26.72417640686035
2022-03-09,27.555822372436523
2022-03-10,27.187158584594727
2022-03-11,27.007108688354492
2022-03-14,27.170007705688477
2022-03-15,27.375778198242188
2022-03-16,28.113113403320312
2022-03-17,28.361753463745117
2022-03-18,28.584667205810547
2022-03-21,28.593238830566406
2022-03-22,28.95333480834961
2022-03-23,28.687551498413086
2022-03-24,28.884742736816406
2022-03-25,29.030500411987305
2022-03-28,28.756141662597656
2022-03-29,28.987632751464844
2022-03-30,29.107662200927734
2022-03-31,28.84187889099121
2022-04-01,29.090513229370117
2022-04-04,29.064794540405273
2022-04-05,29.107662200927734
2022-04-06,29.141958236694336
2022-04-07,29.270559310913086
2022-04-08,29.322002410888672
2022-04-11,29.013349533081055
2022-04-12,28.867597579956055
2022-04-13,29.219120025634766
2022-04-14,29.23626708984375
2022-04-18,29.09908676147461
2022-04-19,29.16767692565918
2022-04-20,29.296279907226562
2022-04-21,28.919042587280273
2022-04-22,28.276012420654297
2022-04-25,27.933067321777344
2022-04-26,27.22144889831543
2022-04-27,27.452939987182617
2022-04-28,27.830181121826172
2022-04-29,27.693004608154297
2022-05-02,27.547252655029297
2022-05-03,27.941640853881836
2022-05-04,28.327455520629883
2022-05-05,27.470090866088867
2022-05-06,27.084274291992188
2022-05-09,26.32978630065918
2022-05-10,26.535554885864258
2022-05-11,26.32978630065918
2022-05-12,26.201183319091797
2022-05-13,27.03282928466797
2022-05-16,27.350053787231445
2022-05-17,27.898771286010742
2022-05-18,27.127138137817383
2022-05-19,27.230026245117188
2022-05-20,27.504384994506836
2022-05-23,28.044523239135742
2022-05-24,28.095964431762695
2022-05-25,28.241716384887695
2022-05-26,28.336027145385742
2022-05-27,28.473209381103516
2022-05-31,28.43890953063965
2022-06-01,28.044523239135742
2022-06-02,28.57609748840332
2022-06-03,28.190277099609375
2022-06-06,28.353179931640625
2022-06-07,28.593238830566406
2022-06-08,28.190277099609375
2022-06-09,27.588069915771484
2022-06-10,26.950950622558594
2022-06-13,26.1392822265625
2022-06-14,25.737808227539062
2022-06-15,26.418567657470703
2022-06-16,25.859996795654297
2022-06-17,25.46725082397461
2022-06-21,26.1392822265625
2022-06-22,25.851268768310547
2022-06-23,25.694169998168945
2022-06-24,26.514570236206055
2022-06-27,26.479660034179688
2022-06-28,26.409839630126953
2022-06-29,26.348745346069336
2022-06-30,26.148008346557617
2022-07-01,26.0869140625
2022-07-05,25.31888198852539
2022-07-06,25.432340621948242
2022-07-07,25.83381462097168
2022-07-08,25.737808227539062
2022-07-11,25.441070556640625
2022-07-12,25.458526611328125
2022-07-13,25.40616226196289
2022-07-14,24.88249969482422
2022-07-15,25.34506607055664
2022-07-18,25.52834701538086
2022-07-19,26.0869140625
2022-07-20,25.825084686279297
2022-07-21,25.92981719970703
2022-07-22,25.868722915649414
2022-07-25,26.23528480529785
2022-07-26,26.07818603515625
2022-07-27,26.70657730102539
2022-07-28,26.619300842285156
2022-07-29,26.977134704589844
2022-08-01,26.968406677246094
2022-08-02,26.73276138305664
2022-08-03,26.88985824584961
2022-08-04,26.88985824584961
2022-08-05,26.74148941040039
2022-08-08,26.820035934448242
2022-08-09,26.85494613647461
2022-08-10,27.291330337524414
2022-08-11,27.142959594726562
2022-08-12,27.291330337524414
2022-08-15,27.064409255981445
2022-08-16,27.22150993347168
2022-08-17,27.04695701599121
2022-08-18,26.985858917236328
2022-08-19,26.66293716430664
2022-08-22,26.444747924804688
2022-08-23,26.479660034179688
2022-08-24,26.340015411376953
2022-08-25,26.566938400268555
2022-08-26,25.97345733642578
2022-08-29,25.9472713470459
2022-08-30,25.563257217407227
2022-08-31,25.23160743713379
2022-09-01,24.803953170776367
2022-09-02,24.79522132873535
2022-09-06,25.013416290283203
2022-09-07,24.987232208251953
2022-09-08,24.969778060913086
2022-09-09,25.58943748474121
2022-09-12,26.00836753845215
2022-09-13,25.196697235107422
2022-09-14,25.205421447753906
2022-09-15,24.934865951538086
2022-09-16,24.760313034057617
2022-09-19,24.86504554748535
2022-09-20,24.515941619873047
2022-09-21,24.27156639099121
2022-09-22,24.210472106933594
2022-09-23,22.910051345825195
2022-09-26,22.499855041503906
2022-09-27,22.377666473388672
2022-09-28,22.910051345825195
2022-09-29,22.848960876464844
2022-09-30,22.875141143798828
2022-10-03,23.451169967651367
2022-10-04,24.341386795043945
2022-10-05,23.974824905395508
2022-10-06,23.38134765625
2022-10-07,23.250431060791016
2022-10-10,23.09333610534668
2022-10-11,22.648225784301758
2022-10-12,22.691862106323242
2022-10-13,23.442440032958984
2022-10-14,22.92751121520996
2022-10-17,23.55590057373047
2022-10-18,23.625722885131836
2022-10-19,23.37261962890625
2022-10-20,23.37261962890625
2022-10-21,23.730451583862305
2022-10-24,23.791547775268555
2022-10-25,24.14065170288086
2022-10-26,24.507211685180664
2022-10-27,24.472301483154297
2022-10-28,24.72540283203125
2022-10-31,24.472301483154297
2022-11-01,24.751588821411133
2022-11-02,24.315202713012695
2022-11-03,24.12319564819336
2022-11-04,25.144329071044922
2022-11-07,25.091962814331055
2022-11-08,25.275243759155273
2022-11-09,24.760313034057617
2022-11-10,25.999637603759766
2022-11-11,26.069459915161133
2022-11-14,25.92981719970703
2022-11-15,26.11309814453125
2022-11-16,26.2440128326416
2022-11-17,26.287649154663086
2022-11-18,26.418567657470703
2022-11-21,26.2963809967041
2022-11-22,26.697851181030273
2022-11-23,27.081865310668945
2022-11-25,27.177871704101562
2022-11-28,26.83749008178711
2022-11-29,27.038227081298828
2022-11-30,27.51824951171875
2022-12-01,27.771350860595703
2022-12-02,27.841167449951172
2022-12-05,27.62297821044922
2022-12-06,27.57061195373535
2022-12-07,27.50079345703125
2022-12-08,27.535703659057617
2022-12-09,27.50079345703125
2022-12-12,27.509519577026367
2022-12-13,27.855051040649414
2022-12-14,27.89048957824707
2022-12-15,27.38548469543457
2022-12-16,26.94249725341797
2022-12-19,26.92477798461914
2022-12-20,27.048816680908203
2022-12-21,27.376623153686523
2022-12-22,27.128551483154297
2022-12-23,27.296886444091797
2022-12-27,27.314605712890625
2022-12-28,27.066532135009766
2022-12-29,27.296886444091797
2022-12-30,27.163990020751953
2023-01-03,27.261445999145508
2023-01-04,27.5715389251709
2023-01-05,27.44750213623047
2023-01-06,28.07654571533203
2023-01-09,28.165142059326172
2023-01-10,28.227161407470703
2023-01-11,28.3511962890625
2023-01-12,28.679004669189453
2023-01-13,28.90049934387207
2023-01-17,28.953659057617188
2023-01-18,28.89164161682129
2023-01-19,28.9625186920166
2023-01-20,29.0245361328125
2023-01-23,29.0245361328125
2023-01-24,28.758745193481445
2023-01-25,28.90049934387207
2023-01-26,29.006820678710938
2023-01-27,28.86506462097168
2023-01-30,28.811904907226562
2023-01-31,28.856203079223633
2023-02-01,28.953659057617188
2023-02-02,28.679004669189453
2023-02-03,28.546110153198242
2023-02-06,28.28917694091797
2023-02-07,28.563833236694336
2023-02-08,28.5815486907959
2023-02-09,28.78532600402832
2023-02-10,28.679004669189453
2023-02-13,29.08655548095703
2023-02-14,29.28146743774414
2023-02-15,29.059978485107422
2023-02-16,28.927082061767578
2023-02-17,29.068838119506836
2023-02-21,29.051118850708008
2023-02-22,28.758745193481445
2023-02-23,28.829622268676758
2023-02-24,28.572689056396484
2023-02-27,28.909364700317383
2023-02-28,28.599267959594727
2023-03-01,28.776464462280273
2023-03-02,28.7941837310791
2023-03-03,28.989103317260742
2023-03-06,28.803043365478516
2023-03-07,28.236021041870117
2023-03-08,28.395492553710938
2023-03-09,28.165142059326172
2023-03-10,27.97022819519043
2023-03-13,27.793031692504883
2023-03-14,28.07654571533203
2023-03-15,27.022233963012695
2023-03-16,27.376623153686523
2023-03-17,26.960216522216797
2023-03-20,27.536100387573242
2023-03-21,27.934789657592773
2023-03-22,27.881629943847656
2023-03-23,27.686716079711914
2023-03-24,27.562679290771484
2023-03-27,27.92593002319336
2023-03-28,27.917070388793945
2023-03-29,28.244876861572266
2023-03-30,28.60813331604004
2023-03-31,28.5815486907959
2023-04-03,28.99795913696289
2023-04-04,28.9625186920166
2023-04-05,29.033397674560547
2023-04-06,29.290332794189453
2023-04-10,29.299190521240234
2023-04-11,29.37006950378418
2023-04-12,29.626998901367188
2023-04-13,29.92823028564453
2023-04-14,29.742176055908203
2023-04-17,29.689014434814453
2023-04-18,29.8662109375
2023-04-19,29.830774307250977
2023-04-20,29.875072479248047
2023-04-21,29.93709373474121
2023-04-24,29.99911117553711
2023-04-25,29.60927963256836
2023-04-26,29.626998901367188
2023-04-27,29.892793655395508
2023-04-28,30.061126708984375
2023-05-01,29.963674545288086
2023-05-02,29.582704544067383
2023-05-03,29.61814308166504
2023-05-04,29.511825561523438
2023-05-05,30.01683235168457
2023-05-08,29.99911117553711
2023-05-09,29.804197311401367
2023-05-10,29.768756866455078
2023-05-11,29.502965927124023
2023-05-12,29.432086944580078
2023-05-15,29.715595245361328
2023-05-16,29.378929138183594
2023-05-17,29.511825561523438
2023-05-18,29.325767517089844
2023-05-19,29.520681381225586
2023-05-22,29.44094467163086
2023-05-23,29.228313446044922
2023-05-24,28.723304748535156
2023-05-25,28.501811981201172
2023-05-26,28.741024017333984
2023-05-30,28.47523307800293
2023-05-31,28.262598037719727
2023-06-01,28.625850677490234
2023-06-02,28.909364700317383
2023-06-05,28.73216438293457
2023-06-06,28.93593978881836
2023-06-07,28.937747955322266
2023-06-08,29.163543701171875
2023-06-09,29.046127319335938
2023-06-12,28.910648345947266
2023-06-13,29.199668884277344
2023-06-14,29.308046340942383
2023-06-15,29.7596378326416
2023-06-16,29.7777042388916
2023-06-20,29.389333724975586
2023-06-21,29.34417724609375
2023-06-22,29.172571182250977
2023-06-23,28.892587661743164
2023-06-26,28.90161895751953
2023-06-27,29.064189910888672
2023-06-28,28.87452507019043
2023-06-29,28.81130027770996
2023-06-30,29.217727661132812
2023-07-03,29.091285705566406
2023-07-05,28.766143798828125
2023-07-06,28.27842903137207
2023-07-07,28.395841598510742
2023-07-10,28.431968688964844
2023-07-11,28.684856414794922
2023-07-12,29.299015045166016
2023-07-13,29.7506046295166
2023-07-14,29.560937881469727
2023-07-17,29.515777587890625
2023-07-18,29.624160766601562
2023-07-19,29.895111083984375
2023-07-20,29.994462966918945
2023-07-21,30.057682037353516
2023-07-24,30.012523651123047
2023-07-25,30.202190399169922
2023-07-26,30.328638076782227
2023-07-27,29.840923309326172
2023-07-28,30.057682037353516
2023-07-31,30.07575035095215
2023-08-01,29.813823699951172
2023-08-02,29.244827270507812
2023-08-03,29.23579216003418
2023-08-04,29.217727661132812
2023-08-07,29.49771499633789
2023-08-08,29.37127113342285
2023-08-09,29.488685607910156
2023-08-10,29.488685607910156
2023-08-11,29.353206634521484
2023-08-14,29.244827270507812
2023-08-15,28.784208297729492
2023-08-16,28.61260414123535
2023-08-17,28.513254165649414
2023-08-18,28.422935485839844
2023-08-21,28.495189666748047
2023-08-22,28.377779006958008
2023-08-23,28.53131675720215
2023-08-24,28.27842903137207
2023-08-25,28.431968688964844
2023-08-28,28.739049911499023
2023-08-29,29.046127319335938
2023-08-30,29.15450668334961
2023-08-31,28.90161895751953
2023-09-01,28.955812454223633
2023-09-05,28.657760620117188
2023-09-06,28.52228355407715
2023-09-07,28.52228355407715
2023-09-08,28.675825119018555
2023-09-11,28.90161895751953
2023-09-12,28.910648345947266
2023-09-13,28.910648345947266
2023-09-14,29.41642951965332
2023-09-15,29.34417724609375
2023-09-18,29.199668884277344
2023-09-19,29.23579216003418
2023-09-20,29.271921157836914
2023-09-21,28.946775436401367
2023-09-22,28.910648345947266
2023-09-25,28.766143798828125
2023-09-26,28.495189666748047
2023-09-27,28.450029373168945
2023-09-28,28.657760620117188
2023-09-29,28.576475143432617
2023-10-02,28.03457260131836
2023-10-03,27.881031036376953
2023-10-04,27.871997833251953
2023-10-05,28.088760375976562
2023-10-06,28.431968688964844
2023-10-09,28.468095779418945
2023-10-10,28.90161895751953
2023-10-11,29.055158615112305
2023-10-12,28.775175094604492
2023-10-13,28.60357093811035
2023-10-16,28.90161895751953
2023-10-17,28.982906341552734
2023-10-18,28.459064483642578
2023-10-19,28.15198516845703
2023-10-20,27.826839447021484
2023-10-23,27.84490394592285
2023-10-24,27.85393524169922
2023-10-25,27.76361846923828
2023-10-26,27.57395362854004
2023-10-27,27.284934997558594
2023-10-30,27.628143310546875
2023-10-31,27.546855926513672
2023-11-01,27.67329978942871
2023-11-02,28.1881103515625
2023-11-03,28.296491622924805
2023-11-06,28.341650009155273
2023-11-07,28.124889373779297
2023-11-08,28.070697784423828
2023-11-09,28.10682487487793
2023-11-10,28.03457260131836
2023-11-13,28.242300033569336
2023-11-14,28.739049911499023
2023-11-15,28.720983505249023
2023-11-16,28.558414459228516
2023-11-17,28.99193572998047
2023-11-20,29.028064727783203
2023-11-21,29.082252502441406
2023-11-22,28.973875045776367
2023-11-24,29.34417724609375
2023-11-27,29.226764678955078
2023-11-28,29.299015045166016
2023-11-29,29.23579216003418
2023-11-30,29.253856658935547
2023-12-01,29.696413040161133
2023-12-04,29.452556610107422
2023-12-05,29.226764678955078
2023-12-06,29.190635681152344
2023-12-07,29.353206634521484
2023-12-08,29.42546272277832
2023-12-11,29.407400131225586
2023-12-12,29.443523406982422
2023-12-13,29.78672981262207
2023-12-14,30.27444839477539
2023-12-15,29.687379837036133
2023-12-18,29.87704849243164
2023-12-19,30.202190399169922
2023-12-20,29.977705001831055
2023-12-21,30.31028175354004
2023-12-22,30.411895751953125
2023-12-26,30.568946838378906
2023-12-27,30.689043045043945
2023-12-28,30.53199005126953
2023-12-29,30.53199005126953
2024-01-02,30.24561309814453
2024-01-03,30.24561309814453
2024-01-04,30.337993621826172
2024-01-05,30.319517135620117
2024-01-08,30.596660614013672
2024-01-09,30.301040649414062
2024-01-10,30.319517135620117
2024-01-11,30.1624698638916
2024-01-12,30.26408576965332
2024-01-16,29.608179092407227
2024-01-17,29.340274810791016
2024-01-18,29.51580047607422
2024-01-19,29.525035858154297
2024-01-22,29.571226119995117
2024-01-23,29.561988830566406
2024-01-24,29.65437126159668
2024-01-25,29.81142234802246
2024-01-26,30.153228759765625
2024-01-29,30.208660125732422
2024-01-30,30.273324966430664
2024-01-31,29.959228515625
2024-02-01,30.282564163208008
2024-02-02,29.9869441986084
2024-02-05,29.728275299072266
2024-02-06,30.1624698638916
2024-02-07,29.977705001831055
2024-02-08,29.85761070251465
2024-02-09,29.79294204711914
2024-02-12,29.74675178527832
2024-02-13,29.26637077331543
2024-02-14,29.589702606201172
2024-02-15,29.903799057006836
2024-02-16,30.190181732177734
2024-02-20,30.356468200683594
2024-02-21,30.1624698638916
2024-02-22,30.38418197631836
2024-02-23,30.495037078857422
2024-02-26,30.402660369873047
2024-02-27,30.42113494873047
2024-02-28,30.097801208496094
2024-02-29,30.254852294921875
2024-03-01,30.411895751953125
2024-03-04,30.319517135620117
2024-03-05,30.31028175354004
2024-03-06,30.54123306274414
2024-03-07,30.86456298828125
2024-03-08,30.79066276550293
2024-03-11,30.846092224121094
2024-03-12,31.077043533325195
2024-03-13,31.187896728515625
2024-03-14,30.947708129882812
2024-03-15,30.873802185058594
2024-03-18,30.79066276550293
2024-03-19,30.836849212646484
2024-03-20,31.160186767578125
2024-03-21,31.29875946044922
2024-03-22,31.317235946655273
2024-03-25,31.29875946044922
2024-03-26,31.326473236083984
2024-03-27,31.49275779724121
2024-03-28,31.603612899780273
2024-04-01,31.501995086669922
2024-04-02,31.42808723449707
2024-04-03,31.575897216796875
2024-04-04,31.437328338623047
2024-04-05,31.55742835998535
2024-04-08,31.668283462524414
2024-04-09,31.723711013793945
2024-04-10,31.49275779724121
2024-04-11,31.49275779724121
2024-04-12,31.15094566345215
2024-04-15,31.058565139770508
2024-04-16,30.6798038482666
2024-04-17,30.86456298828125
2024-04-18,30.79066276550293
2024-04-19,30.938472747802734
2024-04-22,31.335708618164062
2024-04-23,31.659042358398438
2024-04-24,31.622089385986328
2024-04-25,31.926952362060547
2024-04-26,32.1763801574707
2024-04-29,32.31494903564453
2024-04-30,32.05628204345703
2024-05-01,31.954666137695312
2024-05-02,32.379615783691406
2024-05-03,32.647518157958984
2024-05-06,32.850765228271484
2024-05-07,32.95237731933594
2024-05-08,33.0355224609375
2024-05-09,33.31266784667969
2024-05-10,33.395816802978516
2024-05-13,33.41428756713867
2024-05-14,33.645240783691406
2024-05-15,33.89466857910156
2024-05-16,33.8669548034668
2024-05-17,33.94085693359375
2024-05-20,33.83000183105469
2024-05-21,33.950103759765625
2024-05-22,33.691429138183594
2024-05-23,33.34961700439453
2024-05-24,33.57133483886719
2024-05-28,33.35886001586914
2024-05-29,32.92466735839844
2024-05-30,33.20180892944336
2024-05-31,33.552860260009766
2024-06-03,33.460479736328125
2024-06-04,33.37733459472656
2024-06-05,33.4697151184082
2024-06-06,33.62676239013672
2024-06-07,33.19257354736328
2024-06-10,33.27571487426758
2024-06-11,32.84537124633789
2024-06-12,33.31620788574219
2024-06-13,33.043121337890625
2024-06-14,32.87362289428711
2024-06-17,32.93954086303711
2024-06-18,33.01487350463867
2024-06-20,33.28795623779297
2024-06-21,33.06195831298828
2024-06-24,33.391536712646484
2024-06-25,33.20320510864258
2024-06-26,32.99604415893555
2024-06-27,32.88303756713867
2024-06-28,32.84537124633789
2024-07-01,32.78887176513672
2024-07-02,32.83595657348633
2024-07-03,33.1655387878418
2024-07-05,33.40095901489258
2024-07-08,33.32562255859375
2024-07-09,33.10903549194336
2024-07-10,33.45745849609375
2024-07-11,33.69287109375
2024-07-12,33.92829132080078
2024-07-15,33.636375427246094
2024-07-16,33.73053741455078
2024-07-17,33.85295486450195
2024-07-18,33.53279113769531
2024-07-19,33.438621520996094
2024-07-22,33.68345642089844
2024-07-23,33.41037368774414
2024-07-24,33.25970458984375
2024-07-25,33.438621520996094
2024-07-26,33.91887283325195
2024-07-29,33.796451568603516
2024-07-30,33.77762222290039
2024-07-31,34.144874572753906
2024-08-01,33.579872131347656
2024-08-02,33.40095901489258
2024-08-05,32.46870422363281
2024-08-06,32.572288513183594
2024-08-07,32.694705963134766
2024-08-08,33.13728332519531
2024-08-09,33.33504104614258
2024-08-12,33.438621520996094
2024-08-13,33.87179183959961
2024-08-14,34.003623962402344
2024-08-15,34.32379150390625
2024-08-16,34.3614616394043
2024-08-19,34.643959045410156
2024-08-20,34.3520393371582
2024-08-21,34.70045471191406
2024-08-22,34.63454055786133
2024-08-23,35.21837615966797
2024-08-26,35.19953918457031
2024-08-27,35.4161262512207
2024-08-28,35.19953918457031
2024-08-29,35.378456115722656
2024-08-30,35.340789794921875
2024-09-03,34.66279220581055
2024-09-04,34.72871017456055
2024-09-05,34.72871017456055
2024-09-06,34.3614616394043
2024-09-09,34.587459564208984
2024-09-10,34.38029098510742
2024-09-11,34.49329376220703
2024-09-12,34.643959045410156
2024-09-13,34.74754333496094
2024-09-16,35.124210357666016
2024-09-17,34.869956970214844
2024-09-18,34.83229446411133
2024-09-19,35.30312728881836
2024-09-20,34.87937545776367
2024-09-23,35.19953918457031
2024-09-24,35.340789794921875
2024-09-25,35.13362503051758
2024-09-26,35.46320724487305
2024-09-27,35.472625732421875
2024-09-30,35.22779083251953
2024-10-01,35.1618766784668
2024-10-02,35.067710876464844
2024-10-03,34.68162536621094
2024-10-04,34.81346130371094
2024-10-07,34.63454055786133
2024-10-08,34.31437301635742
2024-10-09,34.48387145996094
2024-10-10,34.44620895385742
2024-10-11,34.4179573059082
2024-10-14,34.66279220581055
2024-10-15,34.38029098510742
2024-10-16,34.66279220581055
2024-10-17,34.72871017456055
2024-10-18,34.85112380981445
2024-10-21,34.52154541015625
2024-10-22,34.42737579345703
2024-10-23,34.10720443725586
2024-10-24,34.26729202270508
2024-10-25,34.022457122802734
2024-10-28,34.3614616394043
2024-10-29,34.069541931152344
2024-10-30,33.77762222290039
2024-10-31,33.476287841796875
2024-11-01,33.66462326049805
2024-11-04,33.721126556396484
2024-11-05,33.92829132080078
2024-11-06,33.570457458496094
2024-11-07,33.84354019165039
2024-11-08,33.269126892089844
2024-11-11,33.2314567565918
2024-11-12,32.609954833984375
2024-11-13,32.58170700073242
2024-11-14,32.54404067993164
2024-11-15,32.47812271118164
2024-11-18,32.81711959838867
2024-11-19,32.72295379638672
2024-11-20,32.72295379638672
2024-11-21,32.91128921508789
2024-11-22,33.11845779418945
2024-11-25,33.27853775024414
2024-11-26,33.127872467041016
2024-11-27,33.49512481689453
2024-11-29,33.71170425415039
2024-12-02,33.655208587646484
2024-12-03,33.78704071044922
2024-12-04,33.78704071044922
2024-12-05,34.022457122802734
2024-12-06,33.805877685546875
2024-12-09,33.96595764160156
2024-12-10,33.66462326049805
2024-12-11,33.87179183959961
2024-12-12,33.51395797729492
2024-12-13,33.438621520996094
2024-12-16,33.36328887939453
2024-12-17,33.272918701171875
2024-12-18,32.53266906738281
2024-12-19,32.36923599243164
2024-12-20,32.38846206665039
2024-12-23,32.54228210449219
2024-12-24,32.7537841796875
2024-12-26,32.782623291015625
2024-12-27,32.648033142089844
2024-12-30,32.54228210449219
2024-12-31,32.59035110473633
2025-01-02,32.51344299316406
2025-01-03,32.657649993896484
2025-01-06,32.811466217041016
2025-01-07,32.84030532836914
2025-01-08,32.657649993896484
2025-01-10,32.19619369506836
2025-01-13,32.10005569458008
2025-01-14,32.08082580566406
2025-01-15,32.59035110473633
2025-01-16,32.95566940307617
2025-01-17,33.05180740356445
2025-01-21,33.820899963378906
2025-01-22,33.551719665527344
2025-01-23,33.80167007446289
2025-01-24,33.81128692626953
2025-01-27,34.042015075683594
2025-01-28,33.96510696411133
2025-01-29,33.90742492675781
2025-01-30,34.4073371887207
2025-01-31,34.23428726196289
2025-02-03,33.91703414916992
2025-02-04,34.166996002197266
2025-02-05,34.64767837524414
2025-02-06,34.66690444946289
2025-02-07,34.50347137451172
2025-02-10,34.77265548706055
2025-02-11,35.051448822021484
2025-02-12,35.157203674316406
2025-02-13,35.23411178588867
2025-02-14,35.13797378540039
