date,price
2025-02-18,50.03672790527344
2025-02-19,49.602542877197266
2025-02-20,49.79551315307617
2025-02-21,49.43852233886719
2025-02-24,49.39027786254883
2025-02-25,49.74727249145508
2025-02-26,49.824459075927734
2025-02-27,49.235904693603516
2025-02-28,49.27450180053711
2025-03-03,49.641143798828125
2025-03-04,49.506065368652344
2025-03-05,50.67352294921875
2025-03-06,50.20074462890625
2025-03-07,50.73141098022461
2025-03-10,49.56394577026367
2025-03-11,49.428871154785156
2025-03-12,49.79551315307617
2025-03-13,49.41922378540039
2025-03-14,50.36477279663086
2025-03-17,50.96297073364258
2025-03-18,50.89543151855469
2025-03-19,51.12699890136719
2025-03-20,50.73141098022461
2025-03-21,50.45225143432617
2025-03-24,50.520103454589844
2025-03-25,50.791507720947266
2025-03-26,50.18084716796875
2025-03-27,50.2390022277832
2025-03-28,49.6671142578125
2025-03-31,49.26970672607422
2025-04-01,49.444175720214844
2025-04-02,49.57987976074219
2025-04-03,48.542724609375
2025-04-04,45.47003173828125
2025-04-07,44.48134231567383
2025-04-08,44.24871063232422
2025-04-09,47.55403518676758
2025-04-10,46.613807678222656
2025-04-11,47.89329147338867
2025-04-14,48.44579315185547
2025-04-15,48.77535629272461
2025-04-16,48.668731689453125
2025-04-17,49.19215393066406
2025-04-21,48.95951843261719
2025-04-22,49.919132232666016
2025-04-23,50.06453323364258
2025-04-24,50.70427322387695
2025-04-25,50.820587158203125
2025-04-28,51.169532775878906
2025-04-29,51.324623107910156
2025-04-30,51.24707794189453
2025-05-01,51.03383255004883
2025-05-02,51.9643669128418
2025-05-05,52.0612907409668
2025-05-06,52.051605224609375
2025-05-07,51.867431640625
2025-05-08,51.69296646118164
2025-05-09,52.03221130371094
2025-05-12,52.28423309326172
2025-05-13,52.3714714050293
2025-05-14,52.158226013183594
2025-05-15,52.710731506347656
2025-05-16,52.82704544067383
2025-05-19,53.2535400390625
2025-05-20,53.505558013916016
2025-05-21,53.21477127075195
2025-05-22,53.15660858154297
2025-05-23,53.34077453613281
2025-05-27,54.08713912963867
2025-05-28,53.592796325683594
2025-05-29,53.8060417175293
2025-05-30,53.87389373779297
2025-06-02,54.49424362182617
2025-06-03,54.096832275390625
2025-06-04,54.377925872802734
2025-06-05,54.377925872802734
2025-06-06,54.552406311035156
2025-06-09,54.5717887878418
2025-06-10,54.69779968261719
2025-06-11,54.6881103515625
2025-06-12,55.114601135253906
2025-06-13,54.44578170776367
2025-06-16,54.71718978881836
2025-06-17,54.02898406982422
2025-06-18,54.17437744140625
2025-06-20,53.73569869995117
2025-06-23,54.14604187011719
2025-06-24,54.8592643737793
2025-06-25,54.585697174072266
2025-06-26,55.181678771972656
2025-06-27,55.52363586425781
2025-06-30,55.69948959350586
2025-07-01,55.66041564941406
2025-07-02,55.83627700805664
2025-07-03,55.90467071533203
2025-07-07,55.21098709106445
2025-07-08,55.61156463623047
2025-07-09,55.99259948730469
2025-07-10,56.031673431396484
2025-07-11,55.56270980834961
2025-07-14,55.631103515625
2025-07-15,55.07420349121094
2025-07-16,55.3380012512207
2025-07-17,55.46501159667969
2025-07-18,55.3380012512207
2025-07-21,55.69948959350586
2025-07-22,55.963287353515625
2025-07-23,57.15524673461914
2025-07-24,56.754669189453125
2025-07-25,56.686275482177734
2025-07-28,55.846046447753906
2025-07-29,55.826507568359375
2025-07-30,55.40638732910156
2025-07-31,54.92765426635742
2025-08-01,54.73225021362305
2025-08-04,55.49432373046875
2025-08-05,55.59202575683594
2025-08-06,56.02191162109375
2025-08-07,56.4224853515625
2025-08-08,56.686275482177734
2025-08-11,56.46156692504883
2025-08-12,57.09661865234375
2025-08-13,57.36041259765625
2025-08-14,57.26271438598633
2025-08-15,57.51673889160156
2025-08-18,57.4581184387207
2025-08-19,57.38972854614258
2025-08-20,57.536277770996094
2025-08-21,57.26271438598633
2025-08-22,58.190879821777344
2025-08-25,57.46788787841797
2025-08-26,57.487430572509766
2025-08-27,57.419036865234375
2025-08-28,57.65351867675781
2025-08-29,57.36041259765625
2025-09-02,56.85236740112305
2025-09-03,56.97937774658203
2025-09-04,57.33110809326172
2025-09-05,57.60466766357422
2025-09-08,58.161563873291016
2025-09-09,58.00524139404297
2025-09-10,58.0443229675293
2025-09-11,58.68915557861328
2025-09-12,58.44490051269531
2025-09-15,58.91386413574219
2025-09-16,58.84547805786133
2025-09-17,58.64030075073242
2025-09-18,58.82593536376953
2025-09-19,58.55793380737305
2025-09-22,58.872074127197266
2025-09-23,58.783721923828125
2025-09-24,58.37141036987305
2025-09-25,57.978736877441406
2025-09-26,58.32232666015625
2025-09-29,58.6168327331543
2025-09-30,58.8229866027832
2025-10-01,59.26475143432617
2025-10-02,59.392372131347656
2025-10-03,59.94211959838867
2025-10-06,60.05992126464844
2025-10-07,59.53962707519531
2025-10-08,59.72614669799805
2025-10-09,59.215667724609375
2025-10-10,58.09653854370117
2025-10-13,58.7051887512207
2025-10-14,58.881893157958984
2025-10-15,59.29420471191406
2025-10-16,59.549442291259766
2025-10-17,59.59852600097656
2025-10-20,60.11882400512695
2025-10-21,59.57889175415039
2025-10-22,59.59852600097656
2025-10-23,59.90285110473633
2025-10-24,60.09919357299805
2025-10-27,60.540950775146484
2025-10-28,60.53113555908203
2025-10-29,60.18754196166992
2025-10-30,59.91266632080078
2025-10-31,59.863582611083984
2025-11-03,60.01083755493164
2025-11-04,59.215667724609375
2025-11-05,59.58871078491211
2025-11-06,59.31383514404297
2025-11-07,59.50035858154297
2025-11-10,60.226810455322266
2025-11-11,60.599849700927734
2025-11-12,60.992530822753906
2025-11-13,60.27589797973633
2025-11-14,60.197357177734375
2025-11-17,59.42182159423828
2025-11-18,58.81317138671875
2025-11-19,58.6168327331543
2025-11-20,57.8216667175293
2025-11-21,58.67573928833008
2025-11-24,58.96043014526367
2025-11-25,59.51999282836914
2025-11-26,60.15808868408203
2025-11-28,60.442779541015625
2025-12-01,60.13845443725586
2025-12-02,60.33479690551758
2025-12-03,60.658756256103516
2025-12-04,60.815826416015625
2025-12-05,60.904178619384766
2025-12-08,60.776554107666016
2025-12-09,60.70783996582031
2025-12-10,61.39502716064453
2025-12-11,61.650264739990234
2025-12-12,61.33612060546875
2025-12-15,61.68952941894531
2025-12-16,61.316490173339844
2025-12-17,60.884544372558594
2025-12-18,61.365570068359375
2025-12-19,61.73494338989258
2025-12-22,62.024452209472656
2025-12-23,62.433753967285156
2025-12-24,62.573516845703125
2025-12-26,62.70329666137695
2025-12-29,62.61344909667969
2025-12-30,62.68333053588867
2025-12-31,62.36387252807617
2026-01-02,63.09263229370117
2026-01-05,63.84135818481445
2026-01-06,64.03103637695312
2026-01-07,63.77147674560547
2026-01-08,63.83137512207031
2026-01-09,64.42037200927734
2026-01-12,64.80970764160156
2026-01-13,64.4503173828125
2026-01-14,64.75979614257812
2026-01-15,64.84963989257812
2026-01-16,65.02933502197266
2026-01-20,64.16081237792969
2026-01-21,64.8995590209961
2026-01-22,65.24896240234375
2026-01-23,65.66825103759766
2026-01-26,65.96774291992188
2026-01-27,67.04590606689453
2026-01-28,66.60665130615234
2026-01-29,66.9560546875
2026-01-30,66.08753204345703
2026-02-02,66.34709167480469
2026-02-03,66.60665130615234
2026-02-04,66.6865234375
2026-02-05,65.78804779052734
2026-02-06,67.25555419921875
2026-02-09,68.25385284423828
2026-02-10,68.4235610961914
2026-02-11,68.93270111083984
2026-02-12,68.38362884521484
2026-02-13,68.6431884765625
2026-02-17,68.46349334716797
2026-02-18,68.69309997558594
2026-02-19,68.67313385009766
2026-02-20,69.40189361572266
2026-02-23,69.0624771118164
2026-02-24,69.34199523925781
2026-02-25,70.14064025878906
2026-02-26,70.1905517578125
2026-02-27,70.12067413330078
2026-03-02,68.89276123046875
2026-03-03,66.49684143066406
2026-03-04,67.2655258178711
2026-03-05,65.67823028564453
2026-03-06,65.16909790039062
2026-03-09,65.79803466796875
2026-03-10,65.85792541503906
2026-03-11,65.74811553955078
2026-03-12,64.4603042602539
2026-03-13,63.711578369140625
2026-03-16,65.07925415039062
2026-03-17,65.29888153076172
2026-03-18,64.1707992553711
2026-03-19,64.0510025024414
2026-03-20,62.040000915527344
2026-03-23,63.65999984741211
2026-03-24,63.150001525878906
2026-03-25,63.970001220703125
2026-03-26,62.47999954223633
2026-03-27,62.04999923706055
2026-03-30,62.029998779296875
2026-03-31,64.08000183105469
2026-04-01,65.13999938964844
2026-04-02,64.63999938964844
2026-04-06,65.12000274658203
2026-04-07,65.08999633789062
2026-04-08,67.81999969482422
2026-04-09,67.55000305175781
2026-04-10,67.73999786376953
2026-04-13,68.20999908447266
2026-04-14,68.88999938964844
2026-04-15,68.69999694824219
2026-04-16,68.62999725341797
2026-04-17,69.62999725341797
2026-04-20,69.33000183105469
2026-04-21,67.81999969482422
2026-04-22,68.3499984741211
2026-04-23,67.69000244140625
2026-04-24,68.13999938964844
2026-04-27,68.06999969482422
2026-04-28,67.7300033569336
2026-04-29,67.08000183105469
2026-04-30,68.80000305175781
2026-05-01,68.72000122070312
2026-05-04,67.91000366210938
2026-05-05,68.9800033569336
2026-05-06,70.87000274658203
2026-05-07,69.66999816894531
2026-05-08,70.83000183105469
2026-05-11,70.81999969482422
2026-05-12,69.97000122070312
2026-05-13,70.62999725341797
2026-05-14,70.55999755859375
2026-05-15,69.08000183105469
2026-05-18,69.5199966430664
2026-05-19,68.98999786376953
2026-05-20,70.19999694824219
2026-05-21,70.69000244140625
2026-05-22,70.45999908447266
2026-05-26,71.77999877929688
2026-05-27,71.41000366210938
2026-05-28,71.66000366210938
2026-05-29,71.7699966430664
