date,price
2022-05-17,27.59819221496582
2022-05-18,26.82830238342285
2022-05-19,27.4442138671875
2022-05-20,27.55290412902832
2022-05-23,27.489501953125
2022-05-24,26.438833236694336
2022-05-25,26.773958206176758
2022-05-26,27.824626922607422
2022-05-27,28.023893356323242
2022-05-31,28.8571834564209
2022-06-01,28.558286666870117
2022-06-02,29.382518768310547
2022-06-03,28.866241455078125
2022-06-06,29.66330337524414
2022-06-07,30.116172790527344
2022-06-08,30.94040870666504
2022-06-09,29.763338088989258
2022-06-10,29.781530380249023
2022-06-13,28.48074722290039
2022-06-14,29.363096237182617
2022-06-15,29.945261001586914
2022-06-16,28.79002571105957
2022-06-17,29.317615509033203
2022-06-21,30.045326232910156
2022-06-22,29.508638381958008
2022-06-23,29.963459014892578
2022-06-24,30.782129287719727
2022-06-27,31.03683090209961
2022-06-28,31.045930862426758
2022-06-29,30.873092651367188
2022-06-30,30.845809936523438
2022-07-01,30.873092651367188
2022-07-05,30.72755241394043
2022-07-06,30.336408615112305
2022-07-07,30.991348266601562
2022-07-08,30.582012176513672
2022-07-11,29.263036727905273
2022-07-12,29.0902042388916
2022-07-13,28.87189292907715
2022-07-14,28.462556838989258
2022-07-15,28.226051330566406
2022-07-18,28.771831512451172
2022-07-19,29.062917709350586
2022-07-20,28.88098907470703
2022-07-21,29.117494583129883
2022-07-22,28.47165298461914
2022-07-25,28.70815658569336
2022-07-26,28.60809898376465
2022-07-27,28.935569763183594
2022-07-28,28.5626163482666
2022-07-29,27.634784698486328
2022-08-01,27.2618350982666
2022-08-02,27.070812225341797
2022-08-03,27.298219680786133
2022-08-04,27.725751876831055
2022-08-05,27.416473388671875
2022-08-08,27.170873641967773
2022-08-09,26.99803924560547
2022-08-10,26.861595153808594
2022-08-11,27.352800369262695
2022-08-12,27.507434844970703
2022-08-15,27.361894607543945
2022-08-16,27.04352378845215
2022-08-17,26.988943099975586
2022-08-18,26.697860717773438
2022-08-19,26.543222427368164
2022-08-22,26.74333953857422
2022-08-23,26.697860717773438
2022-08-24,26.816112518310547
2022-08-25,28.162376403808594
2022-08-26,27.925872802734375
2022-08-29,27.671171188354492
2022-08-30,26.92527198791504
2022-08-31,27.480146408081055
2022-09-01,27.170873641967773
2022-09-02,26.615991592407227
2022-09-06,26.088401794433594
2022-09-07,26.406776428222656
2022-09-08,26.070209503173828
2022-09-09,26.716054916381836
2022-09-12,27.06171417236328
2022-09-13,25.924667358398438
2022-09-14,25.95195770263672
2022-09-15,25.851898193359375
2022-09-16,25.460752487182617
2022-09-19,25.55171775817871
2022-09-20,25.35159683227539
2022-09-21,24.678462982177734
2022-09-22,24.53292465209961
2022-09-23,24.205453872680664
2022-09-26,24.350996017456055
2022-09-27,24.13268280029297
2022-09-28,24.396474838256836
2022-09-29,23.605093002319336
2022-09-30,23.523225784301758
2022-10-03,23.6232852935791
2022-10-04,24.57840347290039
2022-10-05,24.760332107543945
2022-10-06,24.569307327270508
2022-10-07,23.987140655517578
2022-10-10,23.259429931640625
2022-10-11,22.622682571411133
2022-10-12,22.47713851928711
2022-10-13,22.286115646362305
2022-10-14,21.976839065551758
2022-10-17,22.649972915649414
2022-10-18,22.468048095703125
2022-10-19,21.522024154663086
2022-10-20,21.62208366394043
2022-10-21,21.758527755737305
2022-10-24,19.584495544433594
2022-10-25,19.957447052001953
2022-10-26,20.703350067138672
2022-10-27,20.15756607055664
2022-10-28,19.593591690063477
2022-10-31,19.056907653808594
2022-11-01,19.86648178100586
2022-11-02,19.957447052001953
2022-11-03,20.15756607055664
2022-11-04,21.68575668334961
2022-11-07,21.794912338256836
2022-11-08,21.776721954345703
2022-11-09,20.885272979736328
2022-11-10,22.158769607543945
2022-11-11,23.1502742767334
2022-11-14,23.27762222290039
2022-11-15,24.478343963623047
2022-11-16,23.93256378173828
2022-11-17,24.49653434753418
2022-11-18,23.732440948486328
2022-11-21,23.368587493896484
2022-11-22,23.141178131103516
2022-11-23,23.44135856628418
2022-11-25,23.04111671447754
2022-11-28,23.24123764038086
2022-11-29,24.42376708984375
2022-11-30,25.61539077758789
2022-12-01,25.23334312438965
2022-12-02,25.95195770263672
2022-12-05,25.870088577270508
2022-12-06,26.19755744934082
2022-12-07,25.63358497619629
2022-12-08,26.470449447631836
2022-12-09,26.33400535583496
2022-12-12,26.024728775024414
2022-12-13,26.343339920043945
2022-12-14,26.51053810119629
2022-12-15,25.87889289855957
2022-12-16,25.953203201293945
2022-12-19,25.804582595825195
2022-12-20,25.414445877075195
2022-12-21,26.12969207763672
2022-12-22,25.971778869628906
2022-12-23,25.823156356811523
2022-12-27,27.049293518066406
2022-12-28,26.157556533813477
2022-12-29,26.94711685180664
2022-12-30,26.2876033782959
2023-01-03,27.23507308959961
2023-01-04,28.97209930419922
2023-01-05,28.907075881958008
2023-01-06,28.981388092041016
2023-01-09,28.981388092041016
2023-01-10,29.343656539916992
2023-01-11,29.640899658203125
2023-01-12,29.39009666442871
2023-01-13,29.8080997467041
2023-01-17,29.157875061035156
2023-01-18,28.86992073059082
2023-01-19,29.445833206176758
2023-01-20,30.179658889770508
2023-01-23,30.514053344726562
2023-01-24,30.458322525024414
2023-01-25,30.523345947265625
2023-01-26,30.922771453857422
2023-01-27,30.86703109741211
2023-01-30,29.72450065612793
2023-01-31,29.538721084594727
2023-02-01,30.19823455810547
2023-02-02,29.603744506835938
2023-02-03,28.87921142578125
2023-02-06,28.442630767822266
2023-02-07,28.684141159057617
2023-02-08,28.284719467163086
2023-02-09,28.814186096191406
2023-02-10,27.99676513671875
2023-02-13,28.46120834350586
2023-02-14,28.20111846923828
2023-02-15,27.978187561035156
2023-02-16,27.99676513671875
2023-02-17,27.430139541625977
2023-02-21,27.114316940307617
2023-02-22,26.882097244262695
2023-02-23,26.73347282409668
2023-02-24,25.925338745117188
2023-02-27,26.269027709960938
2023-02-28,25.971778869628906
2023-03-01,27.049293518066406
2023-03-02,27.541606903076172
2023-03-03,27.50444984436035
2023-03-06,27.197917938232422
2023-03-07,26.705604553222656
2023-03-08,26.417652130126953
2023-03-09,25.442312240600586
2023-03-10,25.423734664916992
2023-03-13,25.581649780273438
2023-03-14,25.74884796142578
2023-03-15,25.386579513549805
2023-03-16,25.711694717407227
2023-03-17,25.646669387817383
2023-03-20,25.628089904785156
2023-03-21,25.990358352661133
2023-03-22,26.07396125793457
2023-03-23,26.891382217407227
2023-03-24,26.77991485595703
2023-03-27,26.231868743896484
2023-03-28,27.309383392333984
2023-03-29,27.31867218017578
2023-03-30,27.783119201660156
2023-03-31,27.430139541625977
2023-04-03,27.309383392333984
2023-04-04,27.188629150390625
2023-04-05,26.872806549072266
2023-04-06,27.20720863342285
2023-04-10,27.114316940307617
2023-04-11,27.13289451599121
2023-04-12,26.389781951904297
2023-04-13,27.002849578857422
2023-04-14,26.6684513092041
2023-04-17,27.39298439025879
2023-04-18,27.28152084350586
2023-04-19,26.94711685180664
2023-04-20,26.770626068115234
2023-04-21,26.380495071411133
2023-04-24,26.111116409301758
2023-04-25,25.40515899658203
2023-04-26,25.823156356811523
2023-04-27,26.1854248046875
2023-04-28,26.315471649169922
2023-05-01,26.21329116821289
2023-05-02,25.72098159790039
2023-05-03,25.6002254486084
2023-05-04,26.2876033782959
2023-05-05,26.63129425048828
2023-05-08,26.835647583007812
2023-05-09,26.417652130126953
2023-05-10,26.231868743896484
2023-05-11,26.51053810119629
2023-05-12,25.813871383666992
2023-05-15,26.97498321533203
2023-05-16,26.69631576538086
2023-05-17,26.417652130126953
2023-05-18,26.05537986755371
2023-05-19,25.916048049926758
2023-05-22,26.334049224853516
2023-05-23,25.535205841064453
2023-05-24,25.024311065673828
2023-05-25,24.5134220123291
2023-05-26,24.922136306762695
2023-05-30,24.188312530517578
2023-05-31,24.123289108276367
2023-06-01,24.736358642578125
2023-06-02,25.479473114013672
2023-06-05,25.442312240600586
2023-06-06,25.99964714050293
2023-06-07,25.685815811157227
2023-06-08,25.956684112548828
2023-06-09,25.984703063964844
2023-06-12,25.919322967529297
2023-06-13,26.21821403503418
2023-06-14,26.573143005371094
2023-06-15,27.16158103942871
2023-06-16,27.002798080444336
2023-06-20,25.8445987701416
2023-06-21,25.685815811157227
2023-06-22,25.629772186279297
2023-06-23,25.09737777709961
2023-06-26,25.228139877319336
2023-06-27,25.779218673706055
2023-06-28,25.56439208984375
2023-06-29,25.162757873535156
2023-06-30,25.396265029907227
2023-07-03,25.881959915161133
2023-07-05,25.583070755004883
2023-07-06,24.84518814086914
2023-07-07,25.386926651000977
2023-07-10,25.368244171142578
2023-07-11,25.53636932373047
2023-07-12,26.302274703979492
2023-07-13,26.90005111694336
2023-07-14,26.4237003326416
2023-07-17,26.29293441772461
2023-07-18,25.704496383666992
2023-07-19,25.872623443603516
2023-07-20,25.779218673706055
2023-07-21,25.79789924621582
2023-07-24,26.348974227905273
2023-07-25,26.675884246826172
2023-07-26,27.058835983276367
2023-07-27,26.619844436645508
2023-07-28,28.095611572265625
2023-07-31,28.413183212280273
2023-08-01,27.722002029418945
2023-08-02,26.872032165527344
2023-08-03,27.600576400756836
2023-08-04,27.208282470703125
2023-08-07,27.105539321899414
2023-08-08,26.601163864135742
2023-08-09,26.713247299194336
2023-08-10,26.92807388305664
2023-08-11,26.078107833862305
2023-08-14,25.83526039123535
2023-08-15,25.414945602416992
2023-08-16,24.891889572143555
2023-08-17,25.07869529724121
2023-08-18,24.462238311767578
2023-08-21,24.424875259399414
2023-08-22,24.41553497314453
2023-08-23,24.93859100341797
2023-08-24,25.050674438476562
2023-08-25,25.00397300720215
2023-08-28,25.60175132751465
2023-08-29,26.106128692626953
2023-08-30,25.92866325378418
2023-08-31,25.592411041259766
2023-09-01,26.1901912689209
2023-09-05,25.80723762512207
2023-09-06,25.881959915161133
2023-09-07,25.14407730102539
2023-09-08,25.10671615600586
2023-09-11,25.44296646118164
2023-09-12,25.499008178710938
2023-09-13,25.284181594848633
2023-09-14,25.499008178710938
2023-09-15,25.386926651000977
2023-09-18,25.265501022338867
2023-09-19,25.200119018554688
2023-09-20,25.022655487060547
2023-09-21,24.480918884277344
2023-09-22,25.349563598632812
2023-09-25,24.9572696685791
2023-09-26,24.61168098449707
2023-09-27,24.667722702026367
2023-09-28,24.527618408203125
2023-09-29,24.77980613708496
2023-10-02,24.630361557006836
2023-10-03,24.0512638092041
2023-10-04,23.84577751159668
2023-10-05,23.995220184326172
2023-10-06,24.499597549438477
2023-10-09,24.49025535583496
2023-10-10,25.116056442260742
2023-10-11,25.358903884887695
2023-10-12,24.919910430908203
2023-10-13,24.733104705810547
2023-10-16,24.891889572143555
2023-10-17,24.7050838470459
2023-10-18,24.294111251831055
2023-10-19,23.873796463012695
2023-10-20,23.378761291503906
2023-10-23,23.584247589111328
2023-10-24,24.340810775756836
2023-10-25,23.84577751159668
2023-10-26,23.89247703552246
2023-10-27,23.97654151916504
2023-10-30,24.228731155395508
2023-10-31,23.83643913269043
2023-11-01,23.799072265625
2023-11-02,24.0512638092041
2023-11-03,24.61168098449707
2023-11-06,24.686403274536133
2023-11-07,24.574317932128906
2023-11-08,24.396852493286133
2023-11-09,24.060604095458984
2023-11-10,23.98587989807129
2023-11-13,24.303449630737305
2023-11-14,24.826509475708008
2023-11-15,25.414945602416992
2023-11-16,24.378171920776367
2023-11-17,24.396852493286133
2023-11-20,24.929250717163086
2023-11-21,24.434215545654297
2023-11-22,24.555639266967773
2023-11-24,24.621023178100586
2023-11-27,24.303449630737305
2023-11-28,24.013900756835938
2023-11-29,23.406782150268555
2023-11-30,23.500186920166016
2023-12-01,23.247997283935547
2023-12-04,22.70625877380371
2023-12-05,22.360668182373047
2023-12-06,22.37000846862793
2023-12-07,22.444734573364258
2023-12-08,22.136503219604492
2023-12-11,22.220563888549805
2023-12-12,22.37000846862793
2023-12-13,22.295286178588867
2023-12-14,22.584835052490234
2023-12-15,22.53813362121582
2023-12-18,22.304628372192383
2023-12-19,22.603515625
2023-12-20,21.949161529541016
2023-12-21,22.71561050415039
2023-12-22,22.083290100097656
2023-12-26,22.24616050720215
2023-12-27,22.274900436401367
2023-12-28,22.878480911254883
2023-12-29,23.02219009399414
2024-01-02,22.265321731567383
2024-01-03,22.677288055419922
2024-01-04,22.38028907775879
2024-01-05,22.255739212036133
2024-01-08,21.9779052734375
2024-01-09,21.537193298339844
2024-01-10,21.546775817871094
2024-01-11,21.872516632080078
2024-01-12,21.776710510253906
2024-01-16,21.09648895263672
2024-01-17,20.550395965576172
2024-01-18,20.627038955688477
2024-01-19,20.770748138427734
2024-01-22,20.253393173217773
2024-01-23,21.182714462280273
2024-01-24,21.815034866333008
2024-01-25,21.79587173461914
2024-01-26,21.652164459228516
2024-01-29,21.355165481567383
2024-01-30,21.010263442993164
2024-01-31,20.84739112854004
2024-02-01,20.94319725036621
2024-02-02,20.51207160949707
2024-02-05,20.962360382080078
2024-02-06,22.159934997558594
2024-02-07,21.67132568359375
2024-02-08,21.17313575744629
2024-02-09,21.42222785949707
2024-02-12,21.767131805419922
2024-02-13,21.26894187927246
2024-02-14,21.719226837158203
2024-02-15,21.80545425415039
2024-02-16,22.102453231811523
2024-02-20,21.958742141723633
2024-02-21,22.600645065307617
2024-02-22,22.945545196533203
2024-02-23,23.108413696289062
2024-02-26,22.907222747802734
2024-02-27,23.300025939941406
2024-02-28,22.47609519958496
2024-02-29,22.437772750854492
2024-03-01,22.91680335998535
2024-03-04,22.40903091430664
2024-03-05,22.064130783081055
2024-03-06,22.54315948486328
2024-03-07,22.351545333862305
2024-03-08,22.485673904418945
2024-03-11,23.031770706176758
2024-03-12,23.52996063232422
2024-03-13,23.60660743713379
2024-03-14,23.127573013305664
2024-03-15,22.98386573791504
2024-03-18,23.02219009399414
2024-03-19,22.907222747802734
2024-03-20,23.11799430847168
2024-03-21,23.012609481811523
2024-03-22,22.68686866760254
2024-03-25,22.71561050415039
2024-03-26,22.840158462524414
2024-03-27,22.811416625976562
2024-03-28,23.060510635375977
2024-04-01,23.376670837402344
2024-04-02,23.56828498840332
2024-04-03,23.424575805664062
2024-04-04,23.300025939941406
2024-04-05,23.175477981567383
2024-04-08,23.338348388671875
2024-04-09,23.55870246887207
2024-04-10,23.443735122680664
2024-04-11,23.664093017578125
2024-04-12,22.840158462524414
2024-04-15,22.91680335998535
2024-04-16,22.677288055419922
2024-04-17,22.658126831054688
2024-04-18,23.070093154907227
2024-04-19,23.00303077697754
2024-04-22,23.395832061767578
2024-04-23,23.75989532470703
2024-04-24,24.21018409729004
2024-04-25,24.37305450439453
2024-04-26,24.78502082824707
2024-04-29,25.014955520629883
2024-04-30,24.420957565307617
2024-05-01,24.602989196777344
2024-05-02,26.011337280273438
2024-05-03,26.18379020690918
2024-05-06,26.164627075195312
2024-05-07,25.790983200073242
2024-05-08,25.69517707824707
2024-05-09,26.250850677490234
2024-05-10,26.605335235595703
2024-05-13,27.170591354370117
2024-05-14,26.835269927978516
2024-05-15,27.141847610473633
2024-05-16,27.93703842163086
2024-05-17,28.09990882873535
2024-05-20,27.793331146240234
2024-05-21,27.362201690673828
2024-05-22,27.017301559448242
2024-05-23,26.47120475769043
2024-05-24,26.423301696777344
2024-05-28,26.40414047241211
2024-05-29,25.98259735107422
2024-05-30,26.011337280273438
2024-05-31,25.513145446777344
2024-06-03,25.637693405151367
2024-06-04,25.838884353637695
2024-06-05,26.059242248535156
2024-06-06,26.049659729003906
2024-06-07,25.388599395751953
2024-06-10,25.62811279296875
2024-06-11,25.44069480895996
2024-06-12,25.38302993774414
2024-06-13,25.363807678222656
2024-06-14,25.152362823486328
2024-06-17,25.46953010559082
2024-06-18,25.527198791503906
2024-06-20,25.834753036499023
2024-06-21,25.392641067504883
2024-06-24,25.680973052978516
2024-06-25,25.479141235351562
2024-06-26,25.488752365112305
2024-06-27,24.883249282836914
2024-06-28,24.97936248779297
2024-07-01,25.065860748291016
2024-07-02,25.402252197265625
2024-07-03,25.853975296020508
2024-07-05,25.411863327026367
2024-07-08,25.21002960205078
2024-07-09,25.46953010559082
2024-07-10,25.354196548461914
2024-07-11,25.892419815063477
2024-07-12,26.161531448364258
2024-07-15,25.575254440307617
2024-07-16,25.575254440307617
2024-07-17,25.229251861572266
2024-07-18,24.998584747314453
2024-07-19,24.81597328186035
2024-07-22,25.334976196289062
2024-07-23,24.97936248779297
2024-07-24,24.700637817382812
2024-07-25,24.402692794799805
2024-07-26,24.527639389038086
2024-07-29,24.566082000732422
2024-07-30,24.34502601623535
2024-07-31,24.681415557861328
2024-08-01,24.335416793823242
2024-08-02,24.220083236694336
2024-08-05,24.056690216064453
2024-08-06,23.81641387939453
2024-08-07,23.922136306762695
2024-08-08,24.498804092407227
2024-08-09,24.460359573364258
2024-08-12,24.6525821685791
2024-08-13,24.796749114990234
2024-08-14,24.335416793823242
2024-08-15,24.835195541381836
2024-08-16,25.334976196289062
2024-08-19,25.565641403198242
2024-08-20,24.988971710205078
2024-08-21,25.24847412109375
2024-08-22,25.056249618530273
2024-08-23,25.450307846069336
2024-08-26,25.24847412109375
2024-08-27,25.527198791503906
2024-08-28,25.1235294342041
2024-08-29,25.30613899230957
2024-08-30,25.43108558654785
2024-09-03,24.988971710205078
2024-09-04,24.969749450683594
2024-09-05,24.844804763793945
2024-09-06,24.50841522216797
2024-09-09,24.527639389038086
2024-09-10,24.469968795776367
2024-09-11,24.71986198425293
2024-09-12,24.710248947143555
2024-09-13,24.85441780090332
2024-09-16,24.998584747314453
2024-09-17,25.315752029418945
2024-09-18,25.171586990356445
2024-09-19,26.075031280517578
2024-09-20,26.094253540039062
2024-09-23,26.60364532470703
2024-09-24,29.217876434326172
2024-09-25,28.410541534423828
2024-09-26,30.678770065307617
2024-09-27,30.91904640197754
2024-09-30,30.544214248657227
2024-10-01,31.812885284423828
2024-10-02,34.100337982177734
2024-10-03,33.158447265625
2024-10-04,34.32139205932617
2024-10-07,35.263282775878906
2024-10-08,32.0339469909668
2024-10-09,31.514938354492188
2024-10-10,31.928220748901367
2024-10-11,32.0723876953125
2024-10-14,31.466886520385742
2024-10-15,29.890655517578125
2024-10-16,30.419267654418945
2024-10-17,29.65037727355957
2024-10-18,30.91904640197754
2024-10-21,30.505769729614258
2024-10-22,30.74604606628418
2024-10-23,30.678770065307617
2024-10-24,30.496158599853516
2024-10-25,30.48654556274414
2024-10-28,31.015159606933594
2024-10-29,30.794103622436523
2024-10-30,30.40004539489746
2024-10-31,30.3327693939209
2024-11-01,30.448101043701172
2024-11-04,30.630714416503906
2024-11-05,31.370773315429688
2024-11-06,30.448101043701172
2024-11-07,32.12043762207031
2024-11-08,30.246267318725586
2024-11-11,30.246267318725586
2024-11-12,29.13137435913086
2024-11-13,29.092931747436523
2024-11-14,28.785375595092773
2024-11-15,28.977596282958984
2024-11-18,29.525432586669922
2024-11-19,29.208263397216797
2024-11-20,29.34282112121582
2024-11-21,29.16982078552246
2024-11-22,28.535484313964844
2024-11-25,28.54509735107422
2024-11-26,28.372095108032227
2024-11-27,29.13137435913086
2024-11-29,29.13137435913086
2024-12-02,29.189043045043945
2024-12-03,29.313987731933594
2024-12-04,29.102542877197266
2024-12-05,29.189043045043945
2024-12-06,29.573488235473633
2024-12-09,32.00510787963867
2024-12-10,30.544214248657227
2024-12-11,30.25588035583496
2024-12-12,30.275102615356445
2024-12-13,29.890655517578125
2024-12-16,29.400487899780273
2024-12-17,29.918476104736328
2024-12-18,29.31366729736328
2024-12-19,29.499013900756836
2024-12-20,29.674602508544922
2024-12-23,29.947742462158203
2024-12-24,30.32818603515625
2024-12-26,30.357450485229492
2024-12-27,30.094066619873047
2024-12-30,29.742887496948242
2024-12-31,29.69411277770996
2025-01-02,29.157588958740234
2025-01-03,29.645336151123047
2025-01-06,29.25514030456543
2025-01-07,28.894207000732422
2025-01-08,28.78689956665039
2025-01-10,27.947973251342773
2025-01-13,28.084543228149414
2025-01-14,28.699106216430664
2025-01-15,29.089303970336914
2025-01-16,29.09906005859375
2025-01-17,29.66484832763672
2025-01-21,29.99651527404785
2025-01-22,29.78190803527832
2025-01-23,29.81117057800293
2025-01-24,30.552549362182617
2025-01-27,30.825687408447266
2025-01-28,31.17686653137207
2025-01-29,31.050052642822266
2025-01-30,31.79142951965332
2025-01-31,31.10858154296875
2025-02-03,30.942747116088867
2025-02-04,31.674373626708984
2025-02-05,31.147602081298828
2025-02-06,31.489023208618164
2025-02-07,31.927997589111328
2025-02-10,32.79619216918945
2025-02-11,32.52305221557617
2025-02-12,33.33271408081055
2025-02-13,33.322959899902344
2025-02-14,34.181396484375
