date,price
2021-11-01,43.07136154174805
2021-11-02,42.98985290527344
2021-11-03,43.32948303222656
2021-11-04,43.146080017089844
2021-11-05,43.512874603271484
2021-11-08,44.0359001159668
2021-11-09,44.19892501831055
2021-11-10,43.81854248046875
2021-11-11,44.04948425292969
2021-11-12,44.3415641784668
2021-11-15,44.463829040527344
2021-11-16,44.55892562866211
2021-11-17,44.88496780395508
2021-11-18,45.27214431762695
2021-11-19,44.966468811035156
2021-11-22,44.85100173950195
2021-11-23,44.56571960449219
2021-11-24,44.620059967041016
2021-11-26,43.24796676635742
2021-11-29,43.974769592285156
2021-11-30,43.9408073425293
2021-12-01,44.409488677978516
2021-12-02,44.980064392089844
2021-12-03,44.687984466552734
2021-12-06,44.973270416259766
2021-12-07,45.618560791015625
2021-12-08,45.59138870239258
2021-12-09,45.292518615722656
2021-12-10,45.421573638916016
2021-12-13,44.60536575317383
2021-12-14,44.37515640258789
2021-12-15,45.03788757324219
2021-12-16,44.856510162353516
2021-12-17,45.00300979614258
2021-12-20,44.612342834472656
2021-12-21,45.358787536621094
2021-12-22,45.71457290649414
2021-12-23,45.85409927368164
2021-12-27,46.37731170654297
2021-12-28,46.56565856933594
2021-12-29,46.726112365722656
2021-12-30,46.558685302734375
2021-12-31,46.467994689941406
2022-01-03,46.85866165161133
2022-01-04,47.277225494384766
2022-01-05,46.712158203125
2022-01-06,46.719139099121094
2022-01-07,46.14012145996094
2022-01-10,46.24475860595703
2022-01-11,46.795875549316406
2022-01-12,47.05398941040039
2022-01-13,47.23537063598633
2022-01-14,47.02608871459961
2022-01-18,46.509849548339844
2022-01-19,46.44706726074219
2022-01-20,46.06338119506836
2022-01-21,45.100677490234375
2022-01-24,45.323909759521484
2022-01-25,44.89139175415039
2022-01-26,44.56351089477539
2022-01-27,43.60080337524414
2022-01-28,43.77520751953125
2022-01-31,45.26810073852539
2022-02-01,45.4425048828125
2022-02-02,45.616905212402344
2022-02-03,45.05881118774414
2022-02-04,44.98208236694336
2022-02-07,45.17741394042969
2022-02-08,45.63783645629883
2022-02-09,46.216854095458984
2022-02-10,46.007568359375
2022-02-11,45.526222229003906
2022-02-14,45.065792083740234
2022-02-15,45.84712219238281
2022-02-16,46.202903747558594
2022-02-17,45.5401725769043
2022-02-18,45.665740966796875
2022-02-22,45.13555145263672
2022-02-23,44.89139175415039
2022-02-24,44.1309928894043
2022-02-25,44.6960563659668
2022-02-28,44.5914192199707
2022-03-01,44.38212966918945
2022-03-02,44.940223693847656
2022-03-03,44.39608383178711
2022-03-04,43.57987976074219
2022-03-07,41.410301208496094
2022-03-08,41.661441802978516
2022-03-09,42.7218132019043
2022-03-10,42.81947708129883
2022-03-11,42.13581848144531
2022-03-14,41.926536560058594
2022-03-15,41.870723724365234
2022-03-16,42.84040832519531
2022-03-17,43.74032974243164
2022-03-18,43.6147575378418
2022-03-21,43.30781173706055
2022-03-22,43.454307556152344
2022-03-23,43.04271697998047
2022-03-24,43.43337631225586
2022-03-25,43.11945343017578
2022-03-28,42.81947708129883
2022-03-29,43.32175827026367
2022-03-30,43.33571243286133
2022-03-31,42.86831283569336
2022-04-01,42.896217346191406
2022-04-04,43.551971435546875
2022-04-05,43.007835388183594
2022-04-06,42.442771911621094
2022-04-07,41.85676956176758
2022-04-08,41.738182067871094
2022-04-11,40.928951263427734
2022-04-12,40.873138427734375
2022-04-13,41.82189178466797
2022-04-14,40.97080612182617
2022-04-18,40.329002380371094
2022-04-19,40.49642562866211
2022-04-20,40.74756622314453
2022-04-21,40.24528503417969
2022-04-22,39.72208023071289
2022-04-25,39.67324447631836
2022-04-26,38.6338005065918
2022-04-27,38.6338005065918
2022-04-28,39.4779167175293
2022-04-29,39.003536224365234
2022-05-02,38.8221549987793
2022-05-03,39.191890716552734
2022-05-04,39.9871711730957
2022-05-05,38.5291633605957
2022-05-06,38.48032760620117
2022-05-09,37.23160171508789
2022-05-10,37.67109680175781
2022-05-11,37.06417465209961
2022-05-12,36.78512954711914
2022-05-13,37.60133361816406
2022-05-16,37.301361083984375
2022-05-17,38.075714111328125
2022-05-18,37.468788146972656
2022-05-19,37.75481033325195
2022-05-20,37.908287048339844
2022-05-23,38.312896728515625
2022-05-24,37.70597839355469
2022-05-25,38.145477294921875
2022-05-26,38.30592727661133
2022-05-27,39.0942268371582
2022-05-31,39.80579376220703
2022-06-01,39.45698928833008
2022-06-02,39.959266662597656
2022-06-03,39.22677230834961
2022-06-06,39.296531677246094
2022-06-07,39.296531677246094
2022-06-08,39.177940368652344
2022-06-09,38.66868591308594
2022-06-10,38.27802276611328
2022-06-13,37.10602951049805
2022-06-14,37.62226104736328
2022-06-15,38.01990509033203
2022-06-16,36.58979797363281
2022-06-17,36.5130615234375
2022-06-21,37.15486145019531
2022-06-22,36.338653564453125
2022-06-23,36.247962951660156
2022-06-24,36.82698440551758
2022-06-27,36.736297607421875
2022-06-28,36.12239456176758
2022-06-29,35.94799041748047
2022-06-30,35.173641204833984
2022-07-01,34.23884201049805
2022-07-05,33.959800720214844
2022-07-06,33.492393493652344
2022-07-07,34.455101013183594
2022-07-08,34.608577728271484
2022-07-11,33.77144241333008
2022-07-12,33.86910629272461
2022-07-13,34.2109375
2022-07-14,34.29465103149414
2022-07-15,34.60159683227539
2022-07-18,34.53184127807617
2022-07-19,35.229454040527344
2022-07-20,34.999237060546875
2022-07-21,35.67592239379883
2022-07-22,35.46664047241211
2022-07-25,35.55035400390625
2022-07-26,34.90855026245117
2022-07-27,35.82242202758789
2022-07-28,35.75963592529297
2022-07-29,35.78056716918945
2022-08-01,35.12480545043945
2022-08-02,34.95040512084961
2022-08-03,35.208526611328125
2022-08-04,35.25735855102539
2022-08-05,35.89218521118164
2022-08-08,35.62709045410156
2022-08-09,35.66197204589844
2022-08-10,36.35260772705078
2022-08-11,36.5130615234375
2022-08-12,36.9804573059082
2022-08-15,36.86186599731445
2022-08-16,36.97348403930664
2022-08-17,36.78512954711914
2022-08-18,36.86186599731445
2022-08-19,36.4153938293457
2022-08-22,35.88520431518555
2022-08-23,35.8991584777832
2022-08-24,35.79452133178711
2022-08-25,36.36656188964844
2022-08-26,35.46664047241211
2022-08-29,35.02714157104492
2022-08-30,34.75507354736328
2022-08-31,35.041099548339844
2022-09-01,34.4969596862793
2022-09-02,33.952816009521484
2022-09-06,33.85515213012695
2022-09-07,33.799346923828125
2022-09-08,33.97374725341797
2022-09-09,34.53184127807617
2022-09-12,34.67833709716797
2022-09-13,33.33194351196289
2022-09-14,33.68075180053711
2022-09-15,33.4086799621582
2022-09-16,33.34589385986328
2022-09-19,33.304039001464844
2022-09-20,33.10173034667969
2022-09-21,32.662235260009766
2022-09-22,32.27157211303711
2022-09-23,31.4414119720459
2022-09-26,31.127485275268555
2022-09-27,31.17631721496582
2022-09-28,30.994943618774414
2022-09-29,30.311281204223633
2022-09-30,30.06711196899414
2022-10-03,30.41592025756836
2022-10-04,31.43444061279297
2022-10-05,31.546058654785156
2022-10-06,31.364675521850586
2022-10-07,30.381040573120117
2022-10-10,29.802024841308594
2022-10-11,29.37647819519043
2022-10-12,29.543903350830078
2022-10-13,29.836904525756836
2022-10-14,29.055580139160156
2022-10-17,29.676450729370117
2022-10-18,29.397409439086914
2022-10-19,28.916051864624023
2022-10-20,29.14626693725586
2022-10-21,29.446239471435547
2022-10-24,28.895126342773438
2022-10-25,28.964887619018555
2022-10-26,29.11138916015625
2022-10-27,29.125341415405273
2022-10-28,29.2788143157959
2022-10-31,29.06255531311035
2022-11-01,29.369503021240234
2022-11-02,28.95791244506836
2022-11-03,29.055580139160156
2022-11-04,30.00432586669922
2022-11-07,30.157804489135742
2022-11-08,30.646135330200195
2022-11-09,30.69496726989746
2022-11-10,32.49481201171875
2022-11-11,33.54821014404297
2022-11-14,33.3598518371582
2022-11-15,34.50393295288086
2022-11-16,33.813297271728516
2022-11-17,33.86212921142578
2022-11-18,33.91096496582031
2022-11-21,33.4644889831543
2022-11-22,33.959800720214844
2022-11-23,34.21791076660156
2022-11-25,34.3086051940918
2022-11-28,33.63191604614258
2022-11-29,34.22488784790039
2022-11-30,35.45269012451172
2022-12-01,35.40385818481445
2022-12-02,35.32014465332031
2022-12-05,35.13179016113281
2022-12-06,34.41324234008789
2022-12-07,34.455101013183594
2022-12-08,34.55974578857422
2022-12-09,34.52486038208008
2022-12-12,34.67833709716797
2022-12-13,34.50392532348633
2022-12-14,34.57796859741211
2022-12-15,33.78818130493164
2022-12-16,33.65654754638672
2022-12-19,33.64009475708008
2022-12-20,33.40974044799805
2022-12-21,33.79640579223633
2022-12-22,33.360374450683594
2022-12-23,33.40150833129883
2022-12-27,33.417964935302734
2022-12-28,32.74335479736328
2022-12-29,33.44264602661133
2022-12-30,33.03952407836914
2023-01-03,33.204063415527344
2023-01-04,33.67300033569336
2023-01-05,33.42619323730469
2023-01-06,34.52861022949219
2023-01-09,35.05513381958008
2023-01-10,35.38420867919922
2023-01-11,35.35953140258789
2023-01-12,35.65570068359375
2023-01-13,35.581661224365234
2023-01-17,35.877830505371094
2023-01-18,35.713294982910156
2023-01-19,35.672157287597656
2023-01-20,36.3549919128418
2023-01-23,36.889747619628906
2023-01-24,36.996700286865234
2023-01-25,37.02138137817383
2023-01-26,37.4574089050293
2023-01-27,37.334007263183594
2023-01-30,36.90620422363281
2023-01-31,36.86507034301758
2023-02-01,37.63017654418945
2023-02-02,37.753578186035156
2023-02-03,37.070743560791016
2023-02-06,36.49485397338867
2023-02-07,36.96379470825195
2023-02-08,36.98847198486328
2023-02-09,37.13655471801758
2023-02-10,36.939109802246094
2023-02-13,37.17769241333008
2023-02-14,37.25996398925781
2023-02-15,36.52776336669922
2023-02-16,36.48662567138672
2023-02-17,36.51953125
2023-02-21,36.09996032714844
2023-02-22,36.149322509765625
2023-02-23,36.92265701293945
2023-02-24,36.0012321472168
2023-02-27,36.14109420776367
2023-02-28,35.943641662597656
2023-03-01,36.3714485168457
2023-03-02,36.52776336669922
2023-03-03,36.897972106933594
2023-03-06,36.7910270690918
2023-03-07,36.52776336669922
2023-03-08,36.873291015625
2023-03-09,36.12464141845703
2023-03-10,35.779109954833984
2023-03-13,36.07527542114258
2023-03-14,36.149322509765625
2023-03-15,35.400665283203125
2023-03-16,36.0012321472168
2023-03-17,35.84492111206055
2023-03-20,36.182228088378906
2023-03-21,36.55244445800781
2023-03-22,36.90620422363281
2023-03-23,37.40804672241211
2023-03-24,37.43273162841797
2023-03-27,37.17769241333008
2023-03-28,37.04606246948242
2023-03-29,37.16123580932617
2023-03-30,37.284645080566406
2023-03-31,37.292869567871094
2023-04-03,37.51499557495117
2023-04-04,37.449180603027344
2023-04-05,36.98024368286133
2023-04-06,36.930885314941406
2023-04-10,36.972015380859375
2023-04-11,37.19414138793945
2023-04-12,37.029605865478516
2023-04-13,37.19414138793945
2023-04-14,37.1201057434082
2023-04-17,37.070743560791016
2023-04-18,36.94733810424805
2023-04-19,36.47840118408203
2023-04-20,36.48662567138672
2023-04-21,36.15754699707031
2023-04-24,36.231590270996094
2023-04-25,35.3101692199707
2023-04-26,35.40889358520508
2023-04-27,35.91073989868164
2023-04-28,36.13286590576172
2023-05-01,35.951873779296875
2023-05-02,35.828468322753906
2023-05-03,35.86960220336914
2023-05-04,35.98478317260742
2023-05-05,36.52776336669922
2023-05-08,36.420814514160156
2023-05-09,36.32209014892578
2023-05-10,36.248043060302734
2023-05-11,35.795562744140625
2023-05-12,35.63102340698242
2023-05-15,36.05882263183594
2023-05-16,36.2069091796875
2023-05-17,37.09542465209961
2023-05-18,37.383365631103516
2023-05-19,37.51499557495117
2023-05-22,37.383365631103516
2023-05-23,36.98024368286133
2023-05-24,36.78279495239258
2023-05-25,37.605491638183594
2023-05-26,38.502235412597656
2023-05-30,38.51046371459961
2023-05-31,38.00861740112305
2023-06-01,38.36237716674805
2023-06-02,38.798404693603516
2023-06-05,38.67499923706055
2023-06-06,38.88067626953125
2023-06-07,38.92181396484375
2023-06-08,38.97117233276367
2023-06-09,39.16039276123047
2023-06-12,39.51415252685547
2023-06-13,40.0982666015625
2023-06-14,40.015995025634766
2023-06-15,40.33684539794922
2023-06-16,39.85968780517578
2023-06-20,39.35783767700195
2023-06-21,39.366065979003906
2023-06-22,39.32493209838867
2023-06-23,38.781951904296875
2023-06-26,38.89712905883789
2023-06-27,38.979400634765625
2023-06-28,38.75727081298828
2023-06-29,38.5186882019043
2023-06-30,38.683231353759766
2023-07-03,39.135711669921875
2023-07-05,38.724365234375
2023-07-06,37.8276252746582
2023-07-07,38.041526794433594
2023-07-10,38.033294677734375
2023-07-11,38.59273147583008
2023-07-12,39.547061920166016
2023-07-13,40.122947692871094
2023-07-14,40.06535720825195
2023-07-17,40.2874870300293
2023-07-18,40.271034240722656
2023-07-19,39.662235260009766
2023-07-20,39.135711669921875
2023-07-21,39.053443908691406
2023-07-24,39.5552864074707
2023-07-25,39.87614059448242
2023-07-26,39.87614059448242
2023-07-27,39.49769592285156
2023-07-28,40.13117599487305
2023-07-31,39.3907470703125
2023-08-01,39.259117126464844
2023-08-02,38.15670394897461
2023-08-03,37.92634582519531
2023-08-04,38.452877044677734
2023-08-07,38.83131408691406
2023-08-08,38.189605712890625
2023-08-09,38.23897171020508
2023-08-10,37.98393249511719
2023-08-11,37.67131423950195
2023-08-14,37.4574089050293
2023-08-15,37.1201057434082
2023-08-16,37.02138137817383
2023-08-17,37.153011322021484
2023-08-18,37.1201057434082
2023-08-21,37.35868453979492
2023-08-22,37.04606246948242
2023-08-23,37.720672607421875
2023-08-24,37.65485763549805
2023-08-25,37.43273162841797
2023-08-28,37.69599151611328
2023-08-29,38.115570068359375
2023-08-30,38.000389099121094
2023-08-31,37.51499557495117
2023-09-01,37.646629333496094
2023-09-05,37.77003479003906
2023-09-06,37.4738655090332
2023-09-07,37.12833023071289
2023-09-08,37.14478302001953
2023-09-11,37.27641677856445
2023-09-12,37.366912841796875
2023-09-13,37.58904266357422
2023-09-14,38.057979583740234
2023-09-15,37.860530853271484
2023-09-18,37.819393157958984
2023-09-19,37.465633392333984
2023-09-20,37.22705078125
2023-09-21,36.47840118408203
2023-09-22,36.774574279785156
2023-09-25,36.930885314941406
2023-09-26,36.32209014892578
2023-09-27,36.41258239746094
2023-09-28,36.82392883300781
2023-09-29,36.65116500854492
2023-10-02,36.69230270385742
2023-10-03,36.305633544921875
2023-10-04,36.3961296081543
2023-10-05,36.86507034301758
2023-10-06,37.490318298339844
2023-10-09,37.37514114379883
2023-10-10,37.69599151611328
2023-10-11,37.745357513427734
2023-10-12,37.57258605957031
2023-10-13,37.44095230102539
2023-10-16,37.63017654418945
2023-10-17,37.23527908325195
2023-10-18,36.49485397338867
2023-10-19,36.84038162231445
2023-10-20,36.3714485168457
2023-10-23,36.289180755615234
2023-10-24,36.585350036621094
2023-10-25,36.05882263183594
2023-10-26,35.779109954833984
2023-10-27,35.754425048828125
2023-10-30,36.05059814453125
2023-10-31,35.80378723144531
2023-11-01,36.231590270996094
2023-11-02,37.01315689086914
2023-11-03,37.63017654418945
2023-11-06,37.71244430541992
2023-11-07,37.71244430541992
2023-11-08,37.55613708496094
2023-11-09,37.44095230102539
2023-11-10,38.041526794433594
2023-11-13,37.876983642578125
2023-11-14,38.82308578491211
2023-11-15,38.979400634765625
2023-11-16,39.02875900268555
2023-11-17,39.34961700439453
2023-11-20,39.7445068359375
2023-11-21,40.04890441894531
2023-11-22,39.670467376708984
2023-11-24,39.5964241027832
2023-11-27,39.571739196777344
2023-11-28,40.10649490356445
2023-11-29,40.29571533203125
2023-11-30,40.06535720825195
2023-12-01,40.3286247253418
2023-12-04,39.703372955322266
2023-12-05,39.65401077270508
2023-12-06,39.5799674987793
2023-12-07,40.015995025634766
2023-12-08,39.94195556640625
2023-12-11,40.18876647949219
2023-12-12,40.139404296875
2023-12-13,40.69060516357422
2023-12-14,41.26649856567383
2023-12-15,40.72351837158203
2023-12-18,40.674156188964844
2023-12-19,40.78933334350586
2023-12-20,40.21249008178711
2023-12-21,41.02729797363281
2023-12-22,41.17544174194336
2023-12-26,42.045799255371094
2023-12-27,42.46246337890625
2023-12-28,42.61986541748047
2023-12-29,42.61986541748047
2024-01-02,41.63840103149414
2024-01-03,41.018035888671875
2024-01-04,41.03655242919922
2024-01-05,41.10136413574219
2024-01-08,41.74024963378906
2024-01-09,40.86988830566406
2024-01-10,40.675445556640625
2024-01-11,40.740257263183594
2024-01-12,40.83285140991211
2024-01-16,39.72175598144531
2024-01-17,39.21249771118164
2024-01-18,39.934715270996094
2024-01-19,40.91618347167969
2024-01-22,40.999515533447266
2024-01-23,41.25877380371094
2024-01-24,41.6291389465332
2024-01-25,41.64765548706055
2024-01-26,41.666175842285156
2024-01-29,42.03654479980469
2024-01-30,41.80506134033203
2024-01-31,41.342105865478516
2024-02-01,41.6291389465332
2024-02-02,41.44395446777344
2024-02-05,41.518028259277344
2024-02-06,42.305057525634766
2024-02-07,42.601348876953125
2024-02-08,43.08282470703125
2024-02-09,43.2309684753418
2024-02-12,43.38837814331055
2024-02-13,42.212467193603516
2024-02-14,42.879127502441406
2024-02-15,42.943939208984375
2024-02-16,42.67542266845703
2024-02-20,42.990234375
2024-02-21,42.58283233642578
2024-02-22,43.22171401977539
2024-02-23,42.971717834472656
2024-02-26,42.96245574951172
2024-02-27,42.72172164916992
2024-02-28,42.46246337890625
2024-02-29,42.89764404296875
2024-03-01,43.38837814331055
2024-03-04,43.777259826660156
2024-03-05,43.490230560302734
2024-03-06,44.49947738647461
2024-03-07,45.166133880615234
2024-03-08,44.869842529296875
2024-03-11,44.758731842041016
2024-03-12,45.47168731689453
2024-03-13,45.11983871459961
2024-03-14,44.897621154785156
2024-03-15,44.74021530151367
2024-03-18,44.795772552490234
2024-03-19,44.69391632080078
2024-03-20,44.869842529296875
2024-03-21,45.09206008911133
2024-03-22,45.073543548583984
2024-03-25,45.24946594238281
2024-03-26,44.869842529296875
2024-03-27,44.990211486816406
2024-03-28,45.073543548583984
2024-04-01,45.20317077636719
2024-04-02,45.34205627441406
2024-04-03,45.379093170166016
2024-04-04,44.990211486816406
2024-04-05,45.01798629760742
2024-04-08,45.34205627441406
2024-04-09,46.11056900024414
2024-04-10,45.610572814941406
2024-04-11,45.66613006591797
2024-04-12,44.78650665283203
2024-04-15,44.129112243652344
2024-04-16,43.12912368774414
2024-04-17,43.3698616027832
2024-04-18,43.2309684753418
2024-04-19,42.32357406616211
2024-04-22,42.45320510864258
2024-04-23,42.879127502441406
2024-04-24,43.08282470703125
2024-04-25,43.09208679199219
2024-04-26,43.610595703125
2024-04-29,44.36058807373047
2024-04-30,43.6661491394043
2024-05-01,43.43467330932617
2024-05-02,44.3513298034668
2024-05-03,45.04576873779297
2024-05-06,45.36057662963867
2024-05-07,44.962432861328125
2024-05-08,45.24020767211914
2024-05-09,45.29576110839844
2024-05-10,45.795753479003906
2024-05-13,45.88834762573242
2024-05-14,46.675376892089844
2024-05-15,47.50870132446289
2024-05-16,47.06426239013672
2024-05-17,47.203147888183594
2024-05-20,47.06426239013672
2024-05-21,46.77722930908203
2024-05-22,47.24944305419922
2024-05-23,47.25870132446289
2024-05-24,47.86054611206055
2024-05-28,48.425357818603516
2024-05-29,47.24944305419922
2024-05-30,47.360557556152344
2024-05-31,46.592041015625
2024-06-03,47.08277893066406
2024-06-04,46.471675872802734
2024-06-05,47.61054992675781
2024-06-06,47.77721405029297
2024-06-07,47.36981201171875
2024-06-10,47.74943542480469
2024-06-11,47.70314407348633
2024-06-12,48.74016571044922
2024-06-13,48.74016571044922
2024-06-14,49.184608459472656
2024-06-17,49.730892181396484
2024-06-18,50.40681457519531
2024-06-20,50.80495834350586
2024-06-21,50.58273696899414
2024-06-24,49.86052322387695
2024-06-25,50.01792907714844
2024-06-26,49.638301849365234
2024-06-27,49.97163391113281
2024-06-28,50.17533493041992
2024-07-01,50.04570770263672
2024-07-02,50.32347869873047
2024-07-03,51.175323486328125
2024-07-05,51.3697624206543
2024-07-08,52.07345962524414
2024-07-09,51.934574127197266
2024-07-10,52.66604995727539
2024-07-11,52.62901306152344
2024-07-12,52.601234436035156
2024-07-15,51.73086929321289
2024-07-16,52.37901306152344
2024-07-17,50.60125732421875
2024-07-18,49.97163391113281
2024-07-19,49.203125
2024-07-22,49.027198791503906
2024-07-23,49.184608459472656
2024-07-24,47.943878173828125
2024-07-25,47.84202575683594
2024-07-26,48.2772102355957
2024-07-29,47.619808197021484
2024-07-30,47.58277130126953
2024-07-31,49.203125
2024-08-01,47.90684509277344
2024-08-02,46.56427001953125
2024-08-05,44.24021911621094
2024-08-06,44.71243667602539
2024-08-07,45.351318359375
2024-08-08,47.08277893066406
2024-08-09,47.666107177734375
2024-08-12,48.01795196533203
2024-08-13,49.09201431274414
2024-08-14,48.943870544433594
2024-08-15,49.28645706176758
2024-08-16,49.804969787597656
2024-08-19,50.59199905395508
2024-08-20,50.1290397644043
2024-08-21,50.05496597290039
2024-08-22,48.953125
2024-08-23,50.36977767944336
2024-08-26,49.93459701538086
2024-08-27,50.11051940917969
2024-08-28,49.99940872192383
2024-08-29,50.06422424316406
2024-08-30,49.81422805786133
2024-09-03,47.84202575683594
2024-09-04,47.4068489074707
2024-09-05,47.74943542480469
2024-09-06,46.36982345581055
2024-09-09,47.42536926269531
2024-09-10,47.03648376464844
2024-09-11,48.1475830078125
2024-09-12,48.610538482666016
2024-09-13,48.65683364868164
2024-09-16,48.67535400390625
2024-09-17,48.43461608886719
2024-09-18,48.166099548339844
2024-09-19,49.730892181396484
2024-09-20,49.221641540527344
2024-09-23,49.55497360229492
2024-09-24,51.13828659057617
2024-09-25,50.93458557128906
2024-09-26,52.20309066772461
2024-09-27,51.388282775878906
2024-09-30,49.8790397644043
2024-10-01,49.545711517333984
2024-10-02,49.62904357910156
2024-10-03,49.67534255981445
2024-10-04,49.795711517333984
2024-10-07,49.71237564086914
2024-10-08,50.31422424316406
2024-10-09,50.29570388793945
2024-10-10,50.40681457519531
2024-10-11,51.0086555480957
2024-10-14,51.267913818359375
2024-10-15,50.54570007324219
2024-10-16,51.14754867553711
2024-10-17,52.527156829833984
2024-10-18,52.462345123291016
2024-10-21,52.04568099975586
2024-10-22,52.29568099975586
2024-10-23,51.480873107910156
2024-10-24,51.490135192871094
2024-10-25,52.12901306152344
2024-10-28,51.3697624206543
2024-10-29,51.249393463134766
2024-10-30,50.67532730102539
2024-10-31,50.2031135559082
2024-11-01,50.740142822265625
2024-11-04,51.110511779785156
2024-11-05,51.795684814453125
2024-11-06,51.14754867553711
2024-11-07,52.453086853027344
2024-11-08,51.841983795166016
2024-11-11,50.703102111816406
2024-11-12,50.02718734741211
2024-11-13,50.073486328125
2024-11-14,49.592010498046875
2024-11-15,49.369789123535156
2024-11-18,49.62904357910156
2024-11-19,50.19385528564453
2024-11-20,49.67534255981445
2024-11-21,49.75867462158203
2024-11-22,50.22163391113281
2024-11-25,50.05496597290039
2024-11-26,49.55497360229492
2024-11-27,48.786460876464844
2024-11-29,49.21238327026367
2024-12-02,50.17533493041992
2024-12-03,50.36977767944336
2024-12-04,50.93458557128906
2024-12-05,51.02717590332031
2024-12-06,50.78643798828125
2024-12-09,50.84199523925781
2024-12-10,49.93459701538086
2024-12-11,50.40681457519531
2024-12-12,50.05496597290039
2024-12-13,50.60125732421875
2024-12-16,50.425331115722656
2024-12-17,50.25132751464844
2024-12-18,49.170963287353516
2024-12-19,49.572513580322266
2024-12-20,49.92626190185547
2024-12-23,50.85365295410156
2024-12-24,50.77716827392578
2024-12-26,50.31825256347656
2024-12-27,50.24176788330078
2024-12-30,49.6872444152832
2024-12-31,49.48646545410156
2025-01-02,49.08491516113281
2025-01-03,49.935821533203125
2025-01-06,51.45598220825195
2025-01-07,50.75804901123047
2025-01-08,50.18440246582031
2025-01-10,48.893699645996094
2025-01-13,48.06191635131836
2025-01-14,48.740726470947266
2025-01-15,49.26656723022461
2025-01-16,49.69680404663086
2025-01-17,49.744606018066406
2025-01-21,50.77716827392578
2025-01-22,51.00662612915039
2025-01-23,51.236083984375
2025-01-24,51.08311462402344
2025-01-27,48.21488571166992
2025-01-28,48.931941986083984
2025-01-29,48.83633804321289
2025-01-30,49.40041732788086
2025-01-31,49.190086364746094
2025-02-03,48.7694091796875
2025-02-04,49.48646545410156
2025-02-05,49.84021759033203
2025-02-06,49.96450424194336
2025-02-07,49.72548294067383
2025-02-10,50.21308517456055
2025-02-11,50.21308517456055
2025-02-12,50.0505485534668
2025-02-13,50.54771041870117
2025-02-14,50.4329833984375
2025-02-18,50.83453369140625
