date,price
2022-03-14,37.38051986694336
2022-03-15,37.3630485534668
2022-03-16,40.27071762084961
2022-03-17,39.97382736206055
2022-03-18,40.60251998901367
2022-03-21,40.08936309814453
2022-03-22,40.71110916137695
2022-03-23,40.430885314941406
2022-03-24,40.676082611083984
2022-03-25,40.36082458496094
2022-03-28,40.492183685302734
2022-03-29,41.11392593383789
2022-03-30,41.061378479003906
2022-03-31,40.39585876464844
2022-04-01,41.166473388671875
2022-04-04,41.88453674316406
2022-04-05,41.14894485473633
2022-04-06,40.6935920715332
2022-04-07,40.39585876464844
2022-04-08,40.474666595458984
2022-04-11,39.96676254272461
2022-04-12,39.80913543701172
2022-04-13,40.23822784423828
2022-04-14,39.80038070678711
2022-04-18,39.633995056152344
2022-04-19,39.432586669921875
2022-04-20,39.17864227294922
2022-04-21,38.469322204589844
2022-04-22,38.1628303527832
2022-04-25,37.768760681152344
2022-04-26,37.00691223144531
2022-04-27,37.523563385009766
2022-04-28,38.013954162597656
2022-04-29,38.040225982666016
2022-05-02,37.961421966552734
2022-05-03,38.250396728515625
2022-05-04,38.6269416809082
2022-05-05,37.225830078125
2022-05-06,36.717933654785156
2022-05-09,35.728397369384766
2022-05-10,35.87726974487305
2022-05-11,35.62330627441406
2022-05-12,35.44816970825195
2022-05-13,36.32386779785156
2022-05-16,36.24505615234375
2022-05-17,37.07697296142578
2022-05-18,36.27131652832031
2022-05-19,36.796749114990234
2022-05-20,36.93685531616211
2022-05-23,37.19956970214844
2022-05-24,36.534034729003906
2022-05-25,36.735443115234375
2022-05-26,37.28713607788086
2022-05-27,37.68995666503906
2022-05-31,38.215370178222656
2022-06-01,37.961421966552734
2022-06-02,38.64446258544922
2022-06-03,38.040225982666016
2022-06-06,38.250396728515625
2022-06-07,38.443058013916016
2022-06-08,38.58316421508789
2022-06-09,37.751243591308594
2022-06-10,37.453514099121094
2022-06-13,36.236289978027344
2022-06-14,36.76171112060547
2022-06-15,37.30464172363281
2022-06-16,36.13997268676758
2022-06-17,36.2975959777832
2022-06-21,36.87632751464844
2022-06-22,36.267608642578125
2022-06-23,36.44403839111328
2022-06-24,37.22037887573242
2022-06-27,37.24685287475586
2022-06-28,36.99983215332031
2022-06-29,36.90279006958008
2022-06-30,36.743995666503906
2022-07-01,36.5234489440918
2022-07-05,36.23231506347656
2022-07-06,35.985294342041016
2022-07-07,36.73516845703125
2022-07-08,36.64695358276367
2022-07-11,35.738277435302734
2022-07-12,35.60594940185547
2022-07-13,35.500083923339844
2022-07-14,35.26188659667969
2022-07-15,35.38539505004883
2022-07-18,35.553009033203125
2022-07-19,36.05586242675781
2022-07-20,35.9058952331543
2022-07-21,36.34700393676758
2022-07-22,35.976478576660156
2022-07-25,36.144100189208984
2022-07-26,35.80003356933594
2022-07-27,36.505794525146484
2022-07-28,36.620487213134766
2022-07-29,36.45286178588867
2022-08-01,36.23231506347656
2022-08-02,36.02058792114258
2022-08-03,36.21467208862305
2022-08-04,36.51462173461914
2022-08-05,36.505794525146484
2022-08-08,36.585201263427734
2022-08-09,36.505794525146484
2022-08-10,36.96454620361328
2022-08-11,37.1409912109375
2022-08-12,37.52915954589844
2022-08-15,37.38800811767578
2022-08-16,37.4056510925293
2022-08-17,37.317420959472656
2022-08-18,37.07923126220703
2022-08-19,36.66459655761719
2022-08-22,36.40876007080078
2022-08-23,36.638126373291016
2022-08-24,36.66459655761719
2022-08-25,37.343894958496094
2022-08-26,36.849853515625
2022-08-29,36.67341613769531
2022-08-30,36.23231506347656
2022-08-31,36.28525161743164
2022-09-01,36.11762237548828
2022-09-02,35.82649612426758
2022-09-06,35.51772689819336
2022-09-07,35.81767272949219
2022-09-08,35.71181106567383
2022-09-09,36.18821334838867
2022-09-12,36.743995666503906
2022-09-13,35.57948303222656
2022-09-14,35.755924224853516
2022-09-15,35.447147369384766
2022-09-16,34.997222900390625
2022-09-19,35.13938522338867
2022-09-20,35.01420974731445
2022-09-21,34.43301773071289
2022-09-22,34.33467483520508
2022-09-23,33.54783248901367
2022-09-26,33.082889556884766
2022-09-27,33.06500244140625
2022-09-28,33.32429885864258
2022-09-29,32.67158126831055
2022-09-30,32.626869201660156
2022-10-03,33.127593994140625
2022-10-04,34.0574836730957
2022-10-05,34.12006759643555
2022-10-06,33.878662109375
2022-10-07,33.20805740356445
2022-10-10,32.75205612182617
2022-10-11,32.242401123046875
2022-10-12,32.23345947265625
2022-10-13,32.3586311340332
2022-10-14,31.884748458862305
2022-10-17,32.69840621948242
2022-10-18,32.70735549926758
2022-10-19,32.135108947753906
2022-10-20,32.38546371459961
2022-10-21,32.85934829711914
2022-10-24,31.58074188232422
2022-10-25,31.840044021606445
2022-10-26,32.269229888916016
2022-10-27,32.03675079345703
2022-10-28,31.813217163085938
2022-10-31,31.69698143005371
2022-11-01,32.22452163696289
2022-11-02,31.983104705810547
2022-11-03,32.242401123046875
2022-11-04,33.5567741394043
2022-11-07,33.49418640136719
2022-11-08,33.637245178222656
2022-11-09,33.02029800415039
2022-11-10,34.12901306152344
2022-11-11,34.817501068115234
2022-11-14,34.70125961303711
2022-11-15,35.470218658447266
2022-11-16,34.90691375732422
2022-11-17,35.09468460083008
2022-11-18,34.844329833984375
2022-11-21,34.52244186401367
2022-11-22,34.61184310913086
2022-11-23,34.79961395263672
2022-11-25,34.6744384765625
2022-11-28,34.59397506713867
2022-11-29,35.27350997924805
2022-11-30,36.230224609375
2022-12-01,36.140804290771484
2022-12-02,36.364349365234375
2022-12-05,35.99775695800781
2022-12-06,36.02458190917969
2022-12-07,35.80998992919922
2022-12-08,36.22128677368164
2022-12-09,35.91727828979492
2022-12-12,35.81892395019531
2022-12-13,36.006690979003906
2022-12-14,36.06928253173828
2022-12-15,35.371864318847656
2022-12-16,35.3271598815918
2022-12-19,35.39531326293945
2022-12-20,35.27717590332031
2022-12-21,35.604312896728516
2022-12-22,35.2862663269043
2022-12-23,35.213558197021484
2022-12-27,35.76789474487305
2022-12-28,35.249916076660156
2022-12-29,35.8587646484375
2022-12-30,35.422576904296875
2023-01-03,35.804237365722656
2023-01-04,36.73114776611328
2023-01-05,36.62210464477539
2023-01-06,37.24913024902344
2023-01-09,37.44905471801758
2023-01-10,37.71257781982422
2023-01-11,37.86707305908203
2023-01-12,38.039737701416016
2023-01-13,38.29418182373047
2023-01-17,38.0942497253418
2023-01-18,37.86707305908203
2023-01-19,38.16695785522461
2023-01-20,38.61224365234375
2023-01-23,38.893943786621094
2023-01-24,38.9302978515625
2023-01-25,38.93937683105469
2023-01-26,39.23926544189453
2023-01-27,38.97573471069336
2023-01-30,38.27600860595703
2023-01-31,38.375972747802734
2023-02-01,38.766719818115234
2023-02-02,38.49410629272461
2023-02-03,37.885250091552734
2023-02-06,37.49448776245117
2023-02-07,37.56718826293945
2023-02-08,37.49448776245117
2023-02-09,37.63988494873047
2023-02-10,37.32183074951172
2023-02-13,37.6580696105957
2023-02-14,37.54901885986328
2023-02-15,37.36726760864258
2023-02-16,37.294559478759766
2023-02-17,36.994693756103516
2023-02-21,36.58575439453125
2023-02-22,36.431270599365234
2023-02-23,36.55849075317383
2023-02-24,35.8587646484375
2023-02-27,36.0405158996582
2023-02-28,35.82240676879883
2023-03-01,36.54032516479492
2023-03-02,36.703887939453125
2023-03-03,36.97651290893555
2023-03-06,36.84929275512695
2023-03-07,36.304046630859375
2023-03-08,36.4948844909668
2023-03-09,35.749717712402344
2023-03-10,35.54979705810547
2023-03-13,35.513450622558594
2023-03-14,35.531620025634766
2023-03-15,34.94094467163086
2023-03-16,35.38622283935547
2023-03-17,35.20448303222656
2023-03-20,35.26630401611328
2023-03-21,35.639163970947266
2023-03-22,35.748294830322266
2023-03-23,36.18479919433594
2023-03-24,36.11205291748047
2023-03-27,35.93925857543945
2023-03-28,36.36668014526367
2023-03-29,36.49399185180664
2023-03-30,36.84865951538086
2023-03-31,36.739540100097656
2023-04-03,36.89413070678711
2023-04-04,36.930503845214844
2023-04-05,36.603118896484375
2023-04-06,36.821388244628906
2023-04-10,36.739540100097656
2023-04-11,37.012351989746094
2023-04-12,36.730438232421875
2023-04-13,37.17604064941406
2023-04-14,36.97597885131836
2023-04-17,37.17604064941406
2023-04-18,37.10329818725586
2023-04-19,36.721343994140625
2023-04-20,36.675880432128906
2023-04-21,36.33030700683594
2023-04-24,36.28483963012695
2023-04-25,35.66645050048828
2023-04-26,35.9119873046875
2023-04-27,36.375770568847656
2023-04-28,36.59402847290039
2023-05-01,36.47581100463867
2023-05-02,36.09386444091797
2023-05-03,36.08476638793945
2023-05-04,36.39396286010742
2023-05-05,36.78499984741211
2023-05-08,36.794097900390625
2023-05-09,36.56675338745117
2023-05-10,36.57583999633789
2023-05-11,36.43034744262695
2023-05-12,36.02110290527344
2023-05-15,36.64859390258789
2023-05-16,36.39396286010742
2023-05-17,36.521278381347656
2023-05-18,36.29393005371094
2023-05-19,36.27573776245117
2023-05-22,36.51218032836914
2023-05-23,35.966548919677734
2023-05-24,35.7119140625
2023-05-25,35.64826202392578
2023-05-26,36.23936080932617
2023-05-30,35.766483306884766
2023-05-31,35.51184844970703
2023-06-01,36.12114334106445
2023-06-02,36.69405746459961
2023-06-05,36.65768814086914
2023-06-06,36.93959426879883
2023-06-07,36.857749938964844
2023-06-08,37.05781936645508
2023-06-09,37.157859802246094
2023-06-12,37.24879455566406
2023-06-13,37.557987213134766
2023-06-14,37.912654876708984
2023-06-15,38.276405334472656
2023-06-16,38.13999557495117
2023-06-20,37.46064758300781
2023-06-21,37.396636962890625
2023-06-22,37.23206329345703
2023-06-23,36.710880279541016
2023-06-26,36.82973861694336
2023-06-27,37.17720031738281
2023-06-28,37.030906677246094
2023-06-29,36.87546920776367
2023-06-30,37.19548797607422
2023-07-03,37.56121826171875
2023-07-05,37.378353118896484
2023-07-06,36.665164947509766
2023-07-07,37.10404968261719
2023-07-10,37.11319351196289
2023-07-11,37.44235610961914
2023-07-12,38.15554428100586
2023-07-13,38.57613754272461
2023-07-14,38.338409423828125
2023-07-17,38.384132385253906
2023-07-18,38.109832763671875
2023-07-19,38.05496597290039
2023-07-20,37.817230224609375
2023-07-21,37.798946380615234
2023-07-24,38.301841735839844
2023-07-25,38.594425201416016
2023-07-26,38.8321647644043
2023-07-27,38.40242385864258
2023-07-28,39.33504104614258
2023-07-31,39.380767822265625
2023-08-01,38.8321647644043
2023-08-02,37.990962982177734
2023-08-03,38.15554428100586
2023-08-04,38.201263427734375
2023-08-07,38.13725662231445
2023-08-08,37.74408721923828
2023-08-09,37.80809783935547
2023-08-10,37.88124465942383
2023-08-11,37.332637786865234
2023-08-14,37.15891647338867
2023-08-15,36.7657470703125
2023-08-16,36.518863677978516
2023-08-17,36.63772964477539
2023-08-18,36.409141540527344
2023-08-21,36.49143600463867
2023-08-22,36.42743682861328
2023-08-23,36.96690368652344
2023-08-24,36.81146240234375
2023-08-25,36.784027099609375
2023-08-28,37.1497688293457
2023-08-29,37.64351272583008
2023-08-30,37.5063591003418
2023-08-31,37.05833053588867
2023-09-01,37.46064758300781
2023-09-05,37.2411994934082
2023-09-06,37.06747817993164
2023-09-07,36.68345260620117
2023-09-08,36.756595611572266
2023-09-11,37.17720031738281
2023-09-12,37.076622009277344
2023-09-13,37.040042877197266
2023-09-14,37.25948715209961
2023-09-15,37.06747817993164
2023-09-18,37.01033020019531
2023-09-19,36.825965881347656
2023-09-20,36.71535873413086
2023-09-21,36.125396728515625
2023-09-22,36.54943084716797
2023-09-25,36.411155700683594
2023-09-26,35.987125396728516
2023-09-27,36.03321075439453
2023-09-28,36.106964111328125
2023-09-29,36.14382553100586
2023-10-02,36.01478576660156
2023-10-03,35.55387496948242
2023-10-04,35.406394958496094
2023-10-05,35.55387496948242
2023-10-06,36.04243469238281
2023-10-09,35.82120132446289
2023-10-10,36.39271545410156
2023-10-11,36.50333023071289
2023-10-12,36.116172790527344
2023-10-13,35.977909088134766
2023-10-16,36.23601150512695
2023-10-17,36.079307556152344
2023-10-18,35.48935317993164
2023-10-19,35.36030578613281
2023-10-20,34.936283111572266
2023-10-23,34.862525939941406
2023-10-24,35.295772552490234
2023-10-25,34.91783905029297
2023-10-26,34.78878402709961
2023-10-27,34.825653076171875
2023-10-30,35.139068603515625
2023-10-31,34.97314453125
2023-11-01,35.22203063964844
2023-11-02,35.76589584350586
2023-11-03,36.42037582397461
2023-11-06,36.53098678588867
2023-11-07,36.54021072387695
2023-11-08,36.37428665161133
2023-11-09,36.0516471862793
2023-11-10,36.300533294677734
2023-11-13,36.36506652832031
2023-11-14,37.2131233215332
2023-11-15,37.471221923828125
2023-11-16,37.08407211303711
2023-11-17,37.23155212402344
2023-11-20,37.62793731689453
2023-11-21,37.406700134277344
2023-11-22,37.30530548095703
2023-11-24,37.425132751464844
2023-11-27,37.24999237060547
2023-11-28,37.5541877746582
2023-11-29,37.34217071533203
2023-11-30,37.45279312133789
2023-12-01,37.609493255615234
2023-12-04,37.27764892578125
2023-12-05,37.14859390258789
2023-12-06,37.102508544921875
2023-12-07,37.24999237060547
2023-12-08,37.06563186645508
2023-12-11,37.23155212402344
2023-12-12,37.23155212402344
2023-12-13,37.58183670043945
2023-12-14,38.079612731933594
2023-12-15,37.85837936401367
2023-12-18,37.853668212890625
2023-12-19,38.11732864379883
2023-12-20,37.31694793701172
2023-12-21,38.0420036315918
2023-12-22,37.9101676940918
2023-12-26,38.154998779296875
2023-12-27,38.36215591430664
2023-12-28,38.597564697265625
2023-12-29,38.701148986816406
2024-01-02,38.24916458129883
2024-01-03,38.136165618896484
2024-01-04,38.070255279541016
2024-01-05,38.12675094604492
2024-01-08,38.192665100097656
2024-01-09,37.75008773803711
2024-01-10,37.712425231933594
2024-01-11,37.87251281738281
2024-01-12,38.05141830444336
2024-01-16,37.26044464111328
2024-01-17,36.761383056640625
2024-01-18,36.97795486450195
2024-01-19,37.31694793701172
2024-01-22,37.02503204345703
2024-01-23,37.23219299316406
2024-01-24,37.712425231933594
2024-01-25,37.80659103393555
2024-01-26,37.81601333618164
2024-01-29,37.82542037963867
2024-01-30,37.46760940551758
2024-01-31,37.326358795166016
2024-02-01,37.58060073852539
2024-02-02,37.31694793701172
2024-02-05,37.411109924316406
2024-02-06,38.333900451660156
2024-02-07,38.305660247802734
2024-02-08,38.1079216003418
2024-02-09,38.25857162475586
2024-02-12,38.428070068359375
2024-02-13,37.72185134887695
2024-02-14,38.26799392700195
2024-02-15,38.50340270996094
2024-02-16,38.69173049926758
2024-02-20,38.76705551147461
2024-02-21,38.80472183227539
2024-02-22,39.143707275390625
2024-02-23,39.153133392333984
2024-02-26,39.02130126953125
2024-02-27,39.143707275390625
2024-02-28,38.54106903076172
2024-02-29,38.625816345214844
2024-03-01,39.143707275390625
2024-03-04,38.983638763427734
2024-03-05,38.71997833251953
2024-03-06,39.20021438598633
2024-03-07,39.3885383605957
2024-03-08,39.3226203918457
2024-03-11,39.42620086669922
2024-03-12,39.76519012451172
2024-03-13,39.53919982910156
2024-03-14,39.3226203918457
2024-03-15,39.20857238769531
2024-03-18,39.29340362548828
2024-03-19,39.133174896240234
2024-03-20,39.4442024230957
2024-03-21,39.47248458862305
2024-03-22,39.2180061340332
2024-03-25,39.2180061340332
2024-03-26,39.133174896240234
2024-03-27,39.236854553222656
2024-03-28,39.36880874633789
2024-04-01,39.52903366088867
2024-04-02,39.660980224609375
2024-04-03,39.71753692626953
2024-04-04,39.57615661621094
2024-04-05,39.69868850708008
2024-04-08,39.9437370300293
2024-04-09,40.29247283935547
2024-04-10,39.8494873046875
2024-04-11,39.98143768310547
2024-04-12,39.20857238769531
2024-04-15,38.96352005004883
2024-04-16,38.482845306396484
2024-04-17,38.5488166809082
2024-04-18,38.652496337890625
2024-04-19,38.53939437866211
2024-04-22,38.8692741394043
2024-04-23,39.189727783203125
2024-04-24,39.312252044677734
2024-04-25,39.43478012084961
2024-04-26,39.88718795776367
2024-04-29,40.28304672241211
2024-04-30,39.745811462402344
2024-05-01,39.79293441772461
2024-05-02,40.76372528076172
2024-05-03,41.121883392333984
2024-05-06,41.046478271484375
2024-05-07,40.754302978515625
2024-05-08,40.71659851074219
2024-05-09,40.8768196105957
2024-05-10,40.96165084838867
2024-05-13,41.282108306884766
2024-05-14,41.48945999145508
2024-05-15,41.847618103027344
2024-05-16,42.007843017578125
2024-05-17,42.309452056884766
2024-05-20,42.21519470214844
2024-05-21,41.97014236450195
2024-05-22,41.847618103027344
2024-05-23,41.52716064453125
2024-05-24,41.65911865234375
2024-05-28,41.5460090637207
2024-05-29,41.027626037597656
2024-05-30,40.95222473144531
2024-05-31,40.60350036621094
2024-06-03,41.0087776184082
2024-06-04,40.36787414550781
2024-06-05,40.88625717163086
2024-06-06,41.07475280761719
2024-06-07,40.735450744628906
2024-06-10,40.95222473144531
2024-06-11,40.857975006103516
2024-06-12,41.178428649902344
2024-06-13,41.13130569458008
2024-06-14,41.24440383911133
2024-06-17,41.47060775756836
2024-06-18,41.80049133300781
2024-06-20,41.72509002685547
2024-06-21,41.58317184448242
2024-06-24,41.554779052734375
2024-06-25,41.431785583496094
2024-06-26,41.31824493408203
2024-06-27,41.29932403564453
2024-06-28,41.40339660644531
2024-07-01,41.49801254272461
2024-07-02,41.64939880371094
2024-07-03,42.26438903808594
2024-07-05,42.25493240356445
2024-07-08,42.25493240356445
2024-07-09,42.43470001220703
2024-07-10,42.605003356933594
2024-07-11,42.9361572265625
2024-07-12,43.134849548339844
2024-07-15,42.69015884399414
2024-07-16,42.964542388916016
2024-07-17,42.340087890625
2024-07-18,41.97108840942383
2024-07-19,41.56424331665039
2024-07-22,41.88593673706055
2024-07-23,41.45071029663086
2024-07-24,41.01547622680664
2024-07-25,40.911407470703125
2024-07-26,41.36555862426758
2024-07-29,41.223636627197266
2024-07-30,41.11009216308594
2024-07-31,41.90485763549805
2024-08-01,41.21417236328125
2024-08-02,40.76948165893555
2024-08-05,39.6435661315918
2024-08-06,39.91794967651367
2024-08-07,40.23018264770508
2024-08-08,41.10063171386719
2024-08-09,41.204708099365234
2024-08-12,41.38447952270508
2024-08-13,41.69670486450195
2024-08-14,41.431785583496094
2024-08-15,41.88593673706055
2024-08-16,42.321163177490234
2024-08-19,42.75639343261719
2024-08-20,42.340087890625
2024-08-21,42.53877639770508
2024-08-22,42.037322998046875
2024-08-23,42.642852783203125
2024-08-26,42.36846923828125
2024-08-27,42.41577911376953
2024-08-28,42.14139938354492
2024-08-29,42.19816589355469
2024-08-30,42.31169891357422
2024-09-03,41.6683235168457
2024-09-04,41.64939880371094
2024-09-05,41.762935638427734
2024-09-06,41.15739822387695
2024-09-09,41.441246032714844
2024-09-10,41.34663009643555
2024-09-11,41.60209274291992
2024-09-12,41.87647247314453
2024-09-13,42.06570053100586
2024-09-16,42.2265510559082
2024-09-17,42.27386474609375
2024-09-18,42.122474670410156
2024-09-19,43.002384185791016
2024-09-20,42.977718353271484
2024-09-23,43.32882308959961
2024-09-24,44.837650299072266
2024-09-25,44.38215255737305
2024-09-26,45.796077728271484
2024-09-27,45.78659439086914
2024-09-30,45.40701675415039
2024-10-01,45.74863815307617
2024-10-02,46.69758224487305
2024-10-03,45.995361328125
2024-10-04,46.555240631103516
2024-10-07,46.963287353515625
2024-10-08,45.58731460571289
2024-10-09,45.27416229248047
2024-10-10,45.369056701660156
2024-10-11,45.69169998168945
2024-10-14,45.47343826293945
2024-10-15,44.56245040893555
2024-10-16,44.97998809814453
2024-10-17,44.837650299072266
2024-10-18,45.38804244995117
2024-10-21,45.065399169921875
2024-10-22,45.00845718383789
2024-10-23,44.723777770996094
2024-10-24,44.676326751708984
2024-10-25,44.63837432861328
2024-10-28,44.78070831298828
2024-10-29,44.60989761352539
2024-10-30,44.287261962890625
2024-10-31,44.19236373901367
2024-11-01,44.20185852050781
2024-11-04,44.34419250488281
2024-11-05,44.989479064941406
2024-11-06,44.56245040893555
2024-11-07,45.53037643432617
2024-11-08,44.40113830566406
2024-11-11,44.14491271972656
2024-11-12,43.39524841308594
2024-11-13,43.16750717163086
2024-11-14,42.90180206298828
2024-11-15,42.8163948059082
2024-11-18,43.17699432373047
2024-11-19,43.2434196472168
2024-11-20,43.23393249511719
2024-11-21,43.08210372924805
2024-11-22,43.09158706665039
2024-11-25,43.110565185546875
2024-11-26,42.8828239440918
2024-11-27,43.04413986206055
2024-11-29,43.2434196472168
2024-12-02,43.46167755126953
2024-12-03,43.6419792175293
2024-12-04,43.70840072631836
2024-12-05,43.99308776855469
2024-12-06,44.01206588745117
2024-12-09,45.084373474121094
2024-12-10,44.249305725097656
2024-12-11,44.32521438598633
2024-12-12,44.059513092041016
2024-12-13,44.0784912109375
2024-12-16,43.850746154785156
2024-12-17,43.746360778808594
2024-12-18,42.73099136352539
2024-12-19,42.91128921508789
2024-12-20,43.15037155151367
2024-12-23,43.335018157958984
2024-12-24,43.509952545166016
2024-12-26,43.40304946899414
2024-12-27,43.247554779052734
2024-12-30,42.868526458740234
2024-12-31,42.800498962402344
2025-01-02,42.683876037597656
2025-01-03,42.897682189941406
2025-01-06,42.88796615600586
2025-01-07,42.6158447265625
2025-01-08,42.34373092651367
2025-01-10,41.60512161254883
2025-01-13,41.30384063720703
2025-01-14,41.79948806762695
2025-01-15,42.236820220947266
2025-01-16,42.217384338378906
2025-01-17,42.5672492980957
2025-01-21,42.9657096862793
2025-01-22,42.92683792114258
2025-01-23,43.0920524597168
2025-01-24,43.32530212402344
2025-01-27,42.62556457519531
2025-01-28,42.868526458740234
2025-01-29,42.897682189941406
2025-01-30,43.55854415893555
2025-01-31,43.15037155151367
2025-02-03,42.897682189941406
2025-02-04,43.58769989013672
2025-02-05,43.39332962036133
2025-02-06,43.59741973876953
2025-02-07,43.61685562133789
2025-02-10,44.054195404052734
2025-02-11,43.86954116821289
2025-02-12,44.08334732055664
2025-02-13,44.316593170166016
2025-02-14,44.58871078491211
