date,price
2025-02-19,50.35694122314453
2025-02-20,50.94484329223633
2025-02-21,50.10636520385742
2025-02-24,49.79795455932617
2025-02-25,49.20042037963867
2025-02-26,49.624481201171875
2025-02-27,48.75708770751953
2025-02-28,48.68962097167969
2025-03-03,48.04389572143555
2025-03-04,48.20773696899414
2025-03-05,49.18114471435547
2025-03-06,49.58592987060547
2025-03-07,49.663028717041016
2025-03-10,48.34266662597656
2025-03-11,48.42940139770508
2025-03-12,49.13295364379883
2025-03-13,49.33534622192383
2025-03-14,50.46295928955078
2025-03-17,51.3496208190918
2025-03-18,50.51114273071289
2025-03-19,50.520782470703125
2025-03-20,50.366580963134766
2025-03-21,49.82686996459961
2025-03-24,50.1545524597168
2025-03-25,50.684627532958984
2025-03-26,50.12563705444336
2025-03-27,50.26056671142578
2025-03-28,49.7497673034668
2025-03-31,49.113677978515625
2025-04-01,50.164188385009766
2025-04-02,50.27020263671875
2025-04-03,52.29411697387695
2025-04-04,48.111358642578125
2025-04-07,46.7620849609375
2025-04-08,46.31875228881836
2025-04-09,49.981075286865234
2025-04-10,48.47759246826172
2025-04-11,48.84382629394531
2025-04-14,50.029258728027344
2025-04-15,50.29911422729492
2025-04-16,51.09904479980469
2025-04-17,52.93984603881836
2025-04-21,52.371219635009766
2025-04-22,53.49882888793945
2025-04-23,54.46259689331055
2025-04-24,55.26252746582031
2025-04-25,55.84078598022461
2025-04-28,56.01426696777344
2025-04-29,54.375858306884766
2025-04-30,54.90593338012695
2025-05-01,54.616798400878906
2025-05-02,54.877017974853516
2025-05-05,54.626441955566406
2025-05-06,56.27448654174805
2025-05-07,56.94912338256836
2025-05-08,56.00463104248047
2025-05-09,56.01426696777344
2025-05-12,55.74441146850586
2025-05-13,56.93948745727539
2025-05-14,57.20934295654297
2025-05-15,57.11296463012695
2025-05-16,57.35390853881836
2025-05-19,58.37550354003906
2025-05-20,58.336952209472656
2025-05-21,58.134559631347656
2025-05-22,57.662315368652344
2025-05-23,58.47187805175781
2025-05-27,58.91521453857422
2025-05-28,58.69355010986328
2025-05-29,59.01158905029297
2025-05-30,57.989994049072266
2025-06-02,58.44296646118164
2025-06-03,58.202022552490234
2025-06-04,58.06709671020508
2025-06-05,58.52006912231445
2025-06-06,59.0212287902832
2025-06-09,58.87666320800781
2025-06-10,59.13688278198242
2025-06-11,59.32963562011719
2025-06-12,59.339271545410156
2025-06-13,58.84775161743164
2025-06-16,58.69370651245117
2025-06-17,57.800838470458984
2025-06-18,57.859710693359375
2025-06-20,57.01590347290039
2025-06-23,56.84910202026367
2025-06-24,58.095191955566406
2025-06-25,58.55634307861328
2025-06-26,59.17448425292969
2025-06-27,59.18429183959961
2025-06-30,59.419776916503906
2025-07-01,59.96923065185547
2025-07-02,60.430381774902344
2025-07-03,60.53831100463867
2025-07-07,59.95941925048828
2025-07-08,59.743560791015625
2025-07-09,59.14504623413086
2025-07-10,59.15485763549805
2025-07-11,58.99787139892578
2025-07-14,58.48766326904297
2025-07-15,58.261993408203125
2025-07-16,58.644649505615234
2025-07-17,58.66427230834961
2025-07-18,58.340484619140625
2025-07-21,58.124629974365234
2025-07-22,57.9185791015625
2025-07-23,59.33147048950195
2025-07-24,59.70431137084961
2025-07-25,59.90054702758789
2025-07-28,58.9291877746582
2025-07-29,59.782806396484375
2025-07-30,59.03711700439453
2025-07-31,59.00768280029297
2025-08-01,58.477848052978516
2025-08-04,58.11481475830078
2025-08-05,59.056739807128906
2025-08-06,59.61600875854492
2025-08-07,60.489253997802734
2025-08-08,60.47943878173828
2025-08-11,60.381324768066406
2025-08-12,61.15645217895508
2025-08-13,60.822853088378906
2025-08-14,59.841678619384766
2025-08-15,60.185089111328125
2025-08-18,60.03791046142578
2025-08-19,60.09678268432617
2025-08-20,60.018287658691406
2025-08-21,60.39113235473633
2025-08-22,61.61759948730469
2025-08-25,60.54812240600586
2025-08-26,60.283203125
2025-08-27,60.77378845214844
2025-08-28,61.342872619628906
2025-08-29,60.77378845214844
2025-09-02,61.725528717041016
2025-09-03,61.61759948730469
2025-09-04,61.88251495361328
2025-09-05,62.62820816040039
2025-09-08,62.94218444824219
2025-09-09,63.050113677978516
2025-09-10,63.069732666015625
2025-09-11,64.47280883789062
2025-09-12,64.87509155273438
2025-09-15,65.51284790039062
2025-09-16,65.54228973388672
2025-09-17,65.2773666381836
2025-09-18,64.70829010009766
2025-09-19,64.85546875
2025-09-22,65.6404037475586
2025-09-23,66.1604232788086
2025-09-24,65.21849822998047
2025-09-25,64.9339599609375
2025-09-26,65.87588500976562
2025-09-29,66.18985748291016
2025-09-30,66.92573547363281
2025-10-01,65.52265930175781
2025-10-02,65.6404037475586
2025-10-03,65.55209350585938
2025-10-06,64.20789337158203
2025-10-07,63.815425872802734
2025-10-08,64.49243927001953
2025-10-09,64.18827056884766
2025-10-10,63.17766189575195
2025-10-13,64.2373275756836
2025-10-14,63.61918640136719
2025-10-15,64.62979888916016
2025-10-16,65.78758239746094
2025-10-17,64.88490295410156
2025-10-20,64.69847869873047
2025-10-21,63.8448600769043
2025-10-22,64.27658081054688
2025-10-23,64.77696990966797
2025-10-24,64.13921356201172
2025-10-27,65.08113861083984
2025-10-28,65.83663940429688
2025-10-29,66.1604232788086
2025-10-30,65.4736099243164
2025-10-31,65.2773666381836
2025-11-03,64.98302459716797
2025-11-04,64.4139404296875
2025-11-05,65.91513061523438
2025-11-06,65.70909118652344
2025-11-07,66.54308319091797
2025-11-10,66.63139343261719
2025-11-11,68.03446197509766
2025-11-12,66.8766860961914
2025-11-13,66.11136627197266
2025-11-14,65.95438385009766
2025-11-17,64.62979888916016
2025-11-18,65.41473388671875
2025-11-19,65.51284790039062
2025-11-20,64.77696990966797
2025-11-21,64.79660034179688
2025-11-24,65.2969970703125
2025-11-25,66.47440338134766
2025-11-26,66.6019515991211
2025-11-28,67.13178253173828
2025-12-01,67.17102813720703
2025-12-02,67.41632843017578
2025-12-03,67.1416015625
2025-12-04,67.52425384521484
2025-12-05,67.38689422607422
2025-12-08,67.34764099121094
2025-12-09,67.96578216552734
2025-12-10,67.7401123046875
2025-12-11,69.72207641601562
2025-12-12,69.35904693603516
2025-12-15,69.15299987792969
2025-12-16,68.27999877929688
2025-12-17,67.44999694824219
2025-12-18,68.75
2025-12-19,68.8499984741211
2025-12-22,69.94999694824219
2025-12-23,71.04000091552734
2025-12-24,70.94999694824219
2025-12-26,71.1500015258789
2025-12-29,70.51000213623047
2025-12-30,69.48999786376953
2025-12-31,69.33000183105469
2026-01-02,69.66000366210938
2026-01-05,70.58000183105469
2026-01-06,70.04000091552734
2026-01-07,69.91999816894531
2026-01-08,70.4800033569336
2026-01-09,71.05999755859375
2026-01-12,72.05999755859375
2026-01-13,71.97000122070312
2026-01-14,73.37999725341797
2026-01-15,73.25
2026-01-16,74.0
2026-01-20,74.61000061035156
2026-01-21,75.36000061035156
2026-01-22,75.75
2026-01-23,76.08000183105469
2026-01-26,76.69999694824219
2026-01-27,77.86000061035156
2026-01-28,78.7300033569336
2026-01-29,78.44999694824219
2026-01-30,75.12000274658203
2026-02-02,75.43000030517578
2026-02-03,78.76000213623047
2026-02-04,77.22000122070312
2026-02-05,76.83000183105469
2026-02-06,79.87000274658203
2026-02-09,80.66999816894531
2026-02-10,80.4800033569336
2026-02-11,80.69999694824219
2026-02-12,79.91999816894531
2026-02-13,81.02999877929688
2026-02-17,80.76000213623047
2026-02-18,80.1500015258789
2026-02-19,79.94000244140625
2026-02-20,81.2300033569336
2026-02-23,79.54000091552734
2026-02-24,80.37000274658203
2026-02-25,80.44999694824219
2026-02-26,80.66000366210938
2026-02-27,80.94000244140625
2026-03-02,79.45999908447266
2026-03-03,75.37000274658203
2026-03-04,77.91000366210938
2026-03-05,75.25
2026-03-06,73.72000122070312
2026-03-09,73.88999938964844
2026-03-10,74.76000213623047
2026-03-11,74.69000244140625
2026-03-12,72.16999816894531
2026-03-13,71.52999877929688
2026-03-16,73.16000366210938
2026-03-17,73.37999725341797
2026-03-18,72.37999725341797
2026-03-19,72.18000030517578
2026-03-20,69.87000274658203
2026-03-23,71.0999984741211
2026-03-24,72.45999908447266
2026-03-25,75.16000366210938
2026-03-26,73.29000091552734
2026-03-27,72.11000061035156
2026-03-30,72.76000213623047
2026-03-31,75.2300033569336
2026-04-01,76.37000274658203
2026-04-02,76.11000061035156
2026-04-06,76.19999694824219
2026-04-07,75.94000244140625
2026-04-08,79.11000061035156
2026-04-09,79.43000030517578
2026-04-10,79.51000213623047
2026-04-13,79.30000305175781
2026-04-14,78.75
2026-04-15,79.43000030517578
2026-04-16,79.01000213623047
2026-04-17,79.45999908447266
2026-04-20,79.87999725341797
2026-04-21,78.0
2026-04-22,78.33000183105469
2026-04-23,77.61000061035156
2026-04-24,78.47000122070312
2026-04-27,77.08999633789062
2026-04-28,76.27999877929688
2026-04-29,75.4000015258789
2026-04-30,76.44000244140625
2026-05-01,76.66000366210938
2026-05-04,75.6500015258789
2026-05-05,77.55999755859375
2026-05-06,79.5199966430664
2026-05-07,79.54000091552734
2026-05-08,79.87000274658203
2026-05-11,80.22000122070312
2026-05-12,79.98999786376953
2026-05-13,80.2699966430664
2026-05-14,79.0
2026-05-15,77.20999908447266
2026-05-18,77.9000015258789
2026-05-19,77.5199966430664
2026-05-20,78.44999694824219
2026-05-21,77.80000305175781
2026-05-22,77.76000213623047
2026-05-26,78.86000061035156
2026-05-27,79.55999755859375
2026-05-28,78.80999755859375
2026-05-29,78.43000030517578
