date,price
2021-09-23,23.182558059692383
2021-09-24,22.854406356811523
2021-09-27,22.79288101196289
2021-09-28,21.96566390991211
2021-09-29,22.102394104003906
2021-09-30,21.96566390991211
2021-10-01,22.615135192871094
2021-10-04,21.910972595214844
2021-10-05,21.781076431274414
2021-10-06,21.883623123168945
2021-10-07,21.774242401123047
2021-10-08,22.204938888549805
2021-10-11,21.96566390991211
2021-10-12,21.910972595214844
2021-10-13,22.26646614074707
2021-10-14,22.198104858398438
2021-10-15,22.73818588256836
2021-10-18,22.464725494384766
2021-10-19,21.473434448242188
2021-10-20,21.617002487182617
2021-10-21,20.577852249145508
2021-10-22,20.564180374145508
2021-10-25,21.329866409301758
2021-10-26,20.844478607177734
2021-10-27,20.906003952026367
2021-10-28,20.571016311645508
2021-10-29,20.044607162475586
2021-11-01,20.365922927856445
2021-11-02,19.996747970581055
2021-11-03,20.536836624145508
2021-11-04,20.010425567626953
2021-11-05,20.475305557250977
2021-11-08,20.454795837402344
2021-11-09,20.789783477783203
2021-11-10,20.803457260131836
2021-11-11,21.507614135742188
2021-11-12,21.097431182861328
2021-11-15,21.097431182861328
2021-11-16,20.598360061645508
2021-11-17,20.311229705810547
2021-11-18,19.928386688232422
2021-11-19,19.94205665588379
2021-11-22,19.935222625732422
2021-11-23,20.188175201416016
2021-11-24,20.386430740356445
2021-11-26,20.08562660217285
2021-11-29,20.05828094482422
2021-11-30,19.819002151489258
2021-12-01,19.49768829345703
2021-12-02,20.318065643310547
2021-12-03,20.352251052856445
2021-12-06,20.646215438842773
2021-12-07,21.001718521118164
2021-12-08,21.39139747619629
2021-12-09,20.8308048248291
2021-12-10,20.9743709564209
2021-12-13,20.758020401000977
2021-12-14,20.567981719970703
2021-12-15,20.63376235961914
2021-12-16,20.9188232421875
2021-12-17,20.67761993408203
2021-12-20,20.092884063720703
2021-12-21,20.11481475830078
2021-12-22,20.392560958862305
2021-12-23,20.282922744750977
2021-12-27,20.5606689453125
2021-12-28,20.41448974609375
2021-12-29,20.027101516723633
2021-12-30,20.557205200195312
2021-12-31,20.63808250427246
2022-01-03,20.11606788635254
2022-01-04,20.0278377532959
2022-01-05,19.49846649169922
2022-01-06,19.682275772094727
2022-01-07,20.049896240234375
2022-01-10,19.844026565551758
2022-01-11,20.57926368713379
2022-01-12,21.211566925048828
2022-01-13,21.16745376586914
2022-01-14,21.402729034423828
2022-01-18,21.240978240966797
2022-01-19,21.976213455200195
2022-01-20,22.152671813964844
2022-01-21,21.998271942138672
2022-01-24,21.69682502746582
2022-01-25,22.343833923339844
2022-01-26,22.608516693115234
2022-01-27,22.939374923706055
2022-01-28,22.90260887145996
2022-01-31,23.248170852661133
2022-02-01,23.645198822021484
2022-02-02,23.483448028564453
2022-02-03,23.299638748168945
2022-02-04,23.292287826538086
2022-02-07,23.56432342529297
2022-02-08,23.608436584472656
2022-02-09,23.689315795898438
2022-02-10,23.84371566772461
2022-02-11,23.90988540649414
2022-02-14,24.09369659423828
2022-02-15,24.49072265625
2022-02-16,24.733348846435547
2022-02-17,24.196624755859375
2022-02-18,24.203977584838867
2022-02-22,24.59365463256836
2022-02-23,24.637767791748047
2022-02-24,24.02751922607422
2022-02-25,24.306913375854492
2022-02-28,24.181921005249023
2022-03-01,24.18927764892578
2022-03-02,24.983327865600586
2022-03-03,25.417118072509766
2022-03-04,25.21125602722168
2022-03-07,24.28485679626465
2022-03-08,24.43925666809082
2022-03-09,25.10096549987793
2022-03-10,25.174495697021484
2022-03-11,24.534835815429688
2022-03-14,23.917236328125
2022-03-15,23.40992546081543
2022-03-16,24.21868133544922
2022-03-17,24.865694046020508
2022-03-18,25.475940704345703
2022-03-21,26.137649536132812
2022-03-22,26.431747436523438
2022-03-23,26.82141876220703
2022-03-24,27.29932975769043
2022-03-25,27.7110595703125
2022-03-28,27.497838973999023
2022-03-29,27.836048126220703
2022-03-30,27.747821807861328
2022-03-31,27.799285888671875
2022-04-01,28.777151107788086
2022-04-04,29.05653953552246
2022-04-05,28.17425537109375
2022-04-06,27.69635009765625
2022-04-07,27.769880294799805
2022-04-08,27.836048126220703
2022-04-11,27.644882202148438
2022-04-12,27.608123779296875
2022-04-13,27.644882202148438
2022-04-14,27.380203247070312
2022-04-18,27.564008712768555
2022-04-19,27.336088180541992
2022-04-20,27.42431640625
2022-04-21,26.70378303527832
2022-04-22,25.549461364746094
2022-04-25,25.064207077026367
2022-04-26,23.95400047302246
2022-04-27,24.2701473236084
2022-04-28,24.586301803588867
2022-04-29,24.09369659423828
2022-05-02,23.25552749633789
2022-05-03,23.65255355834961
2022-05-04,24.328969955444336
2022-05-05,23.27758026123047
2022-05-06,23.042306900024414
2022-05-09,22.24089813232422
2022-05-10,22.277660369873047
2022-05-11,22.549697875976562
2022-05-12,22.858497619628906
2022-05-13,23.446685791015625
2022-05-16,23.78489112854004
2022-05-17,24.380435943603516
2022-05-18,23.630491256713867
2022-05-19,24.130456924438477
2022-05-20,24.71864128112793
2022-05-23,25.615631103515625
2022-05-24,25.57151985168457
2022-05-25,25.549461364746094
2022-05-26,26.10089111328125
2022-05-27,26.26264190673828
2022-05-31,25.917081832885742
2022-06-01,25.806795120239258
2022-06-02,26.130298614501953
2022-06-03,25.909727096557617
2022-06-06,25.6376895904541
2022-06-07,25.21125602722168
2022-06-08,24.645122528076172
2022-06-09,24.22873878479004
2022-06-10,23.49756622314453
2022-06-13,22.33538818359375
2022-06-14,22.16606330871582
2022-06-15,22.766393661499023
2022-06-16,21.758148193359375
2022-06-17,21.488767623901367
2022-06-21,21.465675354003906
2022-06-22,21.35022735595703
2022-06-23,20.88843536376953
2022-06-24,20.934616088867188
2022-06-27,21.473371505737305
2022-06-28,21.288654327392578
2022-06-29,21.38101577758789
2022-06-30,21.080848693847656
2022-07-01,20.834558486938477
2022-07-05,20.341981887817383
2022-07-06,20.295799255371094
2022-07-07,21.019275665283203
2022-07-08,21.196298599243164
2022-07-11,20.35737419128418
2022-07-12,20.1187801361084
2022-07-13,20.203441619873047
2022-07-14,19.687774658203125
2022-07-15,19.9571533203125
2022-07-18,19.980239868164062
2022-07-19,20.211139678955078
2022-07-20,20.00333023071289
2022-07-21,20.02642059326172
2022-07-22,20.049510955810547
2022-07-25,20.842254638671875
2022-07-26,20.834558486938477
2022-07-27,21.565731048583984
2022-07-28,22.18915367126465
2022-07-29,22.33538818359375
2022-08-01,22.06600570678711
2022-08-02,21.912076950073242
2022-08-03,21.935165405273438
2022-08-04,22.55858612060547
2022-08-05,22.897233963012695
2022-08-08,23.605318069458008
2022-08-09,23.643798828125
2022-08-10,24.174861907958984
2022-08-11,23.74385643005371
2022-08-12,24.62126350402832
2022-08-15,24.644351959228516
2022-08-16,24.55199432373047
2022-08-17,24.451936721801758
2022-08-18,24.52120590209961
2022-08-19,23.99014663696289
2022-08-22,23.836214065551758
2022-08-23,24.705923080444336
2022-08-24,24.675138473510742
2022-08-25,24.790586471557617
2022-08-26,24.636653900146484
2022-08-29,24.852157592773438
2022-08-30,24.028627395629883
2022-08-31,23.489870071411133
2022-09-01,23.443689346313477
2022-09-02,23.75925064086914
2022-09-06,23.282060623168945
2022-09-07,23.49756622314453
2022-09-08,23.474475860595703
2022-09-09,24.236434936523438
2022-09-12,24.752103805541992
2022-09-13,23.720766067504883
2022-09-14,23.74385643005371
2022-09-15,23.34363555908203
2022-09-16,23.08964729309082
2022-09-19,24.067108154296875
2022-09-20,24.251827239990234
2022-09-21,24.04401969909668
2022-09-22,24.78289031982422
2022-09-23,23.65919303894043
2022-09-26,22.543195724487305
2022-09-27,22.450836181640625
2022-09-28,22.55858612060547
2022-09-29,22.296905517578125
2022-09-30,22.804874420166016
2022-10-03,25.052268981933594
2022-10-04,25.15232276916504
2022-10-05,25.26007652282715
2022-10-06,25.290861129760742
2022-10-07,24.982999801635742
2022-10-10,24.975303649902344
2022-10-11,24.36727523803711
2022-10-12,24.144079208374023
2022-10-13,24.30570411682129
2022-10-14,23.559139251708984
2022-10-17,24.059415817260742
2022-10-18,24.705923080444336
2022-10-19,24.84446144104004
2022-10-20,25.290861129760742
2022-10-21,26.237537384033203
2022-10-24,24.61356544494629
2022-10-25,24.197952270507812
2022-10-26,23.628408432006836
2022-10-27,24.344186782836914
2022-10-28,24.20564842224121
2022-10-31,25.144624710083008
2022-11-01,25.51406478881836
2022-11-02,24.759801864624023
2022-11-03,25.43709373474121
2022-11-04,26.068214416503906
2022-11-07,24.906034469604492
2022-11-08,25.144624710083008
2022-11-09,24.38266944885254
2022-11-10,22.789485931396484
2022-11-11,23.582229614257812
2022-11-14,23.71306800842285
2022-11-15,23.797731399536133
2022-11-16,22.88184356689453
2022-11-17,22.689428329467773
2022-11-18,22.681732177734375
2022-11-21,23.1820068359375
2022-11-22,22.681732177734375
2022-11-23,22.78178596496582
2022-11-25,22.766393661499023
2022-11-28,22.820268630981445
2022-11-29,23.543745040893555
2022-11-30,24.22873878479004
2022-12-01,24.028627395629883
2022-12-02,24.105592727661133
2022-12-05,23.282060623168945
2022-12-06,23.65149688720703
2022-12-07,23.489870071411133
2022-12-08,23.066556930541992
2022-12-09,23.04347038269043
2022-12-12,22.412353515625
2022-12-13,21.917753219604492
2022-12-14,21.8929443359375
2022-12-15,21.801965713500977
2022-12-16,21.677898406982422
2022-12-19,22.14933967590332
2022-12-20,22.992965698242188
2022-12-21,23.16665267944336
2022-12-22,23.33207130432129
2022-12-23,23.811779022216797
2022-12-27,23.017778396606445
2022-12-28,23.505756378173828
2022-12-29,23.29071807861328
2022-12-30,23.133569717407227
2023-01-03,21.413232803344727
2023-01-04,21.785423278808594
2023-01-05,22.538070678710938
2023-01-06,23.40650749206543
2023-01-09,23.232820510864258
2023-01-10,23.836591720581055
2023-01-11,24.382469177246094
2023-01-12,24.58924102783203
2023-01-13,24.40728187561035
2023-01-17,24.481718063354492
2023-01-18,24.291488647460938
2023-01-19,24.415552139282227
2023-01-20,24.13434410095215
2023-01-23,24.13434410095215
2023-01-24,24.58096694946289
2023-01-25,25.209556579589844
2023-01-26,25.300533294677734
2023-01-27,24.663677215576172
2023-01-30,24.5230712890625
2023-01-31,25.09376335144043
2023-02-01,24.80428123474121
2023-02-02,24.36592674255371
2023-02-03,23.67117691040039
2023-02-06,23.580196380615234
2023-02-07,23.232820510864258
2023-02-08,23.61328125
2023-02-09,23.001235961914062
2023-02-10,23.241090774536133
2023-02-13,23.61328125
2023-02-14,23.414779663085938
2023-02-15,23.59674072265625
2023-02-16,23.687715530395508
2023-02-17,23.72907066345215
2023-02-21,23.33207130432129
2023-02-22,23.323801040649414
2023-02-23,23.61328125
2023-02-24,22.901987075805664
2023-02-27,22.86063003540039
2023-02-28,22.554611206054688
2023-03-01,22.736570358276367
2023-03-02,22.38092041015625
2023-03-03,22.538070678710938
2023-03-06,22.89371681213379
2023-03-07,22.612504959106445
2023-03-08,23.315528869628906
2023-03-09,22.918527603149414
2023-03-10,22.347837448120117
2023-03-13,22.000465393066406
2023-03-14,22.041818618774414
2023-03-15,21.75234031677246
2023-03-16,22.207233428955078
2023-03-17,21.818506240844727
2023-03-20,21.661359786987305
2023-03-21,21.710983276367188
2023-03-22,21.58692169189453
2023-03-23,20.892169952392578
2023-03-24,21.231273651123047
2023-03-27,21.57037925720215
2023-03-28,22.066631317138672
2023-03-29,22.339567184448242
2023-03-30,22.88544464111328
2023-03-31,22.64558982849121
2023-04-03,22.571151733398438
2023-04-04,22.595962524414062
2023-04-05,22.504985809326172
2023-04-06,22.405736923217773
2023-04-10,22.620777130126953
2023-04-11,23.820051193237305
2023-04-12,24.308029174804688
2023-04-13,24.25013542175293
2023-04-14,24.283218383789062
2023-04-17,24.159154891967773
2023-04-18,23.99374008178711
2023-04-19,22.968154907226562
2023-04-20,23.15011215209961
2023-04-21,22.91025733947754
2023-04-24,23.16665267944336
2023-04-25,22.835817337036133
2023-04-26,22.695215225219727
2023-04-27,23.158384323120117
2023-04-28,23.381698608398438
2023-05-01,23.191465377807617
2023-05-02,22.60423469543457
2023-05-03,22.819276809692383
2023-05-04,22.88544464111328
2023-05-05,23.786968231201172
2023-05-08,23.70425796508789
2023-05-09,24.018552780151367
2023-05-10,24.274948120117188
2023-05-11,24.44863510131836
2023-05-12,24.64713478088379
2023-05-15,24.936614990234375
2023-05-16,24.456905364990234
2023-05-17,24.80428123474121
2023-05-18,24.754655838012695
2023-05-19,24.721572875976562
2023-05-22,24.705032348632812
2023-05-23,24.655406951904297
2023-05-24,24.498260498046875
2023-05-25,24.34938621520996
2023-05-26,24.762928009033203
2023-05-30,24.084718704223633
2023-05-31,23.836591720581055
2023-06-01,24.58096694946289
2023-06-02,25.300533294677734
2023-06-05,25.432865142822266
2023-06-06,25.929119110107422
2023-06-07,26.112180709838867
2023-06-08,26.29863929748535
2023-06-09,26.78172492980957
2023-06-12,26.88343048095703
2023-06-13,26.756301879882812
2023-06-14,27.49364471435547
2023-06-15,27.680099487304688
2023-06-16,27.39194107055664
2023-06-20,27.730953216552734
2023-06-21,28.112335205078125
2023-06-22,27.781803131103516
2023-06-23,27.70552635192871
2023-06-26,27.654674530029297
2023-06-27,27.366518020629883
2023-06-28,26.891902923583984
2023-06-29,27.281763076782227
2023-06-30,27.485172271728516
2023-07-03,27.82417869567871
2023-07-05,27.41736602783203
2023-07-06,26.49357032775879
2023-07-07,27.13768768310547
2023-07-10,26.841053009033203
2023-07-11,26.866479873657227
2023-07-12,27.13768768310547
2023-07-13,27.68857192993164
2023-07-14,27.332616806030273
2023-07-17,27.400419235229492
2023-07-18,27.298715591430664
2023-07-19,27.349567413330078
2023-07-20,27.39194107055664
2023-07-21,27.985210418701172
2023-07-24,28.553049087524414
2023-07-25,28.66322898864746
2023-07-26,28.90900993347168
2023-07-27,28.036062240600586
2023-07-28,28.298791885375977
2023-07-31,28.705602645874023
2023-08-01,28.154714584350586
2023-08-02,27.942832946777344
2023-08-03,27.366518020629883
2023-08-04,27.171588897705078
2023-08-07,27.13768768310547
2023-08-08,27.027507781982422
2023-08-09,26.81562614440918
2023-08-10,26.9427547454834
2023-08-11,26.756301879882812
2023-08-14,26.222362518310547
2023-08-15,25.951154708862305
2023-08-16,25.86640167236328
2023-08-17,25.696897506713867
2023-08-18,25.883352279663086
2023-08-21,25.612144470214844
2023-08-22,26.179981231689453
2023-08-23,27.052932739257812
2023-08-24,26.7647762298584
2023-08-25,26.535945892333984
2023-08-28,26.85800552368164
2023-08-29,27.2393856048584
2023-08-30,26.976659774780273
2023-08-31,26.146085739135742
2023-09-01,26.6461238861084
2023-09-05,26.408815383911133
2023-09-06,26.069805145263672
2023-09-07,25.56129264831543
2023-09-08,25.917253494262695
2023-09-11,26.552894592285156
2023-09-12,26.654598236083984
2023-09-13,26.951231002807617
2023-09-14,27.45974349975586
2023-09-15,27.34109115600586
2023-09-18,27.34109115600586
2023-09-19,27.154640197753906
2023-09-20,27.366518020629883
2023-09-21,26.442718505859375
2023-09-22,26.41729164123535
2023-09-25,26.273212432861328
2023-09-26,25.790124893188477
2023-09-27,25.476539611816406
2023-09-28,25.815547943115234
2023-09-29,25.9935302734375
2023-10-02,25.485017776489258
2023-10-03,24.696819305419922
2023-10-04,24.756145477294922
2023-10-05,24.662918090820312
2023-10-06,24.874801635742188
2023-10-09,25.247711181640625
2023-10-10,25.94268035888672
2023-10-11,26.0528564453125
2023-10-12,25.535869598388672
2023-10-13,25.620616912841797
2023-10-16,26.078283309936523
2023-10-17,25.968103408813477
2023-10-18,25.518917083740234
2023-10-19,25.51044273376465
2023-10-20,25.37483787536621
2023-10-23,25.26466178894043
2023-10-24,25.620616912841797
2023-10-25,25.357887268066406
2023-10-26,25.840972900390625
2023-10-27,25.366361618041992
2023-10-30,25.018878936767578
2023-10-31,25.23076057434082
2023-11-01,25.98505401611328
2023-11-02,26.73087501525879
2023-11-03,27.035982131958008
2023-11-06,27.13768768310547
2023-11-07,27.324142456054688
2023-11-08,27.10378646850586
2023-11-09,26.959705352783203
2023-11-10,27.45974349975586
2023-11-13,27.400419235229492
2023-11-14,28.290319442749023
2023-11-15,28.47677230834961
2023-11-16,28.53609848022461
2023-11-17,28.383546829223633
2023-11-20,28.951385498046875
2023-11-21,28.637800216674805
2023-11-22,28.612375259399414
2023-11-24,28.6208553314209
2023-11-27,28.603899002075195
2023-11-28,28.9174861907959
2023-11-29,28.637800216674805
2023-11-30,28.824256896972656
2023-12-01,29.171741485595703
2023-12-04,28.51915168762207
2023-12-05,28.595426559448242
2023-12-06,28.510671615600586
2023-12-07,28.47677230834961
2023-12-08,28.688650131225586
2023-12-11,28.612375259399414
2023-12-12,28.324216842651367
2023-12-13,29.358196258544922
2023-12-14,29.714153289794922
2023-12-15,29.31582260131836
2023-12-18,29.82433319091797
2023-12-19,30.22266960144043
2023-12-20,29.644351959228516
2023-12-21,30.127016067504883
2023-12-22,30.381511688232422
2023-12-26,30.84662628173828
2023-12-27,30.951929092407227
2023-12-28,30.8115234375
2023-12-29,30.679882049560547
2024-01-02,30.1621150970459
2024-01-03,30.214771270751953
2024-01-04,29.898845672607422
2024-01-05,30.241098403930664
2024-01-08,30.302528381347656
2024-01-09,29.872520446777344
2024-01-10,29.828641891479492
2024-01-11,29.977827072143555
2024-01-12,30.135791778564453
2024-01-16,29.345977783203125
2024-01-17,29.17046356201172
2024-01-18,28.880863189697266
2024-01-19,28.924741744995117
2024-01-22,28.38064956665039
2024-01-23,28.90718650817871
2024-01-24,28.898418426513672
2024-01-25,29.126583099365234
2024-01-26,29.284547805786133
2024-01-29,29.073930740356445
2024-01-30,28.836986541748047
2024-01-31,28.889636993408203
2024-02-01,29.214340209960938
2024-02-02,28.670246124267578
2024-02-05,28.67902183532715
2024-02-06,29.45128631591797
2024-02-07,29.302095413208008
2024-02-08,28.705350875854492
2024-02-09,28.898418426513672
2024-02-12,29.152910232543945
2024-02-13,28.31922149658203
2024-02-14,28.564937591552734
2024-02-15,28.784330368041992
2024-02-16,29.056379318237305
2024-02-20,29.56536865234375
2024-02-21,29.56536865234375
2024-02-22,29.38985824584961
2024-02-23,29.065153121948242
2024-02-26,29.214340209960938
2024-02-27,29.907621383666992
2024-02-28,29.26699447631836
2024-02-29,28.968618392944336
2024-03-01,29.135360717773438
2024-03-04,28.95107078552246
2024-03-05,28.828210830688477
2024-03-06,29.09148406982422
2024-03-07,29.04759979248047
2024-03-08,28.37187385559082
2024-03-11,28.18758201599121
2024-03-12,28.564937591552734
2024-03-13,28.67902183532715
2024-03-14,28.43330192565918
2024-03-15,28.1612548828125
2024-03-18,28.07349967956543
2024-03-19,28.152481079101562
2024-03-20,28.801883697509766
2024-03-21,28.564937591552734
2024-03-22,28.19635772705078
2024-03-25,28.301668167114258
2024-03-26,28.310441970825195
2024-03-27,28.52983283996582
2024-03-28,28.450851440429688
2024-04-01,27.933088302612305
2024-04-02,28.09105110168457
2024-04-03,28.1612548828125
2024-04-04,28.1612548828125
2024-04-05,27.91553497314453
2024-04-08,28.538610458374023
2024-04-09,28.95107078552246
2024-04-10,28.152481079101562
2024-04-11,27.924312591552734
2024-04-12,27.441646575927734
2024-04-15,27.0379638671875
2024-04-16,26.3973388671875
2024-04-17,26.476316452026367
2024-04-18,26.423664093017578
2024-04-19,26.97653579711914
2024-04-22,27.213478088378906
2024-04-23,27.345115661621094
2024-04-24,27.195926666259766
2024-04-25,27.0379638671875
2024-04-26,27.678592681884766
2024-04-29,27.862884521484375
2024-04-30,27.23103141784668
2024-05-01,27.33633804321289
2024-05-02,27.889209747314453
2024-05-03,28.35432243347168
2024-05-06,28.37187385559082
2024-05-07,28.538610458374023
2024-05-08,28.43330192565918
2024-05-09,27.950637817382812
2024-05-10,27.74002456665039
2024-05-13,27.889209747314453
2024-05-14,28.055946350097656
2024-05-15,27.757572174072266
2024-05-16,27.819002151489258
2024-05-17,27.862884521484375
2024-05-20,27.78390121459961
2024-05-21,27.590835571289062
2024-05-22,27.090618133544922
2024-05-23,26.888776779174805
2024-05-24,26.70448875427246
2024-05-28,26.678159713745117
2024-05-29,26.221820831298828
2024-05-30,26.35346031188965
2024-05-31,25.976102828979492
2024-06-03,25.95855140686035
2024-06-04,25.6689510345459
2024-06-05,25.58119773864746
2024-06-06,26.125289916992188
2024-06-07,25.23894691467285
2024-06-10,25.10730743408203
2024-06-11,25.246915817260742
2024-06-12,24.693931579589844
2024-06-13,24.7392578125
2024-06-14,24.721126556396484
2024-06-17,24.45823097229004
2024-06-18,24.530752182006836
2024-06-20,24.6032772064209
2024-06-21,24.89336585998535
2024-06-24,25.373830795288086
2024-06-25,25.020282745361328
2024-06-26,24.802717208862305
2024-06-27,25.14719581604004
2024-06-28,24.77552032470703
2024-07-01,24.6032772064209
2024-07-02,24.621408462524414
2024-07-03,25.428220748901367
2024-07-05,25.73644256591797
2024-07-08,25.73644256591797
2024-07-09,26.09905433654785
2024-07-10,26.126251220703125
2024-07-11,26.244102478027344
2024-07-12,26.42540740966797
2024-07-15,26.40727424621582
2024-07-16,26.461666107177734
2024-07-17,26.289426803588867
2024-07-18,25.455415725708008
2024-07-19,25.382896423339844
2024-07-22,25.609527587890625
2024-07-23,25.23784828186035
2024-07-24,24.965890884399414
2024-07-25,24.89336585998535
2024-07-26,25.14719581604004
2024-07-29,25.165327072143555
2024-07-30,25.029346466064453
2024-07-31,25.174394607543945
2024-08-01,24.81178092956543
2024-08-02,24.639537811279297
2024-08-05,24.3585147857666
2024-08-06,24.90243148803711
2024-08-07,25.274110794067383
2024-08-08,25.75457191467285
2024-08-09,26.452604293823242
2024-08-12,26.679235458374023
2024-08-13,27.159698486328125
2024-08-14,27.19595718383789
2024-08-15,27.295677185058594
2024-08-16,27.41352653503418
2024-08-19,28.039031982421875
2024-08-20,27.694549560546875
2024-08-21,27.730812072753906
2024-08-22,26.978389739990234
2024-08-23,27.594831466674805
2024-08-26,27.83053207397461
2024-08-27,27.785205841064453
2024-08-28,27.685487747192383
2024-08-29,27.06904411315918
2024-08-30,27.078109741210938
2024-09-03,26.633909225463867
2024-09-04,26.815216064453125
2024-09-05,27.150632858276367
2024-09-06,26.61577796936035
2024-09-09,26.715496063232422
2024-09-10,26.298494338989258
2024-09-11,26.470731735229492
2024-09-12,26.543256759643555
2024-09-13,26.878671646118164
2024-09-16,27.19595718383789
2024-09-17,27.3591365814209
2024-09-18,27.223154067993164
2024-09-19,27.295677185058594
2024-09-20,26.461666107177734
2024-09-23,26.28036117553711
2024-09-24,26.924001693725586
2024-09-25,26.742694854736328
2024-09-26,26.94213104248047
2024-09-27,26.951196670532227
2024-09-30,26.733627319335938
2024-10-01,26.751758575439453
2024-10-02,26.987455368041992
2024-10-03,26.488861083984375
2024-10-04,26.66110610961914
2024-10-07,26.488861083984375
2024-10-08,26.262229919433594
2024-10-09,25.709247589111328
2024-10-10,25.84522819519043
2024-10-11,25.672985076904297
2024-10-14,26.244102478027344
2024-10-15,25.745506286621094
2024-10-16,25.790836334228516
2024-10-17,25.73644256591797
2024-10-18,25.56420135498047
2024-10-21,25.537006378173828
2024-10-22,25.473546981811523
2024-10-23,25.39196014404297
2024-10-24,25.691116333007812
2024-10-25,25.500741958618164
2024-10-28,25.87242317199707
2024-10-29,25.573265075683594
2024-10-30,25.54606819152832
2024-10-31,25.18345832824707
2024-11-01,24.485427856445312
2024-11-04,25.201589584350586
2024-11-05,25.4644832611084
2024-11-06,25.682050704956055
2024-11-07,25.609527587890625
2024-11-08,25.1200008392334
2024-11-11,25.1200008392334
2024-11-12,25.101869583129883
2024-11-13,24.956825256347656
2024-11-14,24.848041534423828
2024-11-15,24.748321533203125
2024-11-18,24.829910278320312
2024-11-19,24.730192184448242
2024-11-20,24.621408462524414
2024-11-21,24.403841018676758
2024-11-22,24.93869400024414
2024-11-25,24.857107162475586
2024-11-26,24.89336585998535
2024-11-27,23.986835479736328
2024-11-29,23.13469696044922
2024-12-02,22.8808650970459
2024-12-03,23.025911331176758
2024-12-04,23.071239471435547
2024-12-05,23.46104621887207
2024-12-06,22.908061981201172
2024-12-09,23.143762588500977
2024-12-10,23.3975887298584
2024-12-11,24.032161712646484
2024-12-12,23.32506561279297
2024-12-13,22.889930725097656
2024-12-16,22.391340255737305
2024-12-17,22.76313591003418
2024-12-18,21.245595932006836
2024-12-19,21.65343475341797
2024-12-20,21.900035858154297
2024-12-23,21.45425796508789
2024-12-24,21.58704376220703
2024-12-26,21.549104690551758
2024-12-27,21.397348403930664
2024-12-30,21.444772720336914
2024-12-31,21.349925994873047
2025-01-02,21.53961944580078
2025-01-03,21.293018341064453
2025-01-06,21.662918090820312
2025-01-07,21.98539924621582
2025-01-08,21.691373825073242
2025-01-10,21.52065086364746
2025-01-13,21.63446617126465
2025-01-14,21.786218643188477
2025-01-15,22.55447769165039
2025-01-16,22.165607452392578
2025-01-17,22.336328506469727
2025-01-21,22.611385345458984
2025-01-22,22.933860778808594
2025-01-23,22.96231460571289
2025-01-24,23.085615158081055
2025-01-27,23.370153427124023
2025-01-28,23.502939224243164
2025-01-29,23.398609161376953
2025-01-30,24.06253433227539
2025-01-31,24.024595260620117
2025-02-03,24.0720157623291
2025-02-04,24.138412475585938
2025-02-05,24.119441986083984
2025-02-06,24.441919326782227
2025-02-07,23.920263290405273
2025-02-10,24.26171112060547
2025-02-11,24.460887908935547
2025-02-12,24.034080505371094
2025-02-13,24.14789581298828
2025-02-14,25.010997772216797
